,symbol,date,price
6828,Value US$,Jan 1 1970,370.807554
6829,Value US$,Jan 1 1971,421.011057
6830,Value US$,Jan 1 1972,494.845358
6831,Value US$,Jan 1 1973,626.840083
6832,Value US$,Jan 1 1974,2047.092362
6833,Value US$,Jan 1 1975,2489.201557
6834,Value US$,Jan 1 1976,2890.739425
6835,Value US$,Jan 1 1977,2935.619138
6836,Value US$,Jan 1 1978,2779.595361
6837,Value US$,Jan 1 1979,3581.669753
6838,Value US$,Jan 1 1980,5419.385919
6839,Value US$,Jan 1 1981,6187.101035
6840,Value US$,Jan 1 1982,6156.161786
6841,Value US$,Jan 1 1983,6169.399076
6842,Value US$,Jan 1 1984,6466.560675
6843,Value US$,Jan 1 1985,6860.98758
6844,Value US$,Jan 1 1986,5212.800566
6845,Value US$,Jan 1 1987,5267.663533
6846,Value US$,Jan 1 1988,4942.130922
6847,Value US$,Jan 1 1989,5323.180403
6848,Value US$,Jan 1 1990,6376.934105
6849,Value US$,Jan 1 1991,5922.590226
6850,Value US$,Jan 1 1992,6209.312174
6851,Value US$,Jan 1 1993,5962.985356
6852,Value US$,Jan 1 1994,5946.623704
6853,Value US$,Jan 1 1995,6192.541712
6854,Value US$,Jan 1 1996,6755.049797
6855,Value US$,Jan 1 1997,6961.773436
6856,Value US$,Jan 1 1998,6215.701608
6857,Value US$,Jan 1 1999,6915.352593
6858,Value US$,Jan 1 2000,8601.271932
6859,Value US$,Jan 1 2001,8475.957543
6860,Value US$,Jan 1 2002,8626.972679
6861,Value US$,Jan 1 2003,9066.304784
6862,Value US$,Jan 1 2004,10126.166778
6863,Value US$,Jan 1 2005,12377.094812
6864,Value US$,Jan 1 2006,14420.484081
6865,Value US$,Jan 1 2007,15838.493417
6866,Value US$,Jan 1 2008,22139.684342
6867,Value US$,Jan 1 2009,16823.794955
6868,Value US$,Jan 1 2010,18712.576298
6869,Value US$,Jan 1 2011,20876.788031
6870,Value US$,Jan 1 2012,21872.620248
6871,Value US$,Jan 1 2013,20865.786276
6872,Value US$,Jan 1 2014,20035.173975
6873,Value US$,Jan 1 2015,16028.611522
6874,Value US$,Jan 1 2016,14618.733125
6875,Value US$,Jan 1 2017,15130.543438
6876,Value US$,Jan 1 2018,16521.216491
6877,Value US$,Jan 1 2019,15343.062004
