,symbol,date,price
4505,Value US$ per capita,Jan 1 1970,2139.528456
4506,Value US$ per capita,Jan 1 1971,2196.280685
4507,Value US$ per capita,Jan 1 1972,2792.501231
4508,Value US$ per capita,Jan 1 1973,3472.969007
4509,Value US$ per capita,Jan 1 1974,4571.403426
4510,Value US$ per capita,Jan 1 1975,4395.964136
4511,Value US$ per capita,Jan 1 1976,4508.597152
4512,Value US$ per capita,Jan 1 1977,4772.999209
4513,Value US$ per capita,Jan 1 1978,4606.550731
4514,Value US$ per capita,Jan 1 1979,5813.78633
4515,Value US$ per capita,Jan 1 1980,6475.124242
4516,Value US$ per capita,Jan 1 1981,6741.349882
4517,Value US$ per capita,Jan 1 1982,7236.792485
4518,Value US$ per capita,Jan 1 1983,7933.74789
4519,Value US$ per capita,Jan 1 1984,7320.207825
4520,Value US$ per capita,Jan 1 1985,6792.36914
4521,Value US$ per capita,Jan 1 1986,8285.402086
4522,Value US$ per capita,Jan 1 1987,9794.671978
4523,Value US$ per capita,Jan 1 1988,11768.416458
4524,Value US$ per capita,Jan 1 1989,11473.862224
4525,Value US$ per capita,Jan 1 1990,13218.568701
4526,Value US$ per capita,Jan 1 1991,14668.035004
4527,Value US$ per capita,Jan 1 1992,15850.995867
4528,Value US$ per capita,Jan 1 1993,15359.726756
4529,Value US$ per capita,Jan 1 1994,16851.180574
4530,Value US$ per capita,Jan 1 1995,19043.462448
4531,Value US$ per capita,Jan 1 1996,20278.857765
4532,Value US$ per capita,Jan 1 1997,20604.075797
4533,Value US$ per capita,Jan 1 1998,20341.825074
4534,Value US$ per capita,Jan 1 1999,20105.108442
4535,Value US$ per capita,Jan 1 2000,22257.495582
4536,Value US$ per capita,Jan 1 2001,21574.805051
4537,Value US$ per capita,Jan 1 2002,19633.173133
4538,Value US$ per capita,Jan 1 2003,20222.601675
4539,Value US$ per capita,Jan 1 2004,21179.96445
4540,Value US$ per capita,Jan 1 2005,21828.527446
4541,Value US$ per capita,Jan 1 2006,23056.787885
4542,Value US$ per capita,Jan 1 2007,26136.464092
4543,Value US$ per capita,Jan 1 2008,30780.364379
4544,Value US$ per capita,Jan 1 2009,28854.703715
4545,Value US$ per capita,Jan 1 2010,31851.548062
4546,Value US$ per capita,Jan 1 2011,34922.551588
4547,Value US$ per capita,Jan 1 2012,33773.049195
4548,Value US$ per capita,Jan 1 2013,37833.50757
4549,Value US$ per capita,Jan 1 2014,39413.045745
4550,Value US$ per capita,Jan 1 2015,37577.677302
4551,Value US$ per capita,Jan 1 2016,39332.986844
4552,Value US$ per capita,Jan 1 2017,42850.548478
4553,Value US$ per capita,Jan 1 2018,44214.910351
4554,Value US$ per capita,Jan 1 2019,46376.46651
