,symbol,date,price
8282,Value US$ per capita,Jan 1 1990,3185.622455
8283,Value US$ per capita,Jan 1 1991,2222.310198
8284,Value US$ per capita,Jan 1 1992,2406.930688
8285,Value US$ per capita,Jan 1 1993,2582.713734
8286,Value US$ per capita,Jan 1 1994,2979.297699
8287,Value US$ per capita,Jan 1 1995,3728.454447
8288,Value US$ per capita,Jan 1 1996,4021.240126
8289,Value US$ per capita,Jan 1 1997,4065.321668
8290,Value US$ per capita,Jan 1 1998,4229.561904
8291,Value US$ per capita,Jan 1 1999,3856.895838
8292,Value US$ per capita,Jan 1 2000,3837.487721
8293,Value US$ per capita,Jan 1 2001,3964.893127
8294,Value US$ per capita,Jan 1 2002,4594.470767
8295,Value US$ per capita,Jan 1 2003,6293.126719
8296,Value US$ per capita,Jan 1 2004,7986.997679
8297,Value US$ per capita,Jan 1 2005,9082.00844
8298,Value US$ per capita,Jan 1 2006,10590.590575
8299,Value US$ per capita,Jan 1 2007,14273.181348
8300,Value US$ per capita,Jan 1 2008,17915.644447
8301,Value US$ per capita,Jan 1 2009,16485.540317
8302,Value US$ per capita,Jan 1 2010,16710.918827
8303,Value US$ per capita,Jan 1 2011,18325.745498
8304,Value US$ per capita,Jan 1 2012,17458.295208
8305,Value US$ per capita,Jan 1 2013,18231.954139
8306,Value US$ per capita,Jan 1 2014,18639.415678
8307,Value US$ per capita,Jan 1 2015,16275.549381
8308,Value US$ per capita,Jan 1 2016,16474.679264
8309,Value US$ per capita,Jan 1 2017,17528.667005
8310,Value US$ per capita,Jan 1 2018,19384.129761
8311,Value US$ per capita,Jan 1 2019,19255.895672
