,symbol,date,price
100,Value US$ per capita,Jan 1 1970,356.386174
101,Value US$ per capita,Jan 1 1971,360.649946
102,Value US$ per capita,Jan 1 1972,469.477501
103,Value US$ per capita,Jan 1 1973,587.506366
104,Value US$ per capita,Jan 1 1974,821.087629
105,Value US$ per capita,Jan 1 1975,936.646286
106,Value US$ per capita,Jan 1 1976,1038.876228
107,Value US$ per capita,Jan 1 1977,1193.826636
108,Value US$ per capita,Jan 1 1978,1456.931491
109,Value US$ per capita,Jan 1 1979,1780.446289
110,Value US$ per capita,Jan 1 1980,2198.154933
111,Value US$ per capita,Jan 1 1981,2232.84408
112,Value US$ per capita,Jan 1 1982,2204.813907
113,Value US$ per capita,Jan 1 1983,2307.956135
114,Value US$ per capita,Jan 1 1984,2427.354066
115,Value US$ per capita,Jan 1 1985,2579.684913
116,Value US$ per capita,Jan 1 1986,2723.649224
117,Value US$ per capita,Jan 1 1987,2706.015387
118,Value US$ per capita,Jan 1 1988,2399.635828
119,Value US$ per capita,Jan 1 1989,2204.415602
120,Value US$ per capita,Jan 1 1990,2397.285997
121,Value US$ per capita,Jan 1 1991,1763.793877
122,Value US$ per capita,Jan 1 1992,1816.818163
123,Value US$ per capita,Jan 1 1993,1839.912531
124,Value US$ per capita,Jan 1 1994,1500.356214
125,Value US$ per capita,Jan 1 1995,1459.482656
126,Value US$ per capita,Jan 1 1996,1600.343141
127,Value US$ per capita,Jan 1 1997,1616.127861
128,Value US$ per capita,Jan 1 1998,1592.402203
129,Value US$ per capita,Jan 1 1999,1584.769237
130,Value US$ per capita,Jan 1 2000,1761.048998
131,Value US$ per capita,Jan 1 2001,1750.527274
132,Value US$ per capita,Jan 1 2002,1783.676549
133,Value US$ per capita,Jan 1 2003,2103.382141
134,Value US$ per capita,Jan 1 2004,2610.182686
135,Value US$ per capita,Jan 1 2005,3113.094277
136,Value US$ per capita,Jan 1 2006,3478.709639
137,Value US$ per capita,Jan 1 2007,3950.513625
138,Value US$ per capita,Jan 1 2008,4923.630825
139,Value US$ per capita,Jan 1 2009,3883.270236
140,Value US$ per capita,Jan 1 2010,4480.786786
141,Value US$ per capita,Jan 1 2011,5455.843408
142,Value US$ per capita,Jan 1 2012,5592.223152
143,Value US$ per capita,Jan 1 2013,5499.587619
144,Value US$ per capita,Jan 1 2014,5493.054962
145,Value US$ per capita,Jan 1 2015,4177.884983
146,Value US$ per capita,Jan 1 2016,3946.45421
147,Value US$ per capita,Jan 1 2017,4109.701336
148,Value US$ per capita,Jan 1 2018,4153.95722
149,Value US$ per capita,Jan 1 2019,3975.510381
