,symbol,date,price
5904,Food price inflation,Jan 1 2001,1.609365
5905,Food price inflation,Jan 1 2002,1.583875
5906,Food price inflation,Jan 1 2003,1.559179
5907,Food price inflation,Jan 1 2004,1.535242
5908,Food price inflation,Jan 1 2005,1.512029
5909,Food price inflation,Jan 1 2006,9.210027
5910,Food price inflation,Jan 1 2007,0.912159
5911,Food price inflation,Jan 1 2008,11.22226
5912,Food price inflation,Jan 1 2009,4.706845
5913,Food price inflation,Jan 1 2010,-3.453452
5914,Food price inflation,Jan 1 2011,4.697852
5915,Food price inflation,Jan 1 2012,2.527168
5916,Food price inflation,Jan 1 2013,2.824843
5917,Food price inflation,Jan 1 2014,-3.959255
5918,Food price inflation,Jan 1 2015,-0.570998
5919,Food price inflation,Jan 1 2016,-0.893868
5920,Food price inflation,Jan 1 2017,-0.251309
5921,Food price inflation,Jan 1 2018,0.959555
5922,Food price inflation,Jan 1 2019,0.787427
5923,Food price inflation,Jan 1 2020,1.598754
5924,Food price inflation,Jan 1 2021,0.094735
5925,Food price inflation,Feb 1 2001,1.60721
5926,Food price inflation,Feb 1 2002,1.581787
5927,Food price inflation,Feb 1 2003,1.557156
5928,Food price inflation,Feb 1 2004,1.53328
5929,Food price inflation,Feb 1 2005,2.470696
5930,Food price inflation,Feb 1 2006,9.02341
5931,Food price inflation,Feb 1 2007,0.903297
5932,Food price inflation,Feb 1 2008,11.419292
5933,Food price inflation,Feb 1 2009,3.499277
5934,Food price inflation,Feb 1 2010,-3.142369
5935,Food price inflation,Feb 1 2011,6.121595
5936,Food price inflation,Feb 1 2012,2.210586
5937,Food price inflation,Feb 1 2013,1.621805
5938,Food price inflation,Feb 1 2014,-4.192992
5939,Food price inflation,Feb 1 2015,0.392731
5940,Food price inflation,Feb 1 2016,-1.200316
5941,Food price inflation,Feb 1 2017,0.504205
5942,Food price inflation,Feb 1 2018,0.573045
5943,Food price inflation,Feb 1 2019,1.315287
5944,Food price inflation,Feb 1 2020,0.772313
5945,Food price inflation,Feb 1 2021,0.433777
5946,Food price inflation,Mar 1 2001,1.60506
5947,Food price inflation,Mar 1 2002,1.579705
5948,Food price inflation,Mar 1 2003,1.555138
5949,Food price inflation,Mar 1 2004,1.531324
5950,Food price inflation,Mar 1 2005,3.641229
5951,Food price inflation,Mar 1 2006,8.033813
5952,Food price inflation,Mar 1 2007,0.824603
5953,Food price inflation,Mar 1 2008,12.892293
5954,Food price inflation,Mar 1 2009,1.965008
5955,Food price inflation,Mar 1 2010,-2.99342
5956,Food price inflation,Mar 1 2011,7.487238
5957,Food price inflation,Mar 1 2012,1.043235
5958,Food price inflation,Mar 1 2013,1.348883
5959,Food price inflation,Mar 1 2014,-4.218993
5960,Food price inflation,Mar 1 2015,0.692427
5961,Food price inflation,Mar 1 2016,-1.894591
5962,Food price inflation,Mar 1 2017,0.70141
5963,Food price inflation,Mar 1 2018,1.335021
5964,Food price inflation,Mar 1 2019,0.878387
5965,Food price inflation,Mar 1 2020,1.047165
5966,Food price inflation,Mar 1 2021,1.140378
5967,Food price inflation,Apr 1 2001,1.602916
5968,Food price inflation,Apr 1 2002,1.577628
5969,Food price inflation,Apr 1 2003,1.553125
5970,Food price inflation,Apr 1 2004,1.529372
5971,Food price inflation,Apr 1 2005,3.831884
5972,Food price inflation,Apr 1 2006,8.513444
5973,Food price inflation,Apr 1 2007,1.107566
5974,Food price inflation,Apr 1 2008,12.584333
5975,Food price inflation,Apr 1 2009,0.818614
5976,Food price inflation,Apr 1 2010,-2.34833
5977,Food price inflation,Apr 1 2011,7.595156
5978,Food price inflation,Apr 1 2012,0.696757
5979,Food price inflation,Apr 1 2013,1.429829
5980,Food price inflation,Apr 1 2014,-3.736883
5981,Food price inflation,Apr 1 2015,0.151745
5982,Food price inflation,Apr 1 2016,-1.777877
5983,Food price inflation,Apr 1 2017,1.024494
5984,Food price inflation,Apr 1 2018,1.073507
5985,Food price inflation,Apr 1 2019,1.100797
5986,Food price inflation,Apr 1 2020,1.24693
5987,Food price inflation,Apr 1 2021,0.99301
5988,Food price inflation,May 1 2001,1.600778
5989,Food price inflation,May 1 2002,1.575556
5990,Food price inflation,May 1 2003,1.551118
5991,Food price inflation,May 1 2004,1.527426
5992,Food price inflation,May 1 2005,3.830363
5993,Food price inflation,May 1 2006,9.822828
5994,Food price inflation,May 1 2007,-0.340721
5995,Food price inflation,May 1 2008,13.678154
5996,Food price inflation,May 1 2009,-0.669425
5997,Food price inflation,May 1 2010,-2.225559
5998,Food price inflation,May 1 2011,8.261344
5999,Food price inflation,May 1 2012,0.785902
6000,Food price inflation,May 1 2013,1.353366
6001,Food price inflation,May 1 2014,-4.002982
6002,Food price inflation,May 1 2015,-0.117577
6003,Food price inflation,May 1 2016,-1.662573
6004,Food price inflation,May 1 2017,1.493538
6005,Food price inflation,May 1 2018,0.860733
6006,Food price inflation,May 1 2019,1.639441
