,symbol,date,price
492,Food price inflation,Jan 1 2001,7.093145
493,Food price inflation,Jan 1 2002,6.584784
494,Food price inflation,Jan 1 2003,5.926985
495,Food price inflation,Jan 1 2004,3.757915
496,Food price inflation,Jan 1 2005,-0.150075
497,Food price inflation,Jan 1 2006,-0.350701
498,Food price inflation,Jan 1 2007,21.345773
499,Food price inflation,Jan 1 2008,4.945055
500,Food price inflation,Jan 1 2009,3.926702
501,Food price inflation,Jan 1 2010,-8.303818
502,Food price inflation,Jan 1 2011,4.358566
503,Food price inflation,Jan 1 2012,1.444154
504,Food price inflation,Jan 1 2013,4.444146
505,Food price inflation,Jan 1 2014,2.650161
506,Food price inflation,Jan 1 2015,36.559391
507,Food price inflation,Jan 1 2016,-23.844752
508,Food price inflation,Jan 1 2017,8.480869
509,Food price inflation,Jan 1 2018,2.16839
510,Food price inflation,Jan 1 2019,4.346391
511,Food price inflation,Jan 1 2020,2.389434
512,Food price inflation,Jan 1 2021,1.178424
513,Food price inflation,Feb 1 2001,7.051464
514,Food price inflation,Feb 1 2002,6.5359
515,Food price inflation,Feb 1 2003,5.754923
516,Food price inflation,Feb 1 2004,3.393337
517,Food price inflation,Feb 1 2005,-0.180108
518,Food price inflation,Feb 1 2006,-0.220529
519,Food price inflation,Feb 1 2007,22.568321
520,Food price inflation,Feb 1 2008,6.521739
521,Food price inflation,Feb 1 2009,2.933673
522,Food price inflation,Feb 1 2010,-7.608233
523,Food price inflation,Feb 1 2011,6.920657
524,Food price inflation,Feb 1 2012,-1.192942
525,Food price inflation,Feb 1 2013,4.879253
526,Food price inflation,Feb 1 2014,2.910922
527,Food price inflation,Feb 1 2015,-0.625712
528,Food price inflation,Feb 1 2016,7.728683
529,Food price inflation,Feb 1 2017,3.920438
530,Food price inflation,Feb 1 2018,2.73566
531,Food price inflation,Feb 1 2019,3.75509
532,Food price inflation,Feb 1 2020,1.901236
533,Food price inflation,Feb 1 2021,3.228245
534,Food price inflation,Mar 1 2001,7.01027
535,Food price inflation,Mar 1 2002,6.48755
536,Food price inflation,Mar 1 2003,5.584585
537,Food price inflation,Mar 1 2004,3.03124
538,Food price inflation,Mar 1 2005,-0.210147
539,Food price inflation,Mar 1 2006,-0.090253
540,Food price inflation,Mar 1 2007,21.958452
541,Food price inflation,Mar 1 2008,7.639836
542,Food price inflation,Mar 1 2009,3.675539
543,Food price inflation,Mar 1 2010,-8.846254
544,Food price inflation,Mar 1 2011,6.130046
545,Food price inflation,Mar 1 2012,0.024674
546,Food price inflation,Mar 1 2013,5.628903
547,Food price inflation,Mar 1 2014,2.809329
548,Food price inflation,Mar 1 2015,3.641456
549,Food price inflation,Mar 1 2016,3.262595
550,Food price inflation,Mar 1 2017,3.323599
551,Food price inflation,Mar 1 2018,3.128442
552,Food price inflation,Mar 1 2019,2.046992
553,Food price inflation,Mar 1 2020,4.562639
554,Food price inflation,Mar 1 2021,3.059148
555,Food price inflation,Apr 1 2001,6.969555
556,Food price inflation,Apr 1 2002,6.439724
