,symbol,date,price
49500,Food price inflation,Jan 1 2001,3.229824
49501,Food price inflation,Jan 1 2002,3.010053
49502,Food price inflation,Jan 1 2003,1.822514
49503,Food price inflation,Jan 1 2004,4.307441
49504,Food price inflation,Jan 1 2005,2.926951
49505,Food price inflation,Jan 1 2006,2.66709
49506,Food price inflation,Jan 1 2007,2.259928
49507,Food price inflation,Jan 1 2008,5.993473
49508,Food price inflation,Jan 1 2009,6.705937
49509,Food price inflation,Jan 1 2010,-0.95154
49510,Food price inflation,Jan 1 2011,2.835438
49511,Food price inflation,Jan 1 2012,5.608185
49512,Food price inflation,Jan 1 2013,2.200623
49513,Food price inflation,Jan 1 2014,1.848162
49514,Food price inflation,Jan 1 2015,4.342009
49515,Food price inflation,Jan 1 2016,1.635259
49516,Food price inflation,Jan 1 2017,-0.495143
49517,Food price inflation,Jan 1 2018,1.971176
49518,Food price inflation,Jan 1 2019,3.311848
49519,Food price inflation,Jan 1 2020,4.763174
49520,Food price inflation,Jan 1 2021,7.757693
49521,Food price inflation,Feb 1 2001,3.493473
49522,Food price inflation,Feb 1 2002,2.871618
49523,Food price inflation,Feb 1 2003,2.306333
49524,Food price inflation,Feb 1 2004,3.955038
49525,Food price inflation,Feb 1 2005,2.540309
49526,Food price inflation,Feb 1 2006,2.648003
49527,Food price inflation,Feb 1 2007,3.357619
49528,Food price inflation,Feb 1 2008,5.435465
49529,Food price inflation,Feb 1 2009,5.918258
49530,Food price inflation,Feb 1 2010,-0.48681
49531,Food price inflation,Feb 1 2011,3.331656
49532,Food price inflation,Feb 1 2012,4.90482
49533,Food price inflation,Feb 1 2013,2.363213
49534,Food price inflation,Feb 1 2014,2.198221
49535,Food price inflation,Feb 1 2015,3.905172
49536,Food price inflation,Feb 1 2016,1.806498
49537,Food price inflation,Feb 1 2017,-0.457575
49538,Food price inflation,Feb 1 2018,1.531693
49539,Food price inflation,Feb 1 2019,4.066981
49540,Food price inflation,Feb 1 2020,4.750458
49541,Food price inflation,Feb 1 2021,7.875652
49542,Food price inflation,Mar 1 2001,3.659774
49543,Food price inflation,Mar 1 2002,2.891835
49544,Food price inflation,Mar 1 2003,2.352778
49545,Food price inflation,Mar 1 2004,3.874926
49546,Food price inflation,Mar 1 2005,2.58658
49547,Food price inflation,Mar 1 2006,2.369907
49548,Food price inflation,Mar 1 2007,3.869926
49549,Food price inflation,Mar 1 2008,5.17083
49550,Food price inflation,Mar 1 2009,5.360364
49551,Food price inflation,Mar 1 2010,0.294926
49552,Food price inflation,Mar 1 2011,3.910907
49553,Food price inflation,Mar 1 2012,3.94668
49554,Food price inflation,Mar 1 2013,2.393648
49555,Food price inflation,Mar 1 2014,2.535024
49556,Food price inflation,Mar 1 2015,3.087498
49557,Food price inflation,Mar 1 2016,1.656271
49558,Food price inflation,Mar 1 2017,0.291289
49559,Food price inflation,Mar 1 2018,1.265895
49560,Food price inflation,Mar 1 2019,4.634808
49561,Food price inflation,Mar 1 2020,4.982953
49562,Food price inflation,Mar 1 2021,7.748375
49563,Food price inflation,Apr 1 2001,3.826948
49564,Food price inflation,Apr 1 2002,2.96281
49565,Food price inflation,Apr 1 2003,2.164808
49566,Food price inflation,Apr 1 2004,3.782157
49567,Food price inflation,Apr 1 2005,3.562126
49568,Food price inflation,Apr 1 2006,1.129016
49569,Food price inflation,Apr 1 2007,4.351725
49570,Food price inflation,Apr 1 2008,6.29849
49571,Food price inflation,Apr 1 2009,3.634283
49572,Food price inflation,Apr 1 2010,0.754876
49573,Food price inflation,Apr 1 2011,4.248676
49574,Food price inflation,Apr 1 2012,3.673012
49575,Food price inflation,Apr 1 2013,2.405924
49576,Food price inflation,Apr 1 2014,2.84708
49577,Food price inflation,Apr 1 2015,2.619617
49578,Food price inflation,Apr 1 2016,1.782163
49579,Food price inflation,Apr 1 2017,0.499081
49580,Food price inflation,Apr 1 2018,1.265081
49581,Food price inflation,Apr 1 2019,4.281655
49582,Food price inflation,Apr 1 2020,7.425231
49583,Food price inflation,Apr 1 2021,6.351237
49584,Food price inflation,May 1 2001,3.663889
49585,Food price inflation,May 1 2002,1.977404
49586,Food price inflation,May 1 2003,2.961593
49587,Food price inflation,May 1 2004,4.686775
49588,Food price inflation,May 1 2005,2.632221
49589,Food price inflation,May 1 2006,1.019237
49590,Food price inflation,May 1 2007,4.700659
49591,Food price inflation,May 1 2008,6.491401
49592,Food price inflation,May 1 2009,2.794053
49593,Food price inflation,May 1 2010,0.954359
49594,Food price inflation,May 1 2011,4.747977
49595,Food price inflation,May 1 2012,3.296736
49596,Food price inflation,May 1 2013,2.14668
49597,Food price inflation,May 1 2014,3.655705
49598,Food price inflation,May 1 2015,2.061698
49599,Food price inflation,May 1 2016,1.389623
49600,Food price inflation,May 1 2017,0.941833
49601,Food price inflation,May 1 2018,0.99441
49602,Food price inflation,May 1 2019,4.695949
49603,Food price inflation,May 1 2020,7.922897
49604,Food price inflation,May 1 2021,6.439257
49605,Food price inflation,Jun 1 2001,3.940879
