,symbol,date,price
35916,Food price inflation,Jan 1 2001,1.068924
35917,Food price inflation,Jan 1 2002,0.679981
35918,Food price inflation,Jan 1 2003,2.373638
35919,Food price inflation,Jan 1 2004,2.000539
35920,Food price inflation,Jan 1 2005,2.629027
35921,Food price inflation,Jan 1 2006,3.729789
35922,Food price inflation,Jan 1 2007,3.426969
35923,Food price inflation,Jan 1 2008,5.791228
35924,Food price inflation,Jan 1 2009,7.94313
35925,Food price inflation,Jan 1 2010,0.264655
35926,Food price inflation,Jan 1 2011,0.975414
35927,Food price inflation,Jan 1 2012,3.484839
35928,Food price inflation,Jan 1 2013,1.136715
35929,Food price inflation,Jan 1 2014,1.472948
35930,Food price inflation,Jan 1 2015,2.827336
35931,Food price inflation,Jan 1 2016,3.244983
35932,Food price inflation,Jan 1 2017,-1.36268
35933,Food price inflation,Jan 1 2018,2.903108
35934,Food price inflation,Jan 1 2019,-1.386399
35935,Food price inflation,Jan 1 2020,-1.044639
35936,Food price inflation,Jan 1 2021,1.671085
35937,Food price inflation,Feb 1 2001,1.044698
35938,Food price inflation,Feb 1 2002,0.905527
35939,Food price inflation,Feb 1 2003,2.169578
35940,Food price inflation,Feb 1 2004,1.82736
35941,Food price inflation,Feb 1 2005,2.379536
35942,Food price inflation,Feb 1 2006,3.406719
35943,Food price inflation,Feb 1 2007,3.337149
35944,Food price inflation,Feb 1 2008,6.567513
35945,Food price inflation,Feb 1 2009,8.037494
35946,Food price inflation,Feb 1 2010,0.635851
35947,Food price inflation,Feb 1 2011,0.945577
35948,Food price inflation,Feb 1 2012,3.052949
35949,Food price inflation,Feb 1 2013,1.357606
35950,Food price inflation,Feb 1 2014,1.009718
35951,Food price inflation,Feb 1 2015,2.418684
35952,Food price inflation,Feb 1 2016,3.155924
35953,Food price inflation,Feb 1 2017,-0.271876
35954,Food price inflation,Feb 1 2018,1.881985
35955,Food price inflation,Feb 1 2019,-0.763214
35956,Food price inflation,Feb 1 2020,-0.550768
35957,Food price inflation,Feb 1 2021,1.185433
35958,Food price inflation,Mar 1 2001,0.261673
35959,Food price inflation,Mar 1 2002,2.049472
35960,Food price inflation,Mar 1 2003,2.114493
35961,Food price inflation,Mar 1 2004,1.425569
35962,Food price inflation,Mar 1 2005,2.523343
35963,Food price inflation,Mar 1 2006,3.194555
35964,Food price inflation,Mar 1 2007,4.1793
35965,Food price inflation,Mar 1 2008,6.620059
35966,Food price inflation,Mar 1 2009,7.473523
35967,Food price inflation,Mar 1 2010,0.452125
35968,Food price inflation,Mar 1 2011,1.657862
35969,Food price inflation,Mar 1 2012,2.195802
35970,Food price inflation,Mar 1 2013,1.507966
35971,Food price inflation,Mar 1 2014,1.608332
35972,Food price inflation,Mar 1 2015,1.837496
35973,Food price inflation,Mar 1 2016,2.564776
35974,Food price inflation,Mar 1 2017,0.121111
35975,Food price inflation,Mar 1 2018,1.448477
35976,Food price inflation,Mar 1 2019,0.082549
35977,Food price inflation,Mar 1 2020,-1.031014
35978,Food price inflation,Mar 1 2021,1.05796
35979,Food price inflation,Apr 1 2001,0.977309
35980,Food price inflation,Apr 1 2002,1.332531
35981,Food price inflation,Apr 1 2003,1.720592
35982,Food price inflation,Apr 1 2004,1.930723
35983,Food price inflation,Apr 1 2005,2.513416
35984,Food price inflation,Apr 1 2006,2.29701
35985,Food price inflation,Apr 1 2007,5.321999
35986,Food price inflation,Apr 1 2008,6.9067
35987,Food price inflation,Apr 1 2009,5.897778
35988,Food price inflation,Apr 1 2010,1.399378
35989,Food price inflation,Apr 1 2011,1.871953
35990,Food price inflation,Apr 1 2012,2.270071
35991,Food price inflation,Apr 1 2013,1.487296
35992,Food price inflation,Apr 1 2014,1.561665
35993,Food price inflation,Apr 1 2015,1.451867
35994,Food price inflation,Apr 1 2016,2.222417
35995,Food price inflation,Apr 1 2017,0.984822
35996,Food price inflation,Apr 1 2018,1.220954
35997,Food price inflation,Apr 1 2019,0.079932
35998,Food price inflation,Apr 1 2020,-1.146297
35999,Food price inflation,Apr 1 2021,1.151172
