,symbol,date,price
34194,Food price inflation,Jan 1 2001,1.729266
34195,Food price inflation,Jan 1 2002,1.699871
34196,Food price inflation,Jan 1 2003,1.671458
34197,Food price inflation,Jan 1 2004,1.64398
34198,Food price inflation,Jan 1 2005,1.533957
34199,Food price inflation,Jan 1 2006,2.879079
34200,Food price inflation,Jan 1 2007,2.425373
34201,Food price inflation,Jan 1 2008,12.386157
34202,Food price inflation,Jan 1 2009,12.641815
34203,Food price inflation,Jan 1 2010,1.438849
34204,Food price inflation,Jan 1 2011,4.822695
34205,Food price inflation,Jan 1 2012,7.036536
34206,Food price inflation,Jan 1 2013,7.142857
34207,Food price inflation,Jan 1 2014,4.542773
34208,Food price inflation,Jan 1 2015,-0.104275
34209,Food price inflation,Jan 1 2016,1.489573
34210,Food price inflation,Jan 1 2017,0.684932
34211,Food price inflation,Jan 1 2018,-1.457726
34212,Food price inflation,Jan 1 2019,0.65858
34213,Food price inflation,Jan 1 2020,-0.50104
34214,Food price inflation,Jan 1 2021,0.645946
34215,Food price inflation,Feb 1 2001,1.726778
34216,Food price inflation,Feb 1 2002,1.697466
34217,Food price inflation,Feb 1 2003,1.669133
34218,Food price inflation,Feb 1 2004,1.641731
34219,Food price inflation,Feb 1 2005,2.273083
34220,Food price inflation,Feb 1 2006,1.332065
34221,Food price inflation,Feb 1 2007,3.568075
34222,Food price inflation,Feb 1 2008,14.052584
34223,Food price inflation,Feb 1 2009,10.969793
34224,Food price inflation,Feb 1 2010,1.146132
34225,Food price inflation,Feb 1 2011,5.169972
34226,Food price inflation,Feb 1 2012,7.878788
34227,Food price inflation,Feb 1 2013,5.930087
34228,Food price inflation,Feb 1 2014,5.067767
34229,Food price inflation,Feb 1 2015,-1.213516
34230,Food price inflation,Feb 1 2016,2.195609
34231,Food price inflation,Feb 1 2017,0.488281
34232,Food price inflation,Feb 1 2018,-1.749271
34233,Food price inflation,Feb 1 2019,0.639169
34234,Food price inflation,Feb 1 2020,-0.960429
34235,Food price inflation,Feb 1 2021,1.351507
34236,Food price inflation,Mar 1 2001,1.724297
34237,Food price inflation,Mar 1 2002,1.695068
34238,Food price inflation,Mar 1 2003,1.666815
34239,Food price inflation,Mar 1 2004,1.639488
34240,Food price inflation,Mar 1 2005,3.204582
34241,Food price inflation,Mar 1 2006,0.564972
34242,Food price inflation,Mar 1 2007,3.932584
34243,Food price inflation,Mar 1 2008,14.954955
34244,Food price inflation,Mar 1 2009,10.031348
34245,Food price inflation,Mar 1 2010,0.712251
34246,Food price inflation,Mar 1 2011,5.516266
34247,Food price inflation,Mar 1 2012,7.707775
34248,Food price inflation,Mar 1 2013,6.09832
34249,Food price inflation,Mar 1 2014,5.102639
34250,Food price inflation,Mar 1 2015,-1.61156
34251,Food price inflation,Mar 1 2016,2.293121
34252,Food price inflation,Mar 1 2017,0.097466
34253,Food price inflation,Mar 1 2018,-1.460565
34254,Food price inflation,Mar 1 2019,0.166502
34255,Food price inflation,Mar 1 2020,-0.76217
34256,Food price inflation,Mar 1 2021,1.447176
34257,Food price inflation,Apr 1 2001,1.721822
34258,Food price inflation,Apr 1 2002,1.692677
34259,Food price inflation,Apr 1 2003,1.664503
34260,Food price inflation,Apr 1 2004,1.637251
34261,Food price inflation,Apr 1 2005,2.968991
34262,Food price inflation,Apr 1 2006,1.131008
34263,Food price inflation,Apr 1 2007,4.193849
34264,Food price inflation,Apr 1 2008,15.116279
34265,Food price inflation,Apr 1 2009,9.013209
34266,Food price inflation,Apr 1 2010,0.997862
34267,Food price inflation,Apr 1 2011,6.06916
34268,Food price inflation,Apr 1 2012,7.850965
34269,Food price inflation,Apr 1 2013,6.169031
34270,Food price inflation,Apr 1 2014,5.0552
34271,Food price inflation,Apr 1 2015,-2.57948
34272,Food price inflation,Apr 1 2016,2.49501
34273,Food price inflation,Apr 1 2017,-0.097371
34274,Food price inflation,Apr 1 2018,-1.364522
34275,Food price inflation,Apr 1 2019,0.454743
34276,Food price inflation,Apr 1 2020,-0.997244
34277,Food price inflation,Apr 1 2021,1.342522
34278,Food price inflation,May 1 2001,1.719355
34279,Food price inflation,May 1 2002,1.690293
34280,Food price inflation,May 1 2003,1.662197
34281,Food price inflation,May 1 2004,1.63502
34282,Food price inflation,May 1 2005,2.734032
34283,Food price inflation,May 1 2006,0.943396
34284,Food price inflation,May 1 2007,4.953271
34285,Food price inflation,May 1 2008,15.494212
34286,Food price inflation,May 1 2009,6.784888
34287,Food price inflation,May 1 2010,2.67148
34288,Food price inflation,May 1 2011,6.118143
34289,Food price inflation,May 1 2012,8.946322
34290,Food price inflation,May 1 2013,5.291971
34291,Food price inflation,May 1 2014,4.679376
34292,Food price inflation,May 1 2015,-2.309479
34293,Food price inflation,May 1 2016,1.886792
34294,Food price inflation,May 1 2017,-0.097466
34295,Food price inflation,May 1 2018,-1.463415
34296,Food price inflation,May 1 2019,0.748911
34297,Food price inflation,May 1 2020,-1.123369
34298,Food price inflation,May 1 2021,1.535085
34299,Food price inflation,Jun 1 2001,1.716895
34300,Food price inflation,Jun 1 2002,1.687916
34301,Food price inflation,Jun 1 2003,1.659898
34302,Food price inflation,Jun 1 2004,1.632795
34303,Food price inflation,Jun 1 2005,2.402913
34304,Food price inflation,Jun 1 2006,1.323251
34305,Food price inflation,Jun 1 2007,6.156716
34306,Food price inflation,Jun 1 2008,15.114236
34307,Food price inflation,Jun 1 2009,6.10687
34308,Food price inflation,Jun 1 2010,3.021583
34309,Food price inflation,Jun 1 2011,4.958101
34310,Food price inflation,Jun 1 2012,9.447771
34311,Food price inflation,Jun 1 2013,5.896657
34312,Food price inflation,Jun 1 2014,4.936854
34313,Food price inflation,Jun 1 2015,-2.876051
34314,Food price inflation,Jun 1 2016,1.287129
34315,Food price inflation,Jun 1 2017,-0.293255
34316,Food price inflation,Jun 1 2018,-0.996765
34317,Food price inflation,Jun 1 2019,0.752798
34318,Food price inflation,Jun 1 2020,-0.818431
34319,Food price inflation,Jun 1 2021,1.544731
34320,Food price inflation,Jul 1 2001,1.714442
34321,Food price inflation,Jul 1 2002,1.685545
34322,Food price inflation,Jul 1 2003,1.657605
34323,Food price inflation,Jul 1 2004,1.630577
34324,Food price inflation,Jul 1 2005,2.362659
34325,Food price inflation,Jul 1 2006,0.566572
34326,Food price inflation,Jul 1 2007,8.262911
34327,Food price inflation,Jul 1 2008,15.264527
34328,Food price inflation,Jul 1 2009,4.815651
34329,Food price inflation,Jul 1 2010,3.15865
34330,Food price inflation,Jul 1 2011,5.010438
34331,Food price inflation,Jul 1 2012,9.542744
34332,Food price inflation,Jul 1 2013,5.868119
34333,Food price inflation,Jul 1 2014,1.257143
34334,Food price inflation,Jul 1 2015,0.689335
34335,Food price inflation,Jul 1 2016,1.182266
34336,Food price inflation,Jul 1 2017,-1.071081
34337,Food price inflation,Jul 1 2018,-0.32687
34338,Food price inflation,Jul 1 2019,0.834519
34339,Food price inflation,Jul 1 2020,-0.637529
34340,Food price inflation,Aug 1 2001,1.711997
34341,Food price inflation,Aug 1 2002,1.683181
34342,Food price inflation,Aug 1 2003,1.655319
34343,Food price inflation,Aug 1 2004,1.628364
34344,Food price inflation,Aug 1 2005,2.129451
34345,Food price inflation,Aug 1 2006,1.512287
34346,Food price inflation,Aug 1 2007,8.472998
34347,Food price inflation,Aug 1 2008,15.193133
34348,Food price inflation,Aug 1 2009,4.023845
34349,Food price inflation,Aug 1 2010,3.868195
34350,Food price inflation,Aug 1 2011,4.896552
34351,Food price inflation,Aug 1 2012,9.204471
34352,Food price inflation,Aug 1 2013,5.478627
34353,Food price inflation,Aug 1 2014,1.369863
34354,Food price inflation,Aug 1 2015,0.660513
34355,Food price inflation,Aug 1 2016,1.376598
34356,Food price inflation,Aug 1 2017,-1.163919
34357,Food price inflation,Aug 1 2018,-0.31472
34358,Food price inflation,Aug 1 2019,0.634677
34359,Food price inflation,Aug 1 2020,-0.587338
34360,Food price inflation,Sep 1 2001,1.709558
34361,Food price inflation,Sep 1 2002,1.680823
34362,Food price inflation,Sep 1 2003,1.653038
34363,Food price inflation,Sep 1 2004,1.626157
34364,Food price inflation,Sep 1 2005,2.475276
34365,Food price inflation,Sep 1 2006,1.128881
34366,Food price inflation,Sep 1 2007,8.837209
34367,Food price inflation,Sep 1 2008,15.384615
34368,Food price inflation,Sep 1 2009,3.037037
34369,Food price inflation,Sep 1 2010,4.025881
34370,Food price inflation,Sep 1 2011,6.288874
34371,Food price inflation,Sep 1 2012,7.86736
34372,Food price inflation,Sep 1 2013,5.545509
34373,Food price inflation,Sep 1 2014,2.170188
34374,Food price inflation,Sep 1 2015,0.027309
34375,Food price inflation,Sep 1 2016,1.178782
34376,Food price inflation,Sep 1 2017,-1.165049
34377,Food price inflation,Sep 1 2018,-0.222102
34378,Food price inflation,Sep 1 2019,1.013056
34379,Food price inflation,Sep 1 2020,-0.905627
34380,Food price inflation,Oct 1 2001,1.707126
34381,Food price inflation,Oct 1 2002,1.678472
34382,Food price inflation,Oct 1 2003,1.650764
34383,Food price inflation,Oct 1 2004,1.623957
34384,Food price inflation,Oct 1 2005,2.723907
34385,Food price inflation,Oct 1 2006,1.030928
34386,Food price inflation,Oct 1 2007,8.812616
34387,Food price inflation,Oct 1 2008,15.601023
34388,Food price inflation,Oct 1 2009,2.728614
34389,Food price inflation,Oct 1 2010,4.020101
34390,Food price inflation,Oct 1 2011,6.694272
34391,Food price inflation,Oct 1 2012,7.244502
34392,Food price inflation,Oct 1 2013,6.031363
34393,Food price inflation,Oct 1 2014,1.877133
34394,Food price inflation,Oct 1 2015,-0.084391
34395,Food price inflation,Oct 1 2016,0.884086
34396,Food price inflation,Oct 1 2017,-1.265823
34397,Food price inflation,Oct 1 2018,0.432249
34398,Food price inflation,Oct 1 2019,0.460436
34399,Food price inflation,Oct 1 2020,-0.865433
34400,Food price inflation,Nov 1 2001,1.7047
34401,Food price inflation,Nov 1 2002,1.676127
34402,Food price inflation,Nov 1 2003,1.648497
34403,Food price inflation,Nov 1 2004,1.621762
34404,Food price inflation,Nov 1 2005,2.779586
34405,Food price inflation,Nov 1 2006,1.403181
34406,Food price inflation,Nov 1 2007,10.424354
34407,Food price inflation,Nov 1 2008,15.037594
34408,Food price inflation,Nov 1 2009,0.944081
34409,Food price inflation,Nov 1 2010,4.316547
34410,Food price inflation,Nov 1 2011,7.793103
34411,Food price inflation,Nov 1 2012,7.101727
34412,Food price inflation,Nov 1 2013,5.077658
34413,Food price inflation,Nov 1 2014,1.833224
34414,Food price inflation,Nov 1 2015,0.0
34415,Food price inflation,Nov 1 2016,0.686948
34416,Food price inflation,Nov 1 2017,-1.267057
34417,Food price inflation,Nov 1 2018,0.583514
34418,Food price inflation,Nov 1 2019,-0.065462
34419,Food price inflation,Nov 1 2020,-0.047435
34420,Food price inflation,Dec 1 2001,1.702282
34421,Food price inflation,Dec 1 2002,1.67379
34422,Food price inflation,Dec 1 2003,1.646235
34423,Food price inflation,Dec 1 2004,1.619573
34424,Food price inflation,Dec 1 2005,3.219188
34425,Food price inflation,Dec 1 2006,1.953488
34426,Food price inflation,Dec 1 2007,10.40146
34427,Food price inflation,Dec 1 2008,15.371901
34428,Food price inflation,Dec 1 2009,-0.2149
34429,Food price inflation,Dec 1 2010,5.096913
34430,Food price inflation,Dec 1 2011,7.513661
34431,Food price inflation,Dec 1 2012,7.179161
34432,Food price inflation,Dec 1 2013,4.623592
34433,Food price inflation,Dec 1 2014,1.487049
34434,Food price inflation,Dec 1 2015,0.098135
34435,Food price inflation,Dec 1 2016,0.686275
34436,Food price inflation,Dec 1 2017,-1.265823
34437,Food price inflation,Dec 1 2018,0.734911
34438,Food price inflation,Dec 1 2019,-0.402075
34439,Food price inflation,Dec 1 2020,0.223032
