,symbol,date,price
19680,Food price inflation,Jan 1 2001,2.349141
19681,Food price inflation,Jan 1 2002,1.9367
19682,Food price inflation,Jan 1 2003,-11.765172
19683,Food price inflation,Jan 1 2004,1.272984
19684,Food price inflation,Jan 1 2005,5.167598
19685,Food price inflation,Jan 1 2006,-3.452855
19686,Food price inflation,Jan 1 2007,4.951857
19687,Food price inflation,Jan 1 2008,12.909567
19688,Food price inflation,Jan 1 2009,4.341265
19689,Food price inflation,Jan 1 2010,-2.547558
19690,Food price inflation,Jan 1 2011,7.716895
19691,Food price inflation,Jan 1 2012,2.818991
19692,Food price inflation,Jan 1 2013,2.741703
19693,Food price inflation,Jan 1 2014,-3.029695
19694,Food price inflation,Jan 1 2015,3.879578
19695,Food price inflation,Jan 1 2016,4.372074
19696,Food price inflation,Jan 1 2017,0.248092
19697,Food price inflation,Jan 1 2018,-0.618694
19698,Food price inflation,Jan 1 2019,2.66258
19699,Food price inflation,Jan 1 2020,0.951581
19700,Food price inflation,Jan 1 2021,2.411977
19701,Food price inflation,Feb 1 2001,1.984571
19702,Food price inflation,Feb 1 2002,3.570881
19703,Food price inflation,Feb 1 2003,-11.261459
19704,Food price inflation,Feb 1 2004,-0.556328
19705,Food price inflation,Feb 1 2005,4.755245
19706,Food price inflation,Feb 1 2006,0.0
19707,Food price inflation,Feb 1 2007,2.269693
19708,Food price inflation,Feb 1 2008,13.211488
19709,Food price inflation,Feb 1 2009,5.604244
19710,Food price inflation,Feb 1 2010,-4.062022
19711,Food price inflation,Feb 1 2011,5.258366
19712,Food price inflation,Feb 1 2012,5.211938
19713,Food price inflation,Feb 1 2013,3.48407
19714,Food price inflation,Feb 1 2014,-4.002384
19715,Food price inflation,Feb 1 2015,1.324229
19716,Food price inflation,Feb 1 2016,5.043904
19717,Food price inflation,Feb 1 2017,0.923406
19718,Food price inflation,Feb 1 2018,0.828277
19719,Food price inflation,Feb 1 2019,2.693667
19720,Food price inflation,Feb 1 2020,0.865036
19721,Food price inflation,Feb 1 2021,2.250092
19722,Food price inflation,Mar 1 2001,3.659578
19723,Food price inflation,Mar 1 2002,2.524938
19724,Food price inflation,Mar 1 2003,-12.728789
19725,Food price inflation,Mar 1 2004,0.988701
19726,Food price inflation,Mar 1 2005,5.174825
19727,Food price inflation,Mar 1 2006,-0.132979
19728,Food price inflation,Mar 1 2007,3.195739
19729,Food price inflation,Mar 1 2008,11.896774
19730,Food price inflation,Mar 1 2009,2.894373
19731,Food price inflation,Mar 1 2010,-2.364676
19732,Food price inflation,Mar 1 2011,7.805326
19733,Food price inflation,Mar 1 2012,2.938671
19734,Food price inflation,Mar 1 2013,4.685561
19735,Food price inflation,Mar 1 2014,-4.950104
19736,Food price inflation,Mar 1 2015,1.434511
19737,Food price inflation,Mar 1 2016,3.740521
19738,Food price inflation,Mar 1 2017,3.200632
19739,Food price inflation,Mar 1 2018,-1.837848
19740,Food price inflation,Mar 1 2019,3.412969
19741,Food price inflation,Mar 1 2020,3.69637
19742,Food price inflation,Mar 1 2021,0.991179
19743,Food price inflation,Apr 1 2001,2.586926
19744,Food price inflation,Apr 1 2002,3.298158
19745,Food price inflation,Apr 1 2003,-12.760299
19746,Food price inflation,Apr 1 2004,2.10084
19747,Food price inflation,Apr 1 2005,3.840878
19748,Food price inflation,Apr 1 2006,-0.792602
19749,Food price inflation,Apr 1 2007,5.459387
19750,Food price inflation,Apr 1 2008,9.785354
19751,Food price inflation,Apr 1 2009,2.196665
19752,Food price inflation,Apr 1 2010,-1.63178
19753,Food price inflation,Apr 1 2011,10.364947
19754,Food price inflation,Apr 1 2012,2.384161
19755,Food price inflation,Apr 1 2013,0.739091
19756,Food price inflation,Apr 1 2014,-1.748744
19757,Food price inflation,Apr 1 2015,1.401391
19758,Food price inflation,Apr 1 2016,2.864925
19759,Food price inflation,Apr 1 2017,2.961655
19760,Food price inflation,Apr 1 2018,-0.590532
19761,Food price inflation,Apr 1 2019,1.207243
19762,Food price inflation,Apr 1 2020,6.068352
19763,Food price inflation,Apr 1 2021,0.481971
19764,Food price inflation,May 1 2001,3.379022
19765,Food price inflation,May 1 2002,2.69154
19766,Food price inflation,May 1 2003,-11.692204
19767,Food price inflation,May 1 2004,0.827586
19768,Food price inflation,May 1 2005,8.75513
19769,Food price inflation,May 1 2006,-4.779874
19770,Food price inflation,May 1 2007,4.491413
19771,Food price inflation,May 1 2008,8.672566
19772,Food price inflation,May 1 2009,4.013495
19773,Food price inflation,May 1 2010,-1.297394
19774,Food price inflation,May 1 2011,12.509915
19775,Food price inflation,May 1 2012,1.681942
19776,Food price inflation,May 1 2013,-0.386292
19777,Food price inflation,May 1 2014,-1.342349
19778,Food price inflation,May 1 2015,0.836525
19779,Food price inflation,May 1 2016,3.838081
19780,Food price inflation,May 1 2017,1.54009
19781,Food price inflation,May 1 2018,2.313015
19782,Food price inflation,May 1 2019,-3.177986
19783,Food price inflation,May 1 2020,5.818182
19784,Food price inflation,May 1 2021,1.808645
19785,Food price inflation,Jun 1 2001,2.756925
