,symbol,date,price
4920,Food price inflation,Jan 1 2001,0.885238
4921,Food price inflation,Jan 1 2002,-0.914634
4922,Food price inflation,Jan 1 2003,0.747253
4923,Food price inflation,Jan 1 2004,3.021379
4924,Food price inflation,Jan 1 2005,2.302029
4925,Food price inflation,Jan 1 2006,3.940768
4926,Food price inflation,Jan 1 2007,6.330717
4927,Food price inflation,Jan 1 2008,6.692135
4928,Food price inflation,Jan 1 2009,14.275031
4929,Food price inflation,Jan 1 2010,-5.983878
4930,Food price inflation,Jan 1 2011,-3.352507
4931,Food price inflation,Jan 1 2012,3.72065
4932,Food price inflation,Jan 1 2013,0.584432
4933,Food price inflation,Jan 1 2014,3.475691
4934,Food price inflation,Jan 1 2015,-1.546982
4935,Food price inflation,Jan 1 2016,1.493336
4936,Food price inflation,Jan 1 2017,-2.528061
4937,Food price inflation,Jan 1 2018,-0.188413
4938,Food price inflation,Jan 1 2019,-0.138639
4939,Food price inflation,Jan 1 2020,-0.223171
4940,Food price inflation,Jan 1 2021,5.636241
4941,Food price inflation,Feb 1 2001,0.708652
4942,Food price inflation,Feb 1 2002,-0.784656
4943,Food price inflation,Feb 1 2003,0.966608
4944,Food price inflation,Feb 1 2004,2.893821
4945,Food price inflation,Feb 1 2005,2.40148
4946,Food price inflation,Feb 1 2006,3.987938
4947,Food price inflation,Feb 1 2007,6.905788
4948,Food price inflation,Feb 1 2008,6.80632
4949,Food price inflation,Feb 1 2009,13.250449
4950,Food price inflation,Feb 1 2010,-6.172711
4951,Food price inflation,Feb 1 2011,-3.367902
4952,Food price inflation,Feb 1 2012,3.918721
4953,Food price inflation,Feb 1 2013,0.766701
4954,Food price inflation,Feb 1 2014,2.694603
4955,Food price inflation,Feb 1 2015,-0.972539
4956,Food price inflation,Feb 1 2016,0.853606
4957,Food price inflation,Feb 1 2017,-2.094548
4958,Food price inflation,Feb 1 2018,-0.417318
4959,Food price inflation,Feb 1 2019,0.266974
4960,Food price inflation,Feb 1 2020,-0.140093
4961,Food price inflation,Feb 1 2021,5.556905
4962,Food price inflation,Mar 1 2001,0.532299
4963,Food price inflation,Mar 1 2002,-0.65445
4964,Food price inflation,Mar 1 2003,1.185771
4965,Food price inflation,Mar 1 2004,2.766927
4966,Food price inflation,Mar 1 2005,2.954223
4967,Food price inflation,Mar 1 2006,3.143568
4968,Food price inflation,Mar 1 2007,6.69376
4969,Food price inflation,Mar 1 2008,9.051767
4970,Food price inflation,Mar 1 2009,9.41559
4971,Food price inflation,Mar 1 2010,-5.265253
4972,Food price inflation,Mar 1 2011,-3.548509
4973,Food price inflation,Mar 1 2012,5.221954
4974,Food price inflation,Mar 1 2013,0.855893
4975,Food price inflation,Mar 1 2014,1.378387
4976,Food price inflation,Mar 1 2015,-0.724196
4977,Food price inflation,Mar 1 2016,0.750701
4978,Food price inflation,Mar 1 2017,-1.651508
4979,Food price inflation,Mar 1 2018,-0.392661
4980,Food price inflation,Mar 1 2019,0.373979
4981,Food price inflation,Mar 1 2020,-0.345175
4982,Food price inflation,Mar 1 2021,4.280156
4983,Food price inflation,Apr 1 2001,0.35618
4984,Food price inflation,Apr 1 2002,-0.524017
4985,Food price inflation,Apr 1 2003,1.404741
4986,Food price inflation,Apr 1 2004,2.640693
4987,Food price inflation,Apr 1 2005,3.505451
4988,Food price inflation,Apr 1 2006,2.310495
4989,Food price inflation,Apr 1 2007,6.481138
4990,Food price inflation,Apr 1 2008,11.312478
4991,Food price inflation,Apr 1 2009,5.710962
4992,Food price inflation,Apr 1 2010,-4.326088
4993,Food price inflation,Apr 1 2011,-2.675621
4994,Food price inflation,Apr 1 2012,5.306872
4995,Food price inflation,Apr 1 2013,0.427595
4996,Food price inflation,Apr 1 2014,1.217862
4997,Food price inflation,Apr 1 2015,-0.329142
4998,Food price inflation,Apr 1 2016,1.06914
4999,Food price inflation,Apr 1 2017,-1.712156
5000,Food price inflation,Apr 1 2018,-0.22225
5001,Food price inflation,Apr 1 2019,0.43834
5002,Food price inflation,Apr 1 2020,-0.494402
5003,Food price inflation,Apr 1 2021,4.748062
5004,Food price inflation,May 1 2001,0.180294
5005,Food price inflation,May 1 2002,-0.393357
5006,Food price inflation,May 1 2003,1.623519
5007,Food price inflation,May 1 2004,2.515112
5008,Food price inflation,May 1 2005,4.05517
5009,Food price inflation,May 1 2006,1.488492
5010,Food price inflation,May 1 2007,6.267921
5011,Food price inflation,May 1 2008,13.588609
5012,Food price inflation,May 1 2009,2.130042
5013,Food price inflation,May 1 2010,-3.353526
5014,Food price inflation,May 1 2011,-1.085711
5015,Food price inflation,May 1 2012,3.615965
5016,Food price inflation,May 1 2013,1.317712
5017,Food price inflation,May 1 2014,1.244732
5018,Food price inflation,May 1 2015,-0.190697
5019,Food price inflation,May 1 2016,0.356367
5020,Food price inflation,May 1 2017,-1.272279
5021,Food price inflation,May 1 2018,-0.704768
5022,Food price inflation,May 1 2019,0.48519
5023,Food price inflation,May 1 2020,1.163794
5024,Food price inflation,May 1 2021,3.636364
5025,Food price inflation,Jun 1 2001,0.004642
5026,Food price inflation,Jun 1 2002,-0.262467
5027,Food price inflation,Jun 1 2003,1.842105
5028,Food price inflation,Jun 1 2004,2.390181
5029,Food price inflation,Jun 1 2005,4.84763
5030,Food price inflation,Jun 1 2006,1.943697
5031,Food price inflation,Jun 1 2007,5.29576
5032,Food price inflation,Jun 1 2008,15.325382
5033,Food price inflation,Jun 1 2009,0.122167
5034,Food price inflation,Jun 1 2010,-3.286828
5035,Food price inflation,Jun 1 2011,0.348256
5036,Food price inflation,Jun 1 2012,2.166105
5037,Food price inflation,Jun 1 2013,1.817031
5038,Food price inflation,Jun 1 2014,0.606597
5039,Food price inflation,Jun 1 2015,-0.186548
5040,Food price inflation,Jun 1 2016,0.018913
5041,Food price inflation,Jun 1 2017,-0.554264
5042,Food price inflation,Jun 1 2018,-0.692474
5043,Food price inflation,Jun 1 2019,0.640422
5044,Food price inflation,Jun 1 2020,1.36086
5045,Food price inflation,Jun 1 2021,3.06453
5046,Food price inflation,Jul 1 2001,-0.170777
5047,Food price inflation,Jul 1 2002,-0.131349
5048,Food price inflation,Jul 1 2003,2.0605
5049,Food price inflation,Jul 1 2004,2.265893
5050,Food price inflation,Jul 1 2005,5.637926
5051,Food price inflation,Jul 1 2006,2.390858
5052,Food price inflation,Jul 1 2007,4.349195
5053,Food price inflation,Jul 1 2008,17.047522
5054,Food price inflation,Jul 1 2009,-1.809955
5055,Food price inflation,Jul 1 2010,-3.220071
