,symbol,date,price
2706,Food price inflation,Jan 1 2001,2.210837
2707,Food price inflation,Jan 1 2002,8.083496
2708,Food price inflation,Jan 1 2003,2.892897
2709,Food price inflation,Jan 1 2004,3.08574
2710,Food price inflation,Jan 1 2005,0.694435
2711,Food price inflation,Jan 1 2006,3.951993
2712,Food price inflation,Jan 1 2007,8.984763
2713,Food price inflation,Jan 1 2008,1.850497
2714,Food price inflation,Jan 1 2009,5.592465
2715,Food price inflation,Jan 1 2010,0.716684
2716,Food price inflation,Jan 1 2011,3.363201
2717,Food price inflation,Jan 1 2012,-0.273303
2718,Food price inflation,Jan 1 2013,-0.074026
2719,Food price inflation,Jan 1 2014,1.208281
2720,Food price inflation,Jan 1 2015,1.255947
2721,Food price inflation,Jan 1 2016,0.220799
2722,Food price inflation,Jan 1 2017,1.627836
2723,Food price inflation,Jan 1 2018,-0.900295
2724,Food price inflation,Jan 1 2019,2.683638
2725,Food price inflation,Jan 1 2020,6.831525
2726,Food price inflation,Jan 1 2021,11.813096
2727,Food price inflation,Feb 1 2001,3.502048
2728,Food price inflation,Feb 1 2002,6.639936
2729,Food price inflation,Feb 1 2003,3.533651
2730,Food price inflation,Feb 1 2004,3.103917
2731,Food price inflation,Feb 1 2005,0.21195
2732,Food price inflation,Feb 1 2006,4.209509
2733,Food price inflation,Feb 1 2007,6.946608
2734,Food price inflation,Feb 1 2008,4.020679
2735,Food price inflation,Feb 1 2009,5.692005
2736,Food price inflation,Feb 1 2010,0.249787
2737,Food price inflation,Feb 1 2011,4.329667
2738,Food price inflation,Feb 1 2012,-2.741703
2739,Food price inflation,Feb 1 2013,0.632406
2740,Food price inflation,Feb 1 2014,1.772899
2741,Food price inflation,Feb 1 2015,1.142598
2742,Food price inflation,Feb 1 2016,-0.081033
2743,Food price inflation,Feb 1 2017,1.808368
2744,Food price inflation,Feb 1 2018,-0.612444
2745,Food price inflation,Feb 1 2019,3.191259
2746,Food price inflation,Feb 1 2020,7.119354
2747,Food price inflation,Feb 1 2021,10.92128
2748,Food price inflation,Mar 1 2001,4.787419
2749,Food price inflation,Mar 1 2002,5.238239
2750,Food price inflation,Mar 1 2003,4.172645
2751,Food price inflation,Mar 1 2004,3.121821
2752,Food price inflation,Mar 1 2005,-0.263131
2753,Food price inflation,Mar 1 2006,4.465508
2754,Food price inflation,Mar 1 2007,4.930419
2755,Food price inflation,Mar 1 2008,6.250423
2756,Food price inflation,Mar 1 2009,5.790041
2757,Food price inflation,Mar 1 2010,-0.2092
