,symbol,date,price
28044,Food price inflation,Jan 1 2001,0.104406
28045,Food price inflation,Jan 1 2002,3.884022
28046,Food price inflation,Jan 1 2003,4.687362
28047,Food price inflation,Jan 1 2004,3.27372
28048,Food price inflation,Jan 1 2005,1.972394
28049,Food price inflation,Jan 1 2006,3.104988
28050,Food price inflation,Jan 1 2007,2.031443
28051,Food price inflation,Jan 1 2008,3.504155
28052,Food price inflation,Jan 1 2009,5.299035
28053,Food price inflation,Jan 1 2010,-0.49554
28054,Food price inflation,Jan 1 2011,0.099602
28055,Food price inflation,Jan 1 2012,1.99005
28056,Food price inflation,Jan 1 2013,3.414634
28057,Food price inflation,Jan 1 2014,1.603774
28058,Food price inflation,Jan 1 2015,1.85701
28059,Food price inflation,Jan 1 2016,1.18505
28060,Food price inflation,Jan 1 2017,1.261261
28061,Food price inflation,Jan 1 2018,1.156584
28062,Food price inflation,Jan 1 2019,1.583113
28063,Food price inflation,Jan 1 2020,1.731602
28064,Food price inflation,Jan 1 2021,0.595745
28065,Food price inflation,Feb 1 2001,0.439425
28066,Food price inflation,Feb 1 2002,3.970789
28067,Food price inflation,Feb 1 2003,4.566327
28068,Food price inflation,Feb 1 2004,3.141305
28069,Food price inflation,Feb 1 2005,2.087289
28070,Food price inflation,Feb 1 2006,2.993533
28071,Food price inflation,Feb 1 2007,2.151675
28072,Food price inflation,Feb 1 2008,3.674033
28073,Food price inflation,Feb 1 2009,4.316584
28074,Food price inflation,Feb 1 2010,-0.796813
28075,Food price inflation,Feb 1 2011,0.60241
28076,Food price inflation,Feb 1 2012,2.39521
28077,Food price inflation,Feb 1 2013,3.508772
28078,Food price inflation,Feb 1 2014,1.789077
28079,Food price inflation,Feb 1 2015,1.757632
28080,Food price inflation,Feb 1 2016,2.0
28081,Food price inflation,Feb 1 2017,0.802139
28082,Food price inflation,Feb 1 2018,1.414677
28083,Food price inflation,Feb 1 2019,1.046207
28084,Food price inflation,Feb 1 2020,1.811907
28085,Food price inflation,Feb 1 2021,-0.59322
28086,Food price inflation,Mar 1 2001,0.774572
28087,Food price inflation,Mar 1 2002,4.057012
28088,Food price inflation,Mar 1 2003,4.446251
28089,Food price inflation,Mar 1 2004,3.009635
28090,Food price inflation,Mar 1 2005,2.201831
28091,Food price inflation,Mar 1 2006,2.882671
28092,Food price inflation,Mar 1 2007,2.271527
28093,Food price inflation,Mar 1 2008,3.842975
28094,Food price inflation,Mar 1 2009,5.825443
28095,Food price inflation,Mar 1 2010,-2.639296
28096,Food price inflation,Mar 1 2011,0.60241
28097,Food price inflation,Mar 1 2012,1.796407
28098,Food price inflation,Mar 1 2013,4.313725
28099,Food price inflation,Mar 1 2014,1.409774
28100,Food price inflation,Mar 1 2015,1.297498
28101,Food price inflation,Mar 1 2016,2.378774
28102,Food price inflation,Mar 1 2017,1.161752
28103,Food price inflation,Mar 1 2018,0.971731
28104,Food price inflation,Mar 1 2019,1.487314
28105,Food price inflation,Mar 1 2020,2.672414
28106,Food price inflation,Mar 1 2021,-1.343409
28107,Food price inflation,Apr 1 2001,1.109848
28108,Food price inflation,Apr 1 2002,4.142697
28109,Food price inflation,Apr 1 2003,4.327121
28110,Food price inflation,Apr 1 2004,2.878705
28111,Food price inflation,Apr 1 2005,2.31602
28112,Food price inflation,Apr 1 2006,2.772397
28113,Food price inflation,Apr 1 2007,2.390999
28114,Food price inflation,Apr 1 2008,4.010989
28115,Food price inflation,Apr 1 2009,3.407327
28116,Food price inflation,Apr 1 2010,-0.896414
28117,Food price inflation,Apr 1 2011,-0.100503
28118,Food price inflation,Apr 1 2012,2.716298
28119,Food price inflation,Apr 1 2013,3.721841
28120,Food price inflation,Apr 1 2014,1.416431
28121,Food price inflation,Apr 1 2015,2.048417
28122,Food price inflation,Apr 1 2016,1.824818
28123,Food price inflation,Apr 1 2017,0.806452
28124,Food price inflation,Apr 1 2018,0.977778
28125,Food price inflation,Apr 1 2019,1.672535
28126,Food price inflation,Apr 1 2020,3.008658
28127,Food price inflation,Apr 1 2021,-1.575961
28128,Food price inflation,May 1 2001,1.445253
28129,Food price inflation,May 1 2002,4.227847
28130,Food price inflation,May 1 2003,4.208929
28131,Food price inflation,May 1 2004,2.748507
28132,Food price inflation,May 1 2005,2.429858
28133,Food price inflation,May 1 2006,2.662707
28134,Food price inflation,May 1 2007,2.510093
28135,Food price inflation,May 1 2008,4.178082
28136,Food price inflation,May 1 2009,1.215294
28137,Food price inflation,May 1 2010,1.722391
28138,Food price inflation,May 1 2011,-0.796813
28139,Food price inflation,May 1 2012,2.108434
28140,Food price inflation,May 1 2013,4.32645
28141,Food price inflation,May 1 2014,1.31951
28142,Food price inflation,May 1 2015,2.046512
28143,Food price inflation,May 1 2016,1.093892
28144,Food price inflation,May 1 2017,1.082056
28145,Food price inflation,May 1 2018,2.05174
28146,Food price inflation,May 1 2019,0.961538
28147,Food price inflation,May 1 2020,2.900433
28148,Food price inflation,May 1 2021,-0.967606
28149,Food price inflation,Jun 1 2001,1.780788
28150,Food price inflation,Jun 1 2002,4.312469
28151,Food price inflation,Jun 1 2003,4.091661
28152,Food price inflation,Jun 1 2004,2.619037
28153,Food price inflation,Jun 1 2005,2.543347
28154,Food price inflation,Jun 1 2006,2.553595
28155,Food price inflation,Jun 1 2007,2.628812
28156,Food price inflation,Jun 1 2008,4.344262
28157,Food price inflation,Jun 1 2009,0.471677
28158,Food price inflation,Jun 1 2010,1.422764
28159,Food price inflation,Jun 1 2011,0.601202
28160,Food price inflation,Jun 1 2012,2.290837
28161,Food price inflation,Jun 1 2013,4.186952
28162,Food price inflation,Jun 1 2014,0.934579
28163,Food price inflation,Jun 1 2015,2.037037
28164,Food price inflation,Jun 1 2016,1.088929
28165,Food price inflation,Jun 1 2017,0.987433
28166,Food price inflation,Jun 1 2018,0.977778
28167,Food price inflation,Jun 1 2019,1.496479
28168,Food price inflation,Jun 1 2020,2.970512
28169,Food price inflation,Jun 1 2021,-0.758487
28170,Food price inflation,Jul 1 2001,2.116451
28171,Food price inflation,Jul 1 2002,4.396567
28172,Food price inflation,Jul 1 2003,3.975307
28173,Food price inflation,Jul 1 2004,2.490287
28174,Food price inflation,Jul 1 2005,2.656489
28175,Food price inflation,Jul 1 2006,2.445058
28176,Food price inflation,Jul 1 2007,2.747157
28177,Food price inflation,Jul 1 2008,4.509537
28178,Food price inflation,Jul 1 2009,0.44612
28179,Food price inflation,Jul 1 2010,0.809717
28180,Food price inflation,Jul 1 2011,1.305221
28181,Food price inflation,Jul 1 2012,2.576809
28182,Food price inflation,Jul 1 2013,3.381643
28183,Food price inflation,Jul 1 2014,0.747664
28184,Food price inflation,Jul 1 2015,3.246753
28185,Food price inflation,Jul 1 2016,0.0
28186,Food price inflation,Jul 1 2017,1.078167
28187,Food price inflation,Jul 1 2018,1.422222
28188,Food price inflation,Jul 1 2019,1.577564
28189,Food price inflation,Jul 1 2020,2.329594
28190,Food price inflation,Aug 1 2001,2.452243
28191,Food price inflation,Aug 1 2002,4.480146
28192,Food price inflation,Aug 1 2003,3.859857
28193,Food price inflation,Aug 1 2004,2.362252
28194,Food price inflation,Aug 1 2005,2.769285
28195,Food price inflation,Aug 1 2006,2.33709
28196,Food price inflation,Aug 1 2007,2.865129
28197,Food price inflation,Aug 1 2008,4.673913
28198,Food price inflation,Aug 1 2009,-0.287831
