,symbol,date,price
29766,Food price inflation,Jan 1 2001,3.61471
29767,Food price inflation,Jan 1 2002,5.866076
29768,Food price inflation,Jan 1 2003,-1.097752
29769,Food price inflation,Jan 1 2004,-0.792812
29770,Food price inflation,Jan 1 2005,3.303143
29771,Food price inflation,Jan 1 2006,4.33213
29772,Food price inflation,Jan 1 2007,3.559071
29773,Food price inflation,Jan 1 2008,4.630072
29774,Food price inflation,Jan 1 2009,11.040146
29775,Food price inflation,Jan 1 2010,1.614626
29776,Food price inflation,Jan 1 2011,3.465006
29777,Food price inflation,Jan 1 2012,7.862446
29778,Food price inflation,Jan 1 2013,3.401927
29779,Food price inflation,Jan 1 2014,-0.634175
29780,Food price inflation,Jan 1 2015,-0.86
29781,Food price inflation,Jan 1 2016,0.100867
29782,Food price inflation,Jan 1 2017,0.201532
29783,Food price inflation,Jan 1 2018,-1.578842
29784,Food price inflation,Jan 1 2019,-0.623276
29785,Food price inflation,Jan 1 2020,3.320995
29786,Food price inflation,Jan 1 2021,1.711613
29787,Food price inflation,Feb 1 2001,5.76178
29788,Food price inflation,Feb 1 2002,3.891892
29789,Food price inflation,Feb 1 2003,-1.82102
29790,Food price inflation,Feb 1 2004,-0.476948
29791,Food price inflation,Feb 1 2005,2.183174
29792,Food price inflation,Feb 1 2006,4.950495
29793,Food price inflation,Feb 1 2007,5.064548
29794,Food price inflation,Feb 1 2008,3.591682
29795,Food price inflation,Feb 1 2009,11.222628
29796,Food price inflation,Feb 1 2010,1.83347
29797,Food price inflation,Feb 1 2011,2.630201
29798,Food price inflation,Feb 1 2012,9.39168
29799,Food price inflation,Feb 1 2013,2.615434
29800,Food price inflation,Feb 1 2014,-0.826264
29801,Food price inflation,Feb 1 2015,-1.129774
29802,Food price inflation,Feb 1 2016,0.040449
29803,Food price inflation,Feb 1 2017,-0.869302
29804,Food price inflation,Feb 1 2018,-0.846334
29805,Food price inflation,Feb 1 2019,-0.246812
29806,Food price inflation,Feb 1 2020,3.690722
29807,Food price inflation,Feb 1 2021,1.620601
29808,Food price inflation,Mar 1 2001,8.921945
29809,Food price inflation,Mar 1 2002,-0.104657
29810,Food price inflation,Mar 1 2003,-1.728654
29811,Food price inflation,Mar 1 2004,2.558635
29812,Food price inflation,Mar 1 2005,-0.519751
29813,Food price inflation,Mar 1 2006,5.22466
29814,Food price inflation,Mar 1 2007,5.31281
29815,Food price inflation,Mar 1 2008,3.913248
29816,Food price inflation,Mar 1 2009,10.798548
29817,Food price inflation,Mar 1 2010,1.666667
29818,Food price inflation,Mar 1 2011,3.637169
29819,Food price inflation,Mar 1 2012,8.402643
29820,Food price inflation,Mar 1 2013,2.563459
29821,Food price inflation,Mar 1 2014,-1.101353
29822,Food price inflation,Mar 1 2015,-0.942261
29823,Food price inflation,Mar 1 2016,-1.001821
29824,Food price inflation,Mar 1 2017,0.091996
29825,Food price inflation,Mar 1 2018,-0.194036
29826,Food price inflation,Mar 1 2019,0.071626
29827,Food price inflation,Mar 1 2020,2.903885
29828,Food price inflation,Mar 1 2021,1.560016
29829,Food price inflation,Apr 1 2001,6.437348
29830,Food price inflation,Apr 1 2002,1.655099
29831,Food price inflation,Apr 1 2003,-0.630252
29832,Food price inflation,Apr 1 2004,1.53277
29833,Food price inflation,Apr 1 2005,1.769912
29834,Food price inflation,Apr 1 2006,3.017903
29835,Food price inflation,Apr 1 2007,6.057597
29836,Food price inflation,Apr 1 2008,5.243446
29837,Food price inflation,Apr 1 2009,9.297153
29838,Food price inflation,Apr 1 2010,0.651201
29839,Food price inflation,Apr 1 2011,4.043672
29840,Food price inflation,Apr 1 2012,8.71745
29841,Food price inflation,Apr 1 2013,1.959032
29842,Food price inflation,Apr 1 2014,-0.733537
29843,Food price inflation,Apr 1 2015,-0.671141
29844,Food price inflation,Apr 1 2016,-0.473981
29845,Food price inflation,Apr 1 2017,0.101327
29846,Food price inflation,Apr 1 2018,-0.840166
29847,Food price inflation,Apr 1 2019,0.612495
29848,Food price inflation,Apr 1 2020,2.059659
29849,Food price inflation,Apr 1 2021,1.792835
29850,Food price inflation,May 1 2001,5.157362
29851,Food price inflation,May 1 2002,2.801724
29852,Food price inflation,May 1 2003,-3.039832
29853,Food price inflation,May 1 2004,5.513514
29854,Food price inflation,May 1 2005,0.0
29855,Food price inflation,May 1 2006,3.17623
29856,Food price inflation,May 1 2007,5.759682
29857,Food price inflation,May 1 2008,5.305164
29858,Food price inflation,May 1 2009,9.184128
29859,Food price inflation,May 1 2010,1.290323
29860,Food price inflation,May 1 2011,5.619608
29861,Food price inflation,May 1 2012,7.099237
29862,Food price inflation,May 1 2013,1.928011
29863,Food price inflation,May 1 2014,-1.269005
29864,Food price inflation,May 1 2015,-0.451943
29865,Food price inflation,May 1 2016,-0.211864
29866,Food price inflation,May 1 2017,0.444849
29867,Food price inflation,May 1 2018,-1.087066
29868,Food price inflation,May 1 2019,-0.325633
29869,Food price inflation,May 1 2020,2.756508
29870,Food price inflation,May 1 2021,1.914382
29871,Food price inflation,Jun 1 2001,4.506361
29872,Food price inflation,Jun 1 2002,3.243243
29873,Food price inflation,Jun 1 2003,-2.722513
29874,Food price inflation,Jun 1 2004,4.843918
29875,Food price inflation,Jun 1 2005,0.410678
29876,Food price inflation,Jun 1 2006,3.783231
29877,Food price inflation,Jun 1 2007,4.827586
29878,Food price inflation,Jun 1 2008,7.00188
29879,Food price inflation,Jun 1 2009,8.38823
29880,Food price inflation,Jun 1 2010,-0.628039
29881,Food price inflation,Jun 1 2011,5.728848
29882,Food price inflation,Jun 1 2012,8.511377
29883,Food price inflation,Jun 1 2013,1.05555
29884,Food price inflation,Jun 1 2014,-0.928508
29885,Food price inflation,Jun 1 2015,-0.302024
29886,Food price inflation,Jun 1 2016,0.272645
29887,Food price inflation,Jun 1 2017,-0.100705
29888,Food price inflation,Jun 1 2018,-1.552419
29889,Food price inflation,Jun 1 2019,1.136596
29890,Food price inflation,Jun 1 2020,1.538929
