,symbol,date,price
5658,Food price inflation,Jan 1 2001,1.997827
5659,Food price inflation,Jan 1 2002,0.491122
5660,Food price inflation,Jan 1 2003,-0.559236
5661,Food price inflation,Jan 1 2004,3.716802
5662,Food price inflation,Jan 1 2005,5.891128
5663,Food price inflation,Jan 1 2006,4.821151
5664,Food price inflation,Jan 1 2007,9.792285
5665,Food price inflation,Jan 1 2008,19.684685
5666,Food price inflation,Jan 1 2009,17.632668
5667,Food price inflation,Jan 1 2010,-3.359462
5668,Food price inflation,Jan 1 2011,14.004304
5669,Food price inflation,Jan 1 2012,4.152752
5670,Food price inflation,Jan 1 2013,7.123937
5671,Food price inflation,Jan 1 2014,8.732431
5672,Food price inflation,Jan 1 2015,9.51526
5673,Food price inflation,Jan 1 2016,1.092896
5674,Food price inflation,Jan 1 2017,5.772973
5675,Food price inflation,Jan 1 2018,3.822567
5676,Food price inflation,Jan 1 2019,0.876157
5677,Food price inflation,Jan 1 2020,1.434566
5678,Food price inflation,Jan 1 2021,0.558014
5679,Food price inflation,Feb 1 2001,1.870423
5680,Food price inflation,Feb 1 2002,0.361693
5681,Food price inflation,Feb 1 2003,-0.192622
5682,Food price inflation,Feb 1 2004,3.927463
5683,Food price inflation,Feb 1 2005,4.76876
5684,Food price inflation,Feb 1 2006,6.100104
5685,Food price inflation,Feb 1 2007,10.19656
5686,Food price inflation,Feb 1 2008,24.526198
5687,Food price inflation,Feb 1 2009,10.904208
5688,Food price inflation,Feb 1 2010,-2.227963
5689,Food price inflation,Feb 1 2011,17.024439
5690,Food price inflation,Feb 1 2012,1.763793
5691,Food price inflation,Feb 1 2013,7.91736
5692,Food price inflation,Feb 1 2014,8.865476
5693,Food price inflation,Feb 1 2015,8.108108
5694,Food price inflation,Feb 1 2016,1.9869
5695,Food price inflation,Feb 1 2017,5.651895
5696,Food price inflation,Feb 1 2018,3.262411
5697,Food price inflation,Feb 1 2019,0.137363
5698,Food price inflation,Feb 1 2020,1.587302
5699,Food price inflation,Feb 1 2021,0.974151
5700,Food price inflation,Mar 1 2001,1.743467
5701,Food price inflation,Mar 1 2002,0.232397
5702,Food price inflation,Mar 1 2003,0.17456
5703,Food price inflation,Mar 1 2004,4.136904
5704,Food price inflation,Mar 1 2005,4.499916
5705,Food price inflation,Mar 1 2006,4.889467
5706,Food price inflation,Mar 1 2007,11.207538
5707,Food price inflation,Mar 1 2008,26.243032
5708,Food price inflation,Mar 1 2009,7.329566
5709,Food price inflation,Mar 1 2010,-0.905052
5710,Food price inflation,Mar 1 2011,18.515443
5711,Food price inflation,Mar 1 2012,1.737425
5712,Food price inflation,Mar 1 2013,7.230409
5713,Food price inflation,Mar 1 2014,8.695094
5714,Food price inflation,Mar 1 2015,5.860806
5715,Food price inflation,Mar 1 2016,4.118763
5716,Food price inflation,Mar 1 2017,5.713979
5717,Food price inflation,Mar 1 2018,2.900314
5718,Food price inflation,Mar 1 2019,0.236523
5719,Food price inflation,Mar 1 2020,2.356965
5720,Food price inflation,Mar 1 2021,0.675007
5721,Food price inflation,Apr 1 2001,1.616958
5722,Food price inflation,Apr 1 2002,0.103234
5723,Food price inflation,Apr 1 2003,0.542309
5724,Food price inflation,Apr 1 2004,4.345135
5725,Food price inflation,Apr 1 2005,2.502776
5726,Food price inflation,Apr 1 2006,6.596306
5727,Food price inflation,Apr 1 2007,9.653465
5728,Food price inflation,Apr 1 2008,28.848758
5729,Food price inflation,Apr 1 2009,4.642607
5730,Food price inflation,Apr 1 2010,0.904068
5731,Food price inflation,Apr 1 2011,17.288867
5732,Food price inflation,Apr 1 2012,2.588768
5733,Food price inflation,Apr 1 2013,6.205185
5734,Food price inflation,Apr 1 2014,9.750714
5735,Food price inflation,Apr 1 2015,4.400804
5736,Food price inflation,Apr 1 2016,6.628895
5737,Food price inflation,Apr 1 2017,3.028693
5738,Food price inflation,Apr 1 2018,3.898917
5739,Food price inflation,Apr 1 2019,1.379927
5740,Food price inflation,Apr 1 2020,2.606023
5741,Food price inflation,Apr 1 2021,-0.091379
5742,Food price inflation,May 1 2001,1.490893
5743,Food price inflation,May 1 2002,-0.025795
5744,Food price inflation,May 1 2003,0.910628
5745,Food price inflation,May 1 2004,4.552167
5746,Food price inflation,May 1 2005,3.673998
5747,Food price inflation,May 1 2006,6.412253
5748,Food price inflation,May 1 2007,9.343742
5749,Food price inflation,May 1 2008,33.645694
5750,Food price inflation,May 1 2009,-0.934891
5751,Food price inflation,May 1 2010,1.011122
5752,Food price inflation,May 1 2011,17.767768
