,symbol,date,price
738,Food price inflation,Jan 1 2001,-1.593977
739,Food price inflation,Jan 1 2002,4.138494
740,Food price inflation,Jan 1 2003,2.000131
741,Food price inflation,Jan 1 2004,4.502542
742,Food price inflation,Jan 1 2005,1.971861
743,Food price inflation,Jan 1 2006,-1.405532
744,Food price inflation,Jan 1 2007,3.68272
745,Food price inflation,Jan 1 2008,8.390622
746,Food price inflation,Jan 1 2009,7.456497
747,Food price inflation,Jan 1 2010,7.710935
748,Food price inflation,Jan 1 2011,2.908529
749,Food price inflation,Jan 1 2012,8.752048
750,Food price inflation,Jan 1 2013,10.47081
751,Food price inflation,Jan 1 2014,1.397886
752,Food price inflation,Jan 1 2015,5.637749
753,Food price inflation,Jan 1 2016,1.98939
754,Food price inflation,Jan 1 2017,6.855657
755,Food price inflation,Jan 1 2018,1.815704
756,Food price inflation,Jan 1 2019,1.34825
757,Food price inflation,Jan 1 2020,-1.184074
758,Food price inflation,Jan 1 2021,3.928964
759,Food price inflation,Feb 1 2001,-1.062056
760,Food price inflation,Feb 1 2002,3.915641
761,Food price inflation,Feb 1 2003,2.227083
762,Food price inflation,Feb 1 2004,4.544401
763,Food price inflation,Feb 1 2005,1.070006
764,Food price inflation,Feb 1 2006,-1.692921
765,Food price inflation,Feb 1 2007,5.35961
766,Food price inflation,Feb 1 2008,9.273665
767,Food price inflation,Feb 1 2009,8.478643
768,Food price inflation,Feb 1 2010,5.758738
769,Food price inflation,Feb 1 2011,2.726068
770,Food price inflation,Feb 1 2012,11.816207
771,Food price inflation,Feb 1 2013,5.960546
772,Food price inflation,Feb 1 2014,0.687403
773,Food price inflation,Feb 1 2015,7.498435
774,Food price inflation,Feb 1 2016,-0.185234
775,Food price inflation,Feb 1 2017,7.248144
776,Food price inflation,Feb 1 2018,1.423839
777,Food price inflation,Feb 1 2019,1.969291
778,Food price inflation,Feb 1 2020,-1.438883
779,Food price inflation,Feb 1 2021,5.829857
780,Food price inflation,Mar 1 2001,-0.528242
781,Food price inflation,Mar 1 2002,3.69439
782,Food price inflation,Mar 1 2003,2.453368
783,Food price inflation,Mar 1 2004,4.585952
784,Food price inflation,Mar 1 2005,1.706424
785,Food price inflation,Mar 1 2006,-0.349431
786,Food price inflation,Mar 1 2007,4.594497
787,Food price inflation,Mar 1 2008,10.908622
788,Food price inflation,Mar 1 2009,7.518214
789,Food price inflation,Mar 1 2010,4.534314
790,Food price inflation,Mar 1 2011,1.979174
791,Food price inflation,Mar 1 2012,14.241277
792,Food price inflation,Mar 1 2013,4.581508
793,Food price inflation,Mar 1 2014,0.588635
794,Food price inflation,Mar 1 2015,7.252982
795,Food price inflation,Mar 1 2016,0.902366
796,Food price inflation,Mar 1 2017,7.091977
797,Food price inflation,Mar 1 2018,1.005001
798,Food price inflation,Mar 1 2019,2.36493
799,Food price inflation,Mar 1 2020,-0.784185
800,Food price inflation,Mar 1 2021,7.482607
801,Food price inflation,Apr 1 2001,0.007476
802,Food price inflation,Apr 1 2002,3.474726
803,Food price inflation,Apr 1 2003,2.678988
804,Food price inflation,Apr 1 2004,4.627199
805,Food price inflation,Apr 1 2005,2.056333
806,Food price inflation,Apr 1 2006,1.431747
807,Food price inflation,Apr 1 2007,0.990707
808,Food price inflation,Apr 1 2008,12.023613
809,Food price inflation,Apr 1 2009,7.99752
810,Food price inflation,Apr 1 2010,1.808266
811,Food price inflation,Apr 1 2011,4.320553
812,Food price inflation,Apr 1 2012,15.870549
813,Food price inflation,Apr 1 2013,2.023324
814,Food price inflation,Apr 1 2014,0.137166
815,Food price inflation,Apr 1 2015,7.368301
816,Food price inflation,Apr 1 2016,3.965554
817,Food price inflation,Apr 1 2017,5.803252
818,Food price inflation,Apr 1 2018,1.672063
819,Food price inflation,Apr 1 2019,1.045677
820,Food price inflation,Apr 1 2020,-0.089374
821,Food price inflation,Apr 1 2021,9.745763
822,Food price inflation,May 1 2001,0.545106
823,Food price inflation,May 1 2002,3.25663
824,Food price inflation,May 1 2003,2.903947
825,Food price inflation,May 1 2004,4.668145
826,Food price inflation,May 1 2005,-1.501455
827,Food price inflation,May 1 2006,4.138754
828,Food price inflation,May 1 2007,0.431794
829,Food price inflation,May 1 2008,12.608581
830,Food price inflation,May 1 2009,3.038803
831,Food price inflation,May 1 2010,9.686933
832,Food price inflation,May 1 2011,3.38504
833,Food price inflation,May 1 2012,11.289677
834,Food price inflation,May 1 2013,3.199712
835,Food price inflation,May 1 2014,2.067003
836,Food price inflation,May 1 2015,7.457762
837,Food price inflation,May 1 2016,3.901535
838,Food price inflation,May 1 2017,4.249248
839,Food price inflation,May 1 2018,6.656566
840,Food price inflation,May 1 2019,-1.503001
841,Food price inflation,May 1 2020,0.846709
842,Food price inflation,May 1 2021,6.813673
843,Food price inflation,Jun 1 2001,1.084661
844,Food price inflation,Jun 1 2002,3.040086
845,Food price inflation,Jun 1 2003,3.128246
846,Food price inflation,Jun 1 2004,4.708793
847,Food price inflation,Jun 1 2005,-3.203073
848,Food price inflation,Jun 1 2006,4.343378
849,Food price inflation,Jun 1 2007,5.232195
850,Food price inflation,Jun 1 2008,6.471286
851,Food price inflation,Jun 1 2009,5.505171
852,Food price inflation,Jun 1 2010,9.666717
853,Food price inflation,Jun 1 2011,2.420242
854,Food price inflation,Jun 1 2012,10.761278
855,Food price inflation,Jun 1 2013,5.873083
856,Food price inflation,Jun 1 2014,4.282116
857,Food price inflation,Jun 1 2015,4.408213
858,Food price inflation,Jun 1 2016,5.888848
859,Food price inflation,Jun 1 2017,1.847162
860,Food price inflation,Jun 1 2018,8.532007
861,Food price inflation,Jun 1 2019,-4.415794
862,Food price inflation,Jun 1 2020,1.710687
863,Food price inflation,Jun 1 2021,5.563257
864,Food price inflation,Jul 1 2001,1.626149
865,Food price inflation,Jul 1 2002,2.825078
866,Food price inflation,Jul 1 2003,3.35189
867,Food price inflation,Jul 1 2004,4.749147
868,Food price inflation,Jul 1 2005,-6.119483
869,Food price inflation,Jul 1 2006,4.708691
870,Food price inflation,Jul 1 2007,9.340509
871,Food price inflation,Jul 1 2008,3.120047
872,Food price inflation,Jul 1 2009,10.19335
873,Food price inflation,Jul 1 2010,3.692827
874,Food price inflation,Jul 1 2011,6.846502
875,Food price inflation,Jul 1 2012,10.681863
876,Food price inflation,Jul 1 2013,4.17889
877,Food price inflation,Jul 1 2014,3.902075
878,Food price inflation,Jul 1 2015,2.544248
879,Food price inflation,Jul 1 2016,7.130529
880,Food price inflation,Jul 1 2017,-0.115799
881,Food price inflation,Jul 1 2018,7.1677
882,Food price inflation,Jul 1 2019,-2.365834
883,Food price inflation,Jul 1 2020,0.631082
884,Food price inflation,Aug 1 2001,2.169582
885,Food price inflation,Aug 1 2002,2.611589
886,Food price inflation,Aug 1 2003,3.574881
887,Food price inflation,Aug 1 2004,4.789209
888,Food price inflation,Aug 1 2005,-6.762045
889,Food price inflation,Aug 1 2006,6.599617
890,Food price inflation,Aug 1 2007,8.742924
891,Food price inflation,Aug 1 2008,5.544538
892,Food price inflation,Aug 1 2009,10.342128
893,Food price inflation,Aug 1 2010,3.710799
894,Food price inflation,Aug 1 2011,7.128686
895,Food price inflation,Aug 1 2012,9.164059
896,Food price inflation,Aug 1 2013,3.474903
897,Food price inflation,Aug 1 2014,2.696744
898,Food price inflation,Aug 1 2015,3.677402
899,Food price inflation,Aug 1 2016,5.485053
900,Food price inflation,Aug 1 2017,3.493406
901,Food price inflation,Aug 1 2018,4.041829
902,Food price inflation,Aug 1 2019,-1.065869
903,Food price inflation,Aug 1 2020,-1.875916
904,Food price inflation,Sep 1 2001,2.71497
905,Food price inflation,Sep 1 2002,2.399603
