,symbol,date,price
1230,Food price inflation,Jan 1 2001,252.952231
1231,Food price inflation,Jan 1 2002,134.235051
1232,Food price inflation,Jan 1 2003,119.262012
1233,Food price inflation,Jan 1 2004,78.176362
1234,Food price inflation,Jan 1 2005,28.81639
1235,Food price inflation,Jan 1 2006,22.166944
1236,Food price inflation,Jan 1 2007,14.571674
1237,Food price inflation,Jan 1 2008,15.255461
1238,Food price inflation,Jan 1 2009,19.831873
1239,Food price inflation,Jan 1 2010,17.287412
1240,Food price inflation,Jan 1 2011,16.176883
1241,Food price inflation,Jan 1 2012,14.183917
1242,Food price inflation,Jan 1 2013,10.607967
1243,Food price inflation,Jan 1 2014,8.778657
1244,Food price inflation,Jan 1 2015,5.807278
1245,Food price inflation,Jan 1 2016,14.353906
1246,Food price inflation,Jan 1 2017,44.961982
1247,Food price inflation,Jan 1 2018,18.103539
1248,Food price inflation,Jan 1 2019,15.507019
1249,Food price inflation,Jan 1 2020,19.8845
1250,Food price inflation,Jan 1 2021,30.376531
1251,Food price inflation,Feb 1 2001,228.654457
1252,Food price inflation,Feb 1 2002,122.966317
1253,Food price inflation,Feb 1 2003,124.472986
1254,Food price inflation,Feb 1 2004,71.3659
1255,Food price inflation,Feb 1 2005,25.352821
1256,Food price inflation,Feb 1 2006,21.316694
1257,Food price inflation,Feb 1 2007,14.965632
1258,Food price inflation,Feb 1 2008,16.148316
1259,Food price inflation,Feb 1 2009,18.857392
1260,Food price inflation,Feb 1 2010,17.625513
1261,Food price inflation,Feb 1 2011,15.85054
1262,Food price inflation,Feb 1 2012,13.83195
1263,Food price inflation,Feb 1 2013,11.000108
1264,Food price inflation,Feb 1 2014,8.163505
1265,Food price inflation,Feb 1 2015,6.188522
1266,Food price inflation,Feb 1 2016,18.113696
1267,Food price inflation,Feb 1 2017,41.157397
1268,Food price inflation,Feb 1 2018,17.3795
1269,Food price inflation,Feb 1 2019,15.839116
1270,Food price inflation,Feb 1 2020,21.080067
1271,Food price inflation,Feb 1 2021,30.867911
1272,Food price inflation,Mar 1 2001,211.150464
1273,Food price inflation,Mar 1 2002,109.733562
1274,Food price inflation,Mar 1 2003,131.541969
1275,Food price inflation,Mar 1 2004,65.177008
1276,Food price inflation,Mar 1 2005,24.45342
1277,Food price inflation,Mar 1 2006,19.977527
1278,Food price inflation,Mar 1 2007,14.335588
1279,Food price inflation,Mar 1 2008,16.820585
1280,Food price inflation,Mar 1 2009,18.634948
1281,Food price inflation,Mar 1 2010,17.783073
1282,Food price inflation,Mar 1 2011,15.540489
1283,Food price inflation,Mar 1 2012,13.793138
1284,Food price inflation,Mar 1 2013,11.114672
1285,Food price inflation,Mar 1 2014,7.732009
1286,Food price inflation,Mar 1 2015,6.408085
1287,Food price inflation,Mar 1 2016,21.757778
1288,Food price inflation,Mar 1 2017,38.394561
1289,Food price inflation,Mar 1 2018,16.85365
1290,Food price inflation,Mar 1 2019,15.873501
1291,Food price inflation,Mar 1 2020,22.474941
1292,Food price inflation,Mar 1 2021,30.612438
1293,Food price inflation,Apr 1 2001,197.940376
1294,Food price inflation,Apr 1 2002,104.848142
1295,Food price inflation,Apr 1 2003,133.269762
1296,Food price inflation,Apr 1 2004,57.353025
1297,Food price inflation,Apr 1 2005,24.260134
1298,Food price inflation,Apr 1 2006,18.353503
1299,Food price inflation,Apr 1 2007,13.53654
1300,Food price inflation,Apr 1 2008,18.117395
1301,Food price inflation,Apr 1 2009,18.480876
1302,Food price inflation,Apr 1 2010,18.330107
1303,Food price inflation,Apr 1 2011,15.425013
1304,Food price inflation,Apr 1 2012,13.172551
