,symbol,date,price
46056,Food price inflation,Jan 1 2001,0.571112
46057,Food price inflation,Jan 1 2002,1.032473
46058,Food price inflation,Jan 1 2003,1.458711
46059,Food price inflation,Jan 1 2004,2.648038
46060,Food price inflation,Jan 1 2005,6.75002
46061,Food price inflation,Jan 1 2006,4.558933
46062,Food price inflation,Jan 1 2007,5.558313
46063,Food price inflation,Jan 1 2008,5.561179
46064,Food price inflation,Jan 1 2009,8.658923
46065,Food price inflation,Jan 1 2010,1.652089
46066,Food price inflation,Jan 1 2011,3.859943
46067,Food price inflation,Jan 1 2012,7.985272
46068,Food price inflation,Jan 1 2013,2.930208
46069,Food price inflation,Jan 1 2014,2.173913
46070,Food price inflation,Jan 1 2015,0.141844
46071,Food price inflation,Jan 1 2016,2.397815
46072,Food price inflation,Jan 1 2017,0.632349
46073,Food price inflation,Jan 1 2018,7.225971
46074,Food price inflation,Jan 1 2019,-1.085267
46075,Food price inflation,Jan 1 2020,-1.660469
46076,Food price inflation,Jan 1 2021,2.795724
46077,Food price inflation,Feb 1 2001,0.610275
46078,Food price inflation,Feb 1 2002,1.064892
46079,Food price inflation,Feb 1 2003,1.531116
46080,Food price inflation,Feb 1 2004,3.048484
46081,Food price inflation,Feb 1 2005,6.530291
46082,Food price inflation,Feb 1 2006,4.65288
46083,Food price inflation,Feb 1 2007,5.561044
46084,Food price inflation,Feb 1 2008,7.695542
46085,Food price inflation,Feb 1 2009,5.499034
46086,Food price inflation,Feb 1 2010,1.403809
46087,Food price inflation,Feb 1 2011,4.694836
46088,Food price inflation,Feb 1 2012,7.508336
46089,Food price inflation,Feb 1 2013,2.502674
46090,Food price inflation,Feb 1 2014,2.671119
46091,Food price inflation,Feb 1 2015,0.873984
46092,Food price inflation,Feb 1 2016,1.611928
46093,Food price inflation,Feb 1 2017,0.773349
46094,Food price inflation,Feb 1 2018,6.471281
46095,Food price inflation,Feb 1 2019,-1.921174
46096,Food price inflation,Feb 1 2020,3.407821
46097,Food price inflation,Feb 1 2021,-1.39861
46098,Food price inflation,Mar 1 2001,0.649402
46099,Food price inflation,Mar 1 2002,1.097257
46100,Food price inflation,Mar 1 2003,1.603355
46101,Food price inflation,Mar 1 2004,3.447439
46102,Food price inflation,Mar 1 2005,6.313072
46103,Food price inflation,Mar 1 2006,4.746137
46104,Food price inflation,Mar 1 2007,5.563751
46105,Food price inflation,Mar 1 2008,7.076781
46106,Food price inflation,Mar 1 2009,3.30067
46107,Food price inflation,Mar 1 2010,2.9331
46108,Food price inflation,Mar 1 2011,5.020007
46109,Food price inflation,Mar 1 2012,8.601778
46110,Food price inflation,Mar 1 2013,2.147565
46111,Food price inflation,Mar 1 2014,1.967111
46112,Food price inflation,Mar 1 2015,1.184036
46113,Food price inflation,Mar 1 2016,2.673257
46114,Food price inflation,Mar 1 2017,-0.393005
46115,Food price inflation,Mar 1 2018,4.918909
46116,Food price inflation,Mar 1 2019,-0.735063
46117,Food price inflation,Mar 1 2020,1.061527
46118,Food price inflation,Mar 1 2021,0.370552
46119,Food price inflation,Apr 1 2001,0.688496
46120,Food price inflation,Apr 1 2002,1.129568
46121,Food price inflation,Apr 1 2003,1.675427
46122,Food price inflation,Apr 1 2004,3.844911
46123,Food price inflation,Apr 1 2005,6.09832
46124,Food price inflation,Apr 1 2006,4.83871
46125,Food price inflation,Apr 1 2007,5.566434
46126,Food price inflation,Apr 1 2008,8.112786
46127,Food price inflation,Apr 1 2009,1.53807
46128,Food price inflation,Apr 1 2010,4.519279
46129,Food price inflation,Apr 1 2011,5.030543
46130,Food price inflation,Apr 1 2012,6.762459
46131,Food price inflation,Apr 1 2013,2.467421
46132,Food price inflation,Apr 1 2014,2.366309
46133,Food price inflation,Apr 1 2015,0.875764
46134,Food price inflation,Apr 1 2016,3.068847
46135,Food price inflation,Apr 1 2017,-0.450539
46136,Food price inflation,Apr 1 2018,4.942056
46137,Food price inflation,Apr 1 2019,-1.359042
46138,Food price inflation,Apr 1 2020,5.235311
46139,Food price inflation,Apr 1 2021,-3.523281
46140,Food price inflation,May 1 2001,0.727554
46141,Food price inflation,May 1 2002,1.161826
46142,Food price inflation,May 1 2003,1.747334
46143,Food price inflation,May 1 2004,4.240909
46144,Food price inflation,May 1 2005,5.885993
46145,Food price inflation,May 1 2006,4.930606
46146,Food price inflation,May 1 2007,5.569092
46147,Food price inflation,May 1 2008,11.328169
46148,Food price inflation,May 1 2009,-1.155075
46149,Food price inflation,May 1 2010,4.997514
46150,Food price inflation,May 1 2011,5.233247
46151,Food price inflation,May 1 2012,6.818182
46152,Food price inflation,May 1 2013,2.159258
46153,Food price inflation,May 1 2014,2.11362
46154,Food price inflation,May 1 2015,1.433764
46155,Food price inflation,May 1 2016,0.656978
46156,Food price inflation,May 1 2017,1.226266
46157,Food price inflation,May 1 2018,2.647519
46158,Food price inflation,May 1 2019,-0.95784
46159,Food price inflation,May 1 2020,6.218457
46160,Food price inflation,May 1 2021,-2.682059
46161,Food price inflation,Jun 1 2001,0.766578
46162,Food price inflation,Jun 1 2002,1.19403
46163,Food price inflation,Jun 1 2003,1.819076
46164,Food price inflation,Jun 1 2004,4.635442
46165,Food price inflation,Jun 1 2005,5.67605
46166,Food price inflation,Jun 1 2006,5.021834
46167,Food price inflation,Jun 1 2007,5.571726
46168,Food price inflation,Jun 1 2008,12.253824
46169,Food price inflation,Jun 1 2009,-1.795463
46170,Food price inflation,Jun 1 2010,4.41013
46171,Food price inflation,Jun 1 2011,6.661145
46172,Food price inflation,Jun 1 2012,5.036051
46173,Food price inflation,Jun 1 2013,3.654029
46174,Food price inflation,Jun 1 2014,1.650535
46175,Food price inflation,Jun 1 2015,1.44332
46176,Food price inflation,Jun 1 2016,0.978164
46177,Food price inflation,Jun 1 2017,1.497065
46178,Food price inflation,Jun 1 2018,2.692819
46179,Food price inflation,Jun 1 2019,-1.716851
46180,Food price inflation,Jun 1 2020,5.67855
46181,Food price inflation,Jun 1 2021,-1.631976
46182,Food price inflation,Jul 1 2001,0.805568
46183,Food price inflation,Jul 1 2002,1.226181
46184,Food price inflation,Jul 1 2003,1.890653
46185,Food price inflation,Jul 1 2004,5.028516
46186,Food price inflation,Jul 1 2005,5.468451
46187,Food price inflation,Jul 1 2006,5.1124
46188,Food price inflation,Jul 1 2007,5.574336
46189,Food price inflation,Jul 1 2008,12.005257
46190,Food price inflation,Jul 1 2009,-1.30719
46191,Food price inflation,Jul 1 2010,3.654648
46192,Food price inflation,Jul 1 2011,8.400379
46193,Food price inflation,Jul 1 2012,3.208906
46194,Food price inflation,Jul 1 2013,3.468697
46195,Food price inflation,Jul 1 2014,1.420687
46196,Food price inflation,Jul 1 2015,3.39615
46197,Food price inflation,Jul 1 2016,0.623782
46198,Food price inflation,Jul 1 2017,1.123596
46199,Food price inflation,Jul 1 2018,2.58623
46200,Food price inflation,Jul 1 2019,-1.983121
46201,Food price inflation,Jul 1 2020,4.708101
46202,Food price inflation,Aug 1 2001,0.844523
46203,Food price inflation,Aug 1 2002,1.258278
46204,Food price inflation,Aug 1 2003,1.962067
46205,Food price inflation,Aug 1 2004,5.420141
46206,Food price inflation,Aug 1 2005,5.263158
46207,Food price inflation,Aug 1 2006,5.202312
46208,Food price inflation,Aug 1 2007,5.576923
46209,Food price inflation,Aug 1 2008,12.879075
46210,Food price inflation,Aug 1 2009,-1.13582
46211,Food price inflation,Aug 1 2010,4.220583
46212,Food price inflation,Aug 1 2011,6.834532
46213,Food price inflation,Aug 1 2012,4.67036
