,symbol,date,price
27060,Food price inflation,Jan 1 2001,0.595829
27061,Food price inflation,Jan 1 2002,0.29615
27062,Food price inflation,Jan 1 2003,1.181102
27063,Food price inflation,Jan 1 2004,1.167315
27064,Food price inflation,Jan 1 2005,3.173077
27065,Food price inflation,Jan 1 2006,4.259635
27066,Food price inflation,Jan 1 2007,3.11284
27067,Food price inflation,Jan 1 2008,3.867925
27068,Food price inflation,Jan 1 2009,9.809264
27069,Food price inflation,Jan 1 2010,1.240695
27070,Food price inflation,Jan 1 2011,3.636364
27071,Food price inflation,Jan 1 2012,4.775828
27072,Food price inflation,Jan 1 2013,2.232558
27073,Food price inflation,Jan 1 2014,4.185623
27074,Food price inflation,Jan 1 2015,2.79476
27075,Food price inflation,Jan 1 2016,3.908241
27076,Food price inflation,Jan 1 2017,4.006541
27077,Food price inflation,Jan 1 2018,3.459119
27078,Food price inflation,Jan 1 2019,0.987842
27079,Food price inflation,Jan 1 2020,0.902935
27080,Food price inflation,Jan 1 2021,1.491424
27081,Food price inflation,Feb 1 2001,0.796813
27082,Food price inflation,Feb 1 2002,0.889328
27083,Food price inflation,Feb 1 2003,0.979432
27084,Food price inflation,Feb 1 2004,0.872939
27085,Food price inflation,Feb 1 2005,3.173077
27086,Food price inflation,Feb 1 2006,4.056795
27087,Food price inflation,Feb 1 2007,3.216374
27088,Food price inflation,Feb 1 2008,4.532578
27089,Food price inflation,Feb 1 2009,9.214092
27090,Food price inflation,Feb 1 2010,1.240695
27091,Food price inflation,Feb 1 2011,4.747475
27092,Food price inflation,Feb 1 2012,2.89296
27093,Food price inflation,Feb 1 2013,3.280225
27094,Food price inflation,Feb 1 2014,3.811252
27095,Food price inflation,Feb 1 2015,2.70979
27096,Food price inflation,Feb 1 2016,4.765957
27097,Food price inflation,Feb 1 2017,4.305443
27098,Food price inflation,Feb 1 2018,2.647975
27099,Food price inflation,Feb 1 2019,0.986343
27100,Food price inflation,Feb 1 2020,0.826446
27101,Food price inflation,Feb 1 2021,1.415797
27102,Food price inflation,Mar 1 2001,0.7
27103,Food price inflation,Mar 1 2002,0.595829
27104,Food price inflation,Mar 1 2003,0.88845
27105,Food price inflation,Mar 1 2004,1.46771
27106,Food price inflation,Mar 1 2005,3.681434
27107,Food price inflation,Mar 1 2006,3.54251
27108,Food price inflation,Mar 1 2007,3.030303
27109,Food price inflation,Mar 1 2008,4.933586
27110,Food price inflation,Mar 1 2009,8.770344
27111,Food price inflation,Mar 1 2010,1.745636
27112,Food price inflation,Mar 1 2011,4.747475
27113,Food price inflation,Mar 1 2012,2.89296
27114,Food price inflation,Mar 1 2013,3.280225
27115,Food price inflation,Mar 1 2014,3.901996
27116,Food price inflation,Mar 1 2015,2.270742
27117,Food price inflation,Mar 1 2016,5.038429
27118,Food price inflation,Mar 1 2017,4.065041
27119,Food price inflation,Mar 1 2018,2.421875
