,symbol,date,price
49992,Food price inflation,Jan 1 2001,3.259564
49993,Food price inflation,Jan 1 2002,5.717478
49994,Food price inflation,Jan 1 2003,0.19448
49995,Food price inflation,Jan 1 2004,2.689618
49996,Food price inflation,Jan 1 2005,0.443666
49997,Food price inflation,Jan 1 2006,1.650745
49998,Food price inflation,Jan 1 2007,2.951254
49999,Food price inflation,Jan 1 2008,6.415052
50000,Food price inflation,Jan 1 2009,4.593443
50001,Food price inflation,Jan 1 2010,-0.198633
50002,Food price inflation,Jan 1 2011,3.125099
50003,Food price inflation,Jan 1 2012,2.897748
50004,Food price inflation,Jan 1 2013,3.57811
50005,Food price inflation,Jan 1 2014,1.709371
50006,Food price inflation,Jan 1 2015,0.536055
50007,Food price inflation,Jan 1 2016,0.664803
50008,Food price inflation,Jan 1 2017,1.687927
50009,Food price inflation,Jan 1 2018,2.219579
50010,Food price inflation,Jan 1 2019,1.673779
50011,Food price inflation,Jan 1 2020,1.920335
50012,Food price inflation,Jan 1 2021,1.297966
50013,Food price inflation,Feb 1 2001,3.307939
50014,Food price inflation,Feb 1 2002,5.123052
50015,Food price inflation,Feb 1 2003,0.813448
50016,Food price inflation,Feb 1 2004,2.14753
50017,Food price inflation,Feb 1 2005,1.177405
50018,Food price inflation,Feb 1 2006,1.552899
50019,Food price inflation,Feb 1 2007,2.531422
50020,Food price inflation,Feb 1 2008,6.642947
50021,Food price inflation,Feb 1 2009,4.666731
50022,Food price inflation,Feb 1 2010,-0.261123
50023,Food price inflation,Feb 1 2011,3.495502
50024,Food price inflation,Feb 1 2012,3.031086
50025,Food price inflation,Feb 1 2013,2.92262
50026,Food price inflation,Feb 1 2014,1.54884
50027,Food price inflation,Feb 1 2015,0.971615
50028,Food price inflation,Feb 1 2016,0.412457
50029,Food price inflation,Feb 1 2017,2.381202
50030,Food price inflation,Feb 1 2018,1.258359
50031,Food price inflation,Feb 1 2019,2.202876
50032,Food price inflation,Feb 1 2020,1.914807
50033,Food price inflation,Feb 1 2021,1.200715
50034,Food price inflation,Mar 1 2001,4.517653
50035,Food price inflation,Mar 1 2002,4.28976
50036,Food price inflation,Mar 1 2003,1.086239
50037,Food price inflation,Mar 1 2004,1.922997
50038,Food price inflation,Mar 1 2005,1.507337
50039,Food price inflation,Mar 1 2006,0.924094
50040,Food price inflation,Mar 1 2007,2.725729
50041,Food price inflation,Mar 1 2008,7.121598
50042,Food price inflation,Mar 1 2009,3.946261
50043,Food price inflation,Mar 1 2010,0.272384
50044,Food price inflation,Mar 1 2011,3.275587
50045,Food price inflation,Mar 1 2012,3.092649
50046,Food price inflation,Mar 1 2013,2.827465
50047,Food price inflation,Mar 1 2014,1.285877
50048,Food price inflation,Mar 1 2015,1.215193
50049,Food price inflation,Mar 1 2016,0.26798
50050,Food price inflation,Mar 1 2017,1.861069
50051,Food price inflation,Mar 1 2018,1.974771
50052,Food price inflation,Mar 1 2019,1.864796
50053,Food price inflation,Mar 1 2020,2.332455
50054,Food price inflation,Mar 1 2021,0.938551
50055,Food price inflation,Apr 1 2001,5.053733
50056,Food price inflation,Apr 1 2002,3.428378
50057,Food price inflation,Apr 1 2003,1.307028
50058,Food price inflation,Apr 1 2004,1.770868
50059,Food price inflation,Apr 1 2005,1.121585
50060,Food price inflation,Apr 1 2006,1.358012
50061,Food price inflation,Apr 1 2007,3.3052
50062,Food price inflation,Apr 1 2008,7.105204
50063,Food price inflation,Apr 1 2009,3.063243
50064,Food price inflation,Apr 1 2010,0.674186
50065,Food price inflation,Apr 1 2011,3.185185
50066,Food price inflation,Apr 1 2012,2.768909
50067,Food price inflation,Apr 1 2013,3.315977
50068,Food price inflation,Apr 1 2014,0.802685
50069,Food price inflation,Apr 1 2015,1.52687
50070,Food price inflation,Apr 1 2016,0.296858
50071,Food price inflation,Apr 1 2017,1.555528
50072,Food price inflation,Apr 1 2018,2.199263
50073,Food price inflation,Apr 1 2019,1.717667
50074,Food price inflation,Apr 1 2020,3.377227
50075,Food price inflation,Apr 1 2021,0.623606
50076,Food price inflation,May 1 2001,6.154339
50077,Food price inflation,May 1 2002,1.936274
50078,Food price inflation,May 1 2003,1.503662
50079,Food price inflation,May 1 2004,1.771503
50080,Food price inflation,May 1 2005,1.238623
50081,Food price inflation,May 1 2006,1.718015
50082,Food price inflation,May 1 2007,2.697333
50083,Food price inflation,May 1 2008,7.828544
50084,Food price inflation,May 1 2009,2.360493
50085,Food price inflation,May 1 2010,0.408041
50086,Food price inflation,May 1 2011,4.061604
50087,Food price inflation,May 1 2012,2.345654
50088,Food price inflation,May 1 2013,3.615494
50089,Food price inflation,May 1 2014,0.15981
50090,Food price inflation,May 1 2015,1.767227
50091,Food price inflation,May 1 2016,0.204149
50092,Food price inflation,May 1 2017,1.866975
50093,Food price inflation,May 1 2018,2.127719
50094,Food price inflation,May 1 2019,1.852202
50095,Food price inflation,May 1 2020,3.211936
50096,Food price inflation,May 1 2021,0.555014
50097,Food price inflation,Jun 1 2001,6.385515
50098,Food price inflation,Jun 1 2002,1.137741
50099,Food price inflation,Jun 1 2003,2.108456
50100,Food price inflation,Jun 1 2004,1.635199
50101,Food price inflation,Jun 1 2005,1.047329
50102,Food price inflation,Jun 1 2006,1.972218
