,symbol,date,price
37146,Food price inflation,Jan 1 2001,41.704494
37147,Food price inflation,Jan 1 2002,25.409441
37148,Food price inflation,Jan 1 2003,14.670244
37149,Food price inflation,Jan 1 2004,12.467783
37150,Food price inflation,Jan 1 2005,7.4
37151,Food price inflation,Jan 1 2006,5.615777
37152,Food price inflation,Jan 1 2007,1.029701
37153,Food price inflation,Jan 1 2008,9.705943
37154,Food price inflation,Jan 1 2009,5.925339
37155,Food price inflation,Jan 1 2010,0.100917
37156,Food price inflation,Jan 1 2011,7.202559
37157,Food price inflation,Jan 1 2012,0.13154
37158,Food price inflation,Jan 1 2013,7.184015
37159,Food price inflation,Jan 1 2014,-2.178552
37160,Food price inflation,Jan 1 2015,-0.696348
37161,Food price inflation,Jan 1 2016,-6.293268
37162,Food price inflation,Jan 1 2017,1.12092
37163,Food price inflation,Jan 1 2018,3.791545
37164,Food price inflation,Jan 1 2019,3.776133
37165,Food price inflation,Jan 1 2020,4.758432
37166,Food price inflation,Jan 1 2021,2.871979
37167,Food price inflation,Feb 1 2001,41.823636
37168,Food price inflation,Feb 1 2002,22.48972
37169,Food price inflation,Feb 1 2003,15.8
37170,Food price inflation,Feb 1 2004,11.496512
37171,Food price inflation,Feb 1 2005,7.081621
37172,Food price inflation,Feb 1 2006,5.668573
37173,Food price inflation,Feb 1 2007,0.448771
37174,Food price inflation,Feb 1 2008,10.152471
37175,Food price inflation,Feb 1 2009,5.862825
37176,Food price inflation,Feb 1 2010,0.022316
37177,Food price inflation,Feb 1 2011,8.829184
37178,Food price inflation,Feb 1 2012,-0.413394
37179,Food price inflation,Feb 1 2013,6.21
37180,Food price inflation,Feb 1 2014,-2.167828
37181,Food price inflation,Feb 1 2015,-0.469069
37182,Food price inflation,Feb 1 2016,-6.46906
37183,Food price inflation,Feb 1 2017,1.43902
37184,Food price inflation,Feb 1 2018,3.742124
37185,Food price inflation,Feb 1 2019,4.464484
37186,Food price inflation,Feb 1 2020,4.096699
