,symbol,date,price
21648,Food price inflation,Jan 1 2001,-2.167415
21649,Food price inflation,Jan 1 2002,8.272202
21650,Food price inflation,Jan 1 2003,9.756024
21651,Food price inflation,Jan 1 2004,15.741282
21652,Food price inflation,Jan 1 2005,9.96476
21653,Food price inflation,Jan 1 2006,23.066813
21654,Food price inflation,Jan 1 2007,28.17036
21655,Food price inflation,Jan 1 2008,13.618428
21656,Food price inflation,Jan 1 2009,10.844633
21657,Food price inflation,Jan 1 2010,9.783886
21658,Food price inflation,Jan 1 2011,8.448726
21659,Food price inflation,Jan 1 2012,3.391239
21660,Food price inflation,Jan 1 2013,5.957071
21661,Food price inflation,Jan 1 2014,0.151745
21662,Food price inflation,Jan 1 2015,0.454545
21663,Food price inflation,Jan 1 2016,3.231166
21664,Food price inflation,Jan 1 2017,-4.06746
21665,Food price inflation,Jan 1 2018,-0.206825
21666,Food price inflation,Jan 1 2019,1.968912
21667,Food price inflation,Jan 1 2020,-1.219512
21668,Food price inflation,Jan 1 2021,0.718843
21669,Food price inflation,Feb 1 2001,-1.24996
21670,Food price inflation,Feb 1 2002,8.351455
21671,Food price inflation,Feb 1 2003,10.41312
21672,Food price inflation,Feb 1 2004,15.020143
21673,Food price inflation,Feb 1 2005,11.16785
21674,Food price inflation,Feb 1 2006,23.794605
21675,Food price inflation,Feb 1 2007,26.565071
21676,Food price inflation,Feb 1 2008,13.347733
21677,Food price inflation,Feb 1 2009,10.747531
21678,Food price inflation,Feb 1 2010,9.704761
21679,Food price inflation,Feb 1 2011,7.926632
21680,Food price inflation,Feb 1 2012,3.680982
21681,Food price inflation,Feb 1 2013,5.421398
21682,Food price inflation,Feb 1 2014,-0.06068
21683,Food price inflation,Feb 1 2015,0.298219
21684,Food price inflation,Feb 1 2016,3.580392
21685,Food price inflation,Feb 1 2017,-3.27381
21686,Food price inflation,Feb 1 2018,-0.923077
21687,Food price inflation,Feb 1 2019,0.724638
21688,Food price inflation,Feb 1 2020,-0.102775
21689,Food price inflation,Feb 1 2021,0.963548
21690,Food price inflation,Mar 1 2001,-0.327758
21691,Food price inflation,Mar 1 2002,8.429647
21692,Food price inflation,Mar 1 2003,11.060483
21693,Food price inflation,Mar 1 2004,14.318031
21694,Food price inflation,Mar 1 2005,12.353781
21695,Food price inflation,Mar 1 2006,24.496761
21696,Food price inflation,Mar 1 2007,25.034112
21697,Food price inflation,Mar 1 2008,13.083095
21698,Food price inflation,Mar 1 2009,10.652153
21699,Food price inflation,Mar 1 2010,9.626905
21700,Food price inflation,Mar 1 2011,7.41218
21701,Food price inflation,Mar 1 2012,3.969238
21702,Food price inflation,Mar 1 2013,4.891434
21703,Food price inflation,Mar 1 2014,-0.272975
21704,Food price inflation,Mar 1 2015,-0.266586
21705,Food price inflation,Mar 1 2016,3.32178
21706,Food price inflation,Mar 1 2017,-0.601202
21707,Food price inflation,Mar 1 2018,-2.520161
21708,Food price inflation,Mar 1 2019,3.102378
21709,Food price inflation,Mar 1 2020,0.300903
21710,Food price inflation,Mar 1 2021,-1.751721
21711,Food price inflation,Apr 1 2001,0.599227
21712,Food price inflation,Apr 1 2002,8.5068
21713,Food price inflation,Apr 1 2003,11.698328
21714,Food price inflation,Apr 1 2004,13.634202
21715,Food price inflation,Apr 1 2005,13.522919
21716,Food price inflation,Apr 1 2006,25.174615
21717,Food price inflation,Apr 1 2007,23.572438
21718,Food price inflation,Apr 1 2008,12.824316
21719,Food price inflation,Apr 1 2009,10.558454
21720,Food price inflation,Apr 1 2010,9.550289
21721,Food price inflation,Apr 1 2011,6.905203
21722,Food price inflation,Apr 1 2012,4.256021
21723,Food price inflation,Apr 1 2013,4.367089
21724,Food price inflation,Apr 1 2014,-0.485143
21725,Food price inflation,Apr 1 2015,1.822791
21726,Food price inflation,Apr 1 2016,2.402555
21727,Food price inflation,Apr 1 2017,0.595238
21728,Food price inflation,Apr 1 2018,-4.142012
21729,Food price inflation,Apr 1 2019,1.131687
21730,Food price inflation,Apr 1 2020,1.932859
21731,Food price inflation,Apr 1 2021,-1.121731
21732,Food price inflation,May 1 2001,1.531033
21733,Food price inflation,May 1 2002,8.582934
21734,Food price inflation,May 1 2003,12.326864
21735,Food price inflation,May 1 2004,12.96795
21736,Food price inflation,May 1 2005,14.675618
21737,Food price inflation,May 1 2006,25.829406
21738,Food price inflation,May 1 2007,22.175448
21739,Food price inflation,May 1 2008,12.571201
21740,Food price inflation,May 1 2009,10.466388
21741,Food price inflation,May 1 2010,9.474882
21742,Food price inflation,May 1 2011,6.405538
21743,Food price inflation,May 1 2012,4.541341
21744,Food price inflation,May 1 2013,3.848273
21745,Food price inflation,May 1 2014,-0.697181
21746,Food price inflation,May 1 2015,0.781074
21747,Food price inflation,May 1 2016,1.593963
21748,Food price inflation,May 1 2017,-1.315789
21749,Food price inflation,May 1 2018,-1.025641
21750,Food price inflation,May 1 2019,0.414508
21751,Food price inflation,May 1 2020,-0.206398
21752,Food price inflation,May 1 2021,2.234629
21753,Food price inflation,Jun 1 2001,2.467697
21754,Food price inflation,Jun 1 2002,8.65807
21755,Food price inflation,Jun 1 2003,12.946292
21756,Food price inflation,Jun 1 2004,12.318607
21757,Food price inflation,Jun 1 2005,15.812221
21758,Food price inflation,Jun 1 2006,26.462291
21759,Food price inflation,Jun 1 2007,20.838943
21760,Food price inflation,Jun 1 2008,12.323567
21761,Food price inflation,Jun 1 2009,10.375915
21762,Food price inflation,Jun 1 2010,9.400657
21763,Food price inflation,Jun 1 2011,5.91303
21764,Food price inflation,Jun 1 2012,4.825209
21765,Food price inflation,Jun 1 2013,3.334899
21766,Food price inflation,Jun 1 2014,-0.909091
21767,Food price inflation,Jun 1 2015,2.264812
21768,Food price inflation,Jun 1 2016,-1.219164
21769,Food price inflation,Jun 1 2017,-2.774923
21770,Food price inflation,Jun 1 2018,1.902748
21771,Food price inflation,Jun 1 2019,0.207469
21772,Food price inflation,Jun 1 2020,-2.070393
21773,Food price inflation,Jun 1 2021,1.763311
21774,Food price inflation,Jul 1 2001,3.409257
21775,Food price inflation,Jul 1 2002,8.732227
21776,Food price inflation,Jul 1 2003,13.55681
21777,Food price inflation,Jul 1 2004,11.685538
21778,Food price inflation,Jul 1 2005,16.933063
21779,Food price inflation,Jul 1 2006,27.074351
21780,Food price inflation,Jul 1 2007,19.559077
21781,Food price inflation,Jul 1 2008,12.081239
