,symbol,date,price
47532,Food price inflation,Jan 1 2001,1.577108
47533,Food price inflation,Jan 1 2002,1.019737
47534,Food price inflation,Jan 1 2003,1.074569
47535,Food price inflation,Jan 1 2004,4.123711
47536,Food price inflation,Jan 1 2005,1.206683
47537,Food price inflation,Jan 1 2006,1.100581
47538,Food price inflation,Jan 1 2007,3.507711
47539,Food price inflation,Jan 1 2008,3.856266
47540,Food price inflation,Jan 1 2009,10.68917
47541,Food price inflation,Jan 1 2010,4.29479
47542,Food price inflation,Jan 1 2011,3.606238
47543,Food price inflation,Jan 1 2012,1.411101
47544,Food price inflation,Jan 1 2013,1.553803
47545,Food price inflation,Jan 1 2014,1.918246
47546,Food price inflation,Jan 1 2015,0.985884
47547,Food price inflation,Jan 1 2016,1.686266
47548,Food price inflation,Jan 1 2017,6.982326
47549,Food price inflation,Jan 1 2018,6.200286
47550,Food price inflation,Jan 1 2019,3.341655
47551,Food price inflation,Jan 1 2020,7.061884
47552,Food price inflation,Jan 1 2021,13.105364
47553,Food price inflation,Feb 1 2001,1.989185
47554,Food price inflation,Feb 1 2002,-0.13089
47555,Food price inflation,Feb 1 2003,1.572739
47556,Food price inflation,Feb 1 2004,4.290323
47557,Food price inflation,Feb 1 2005,0.556758
47558,Food price inflation,Feb 1 2006,2.122424
47559,Food price inflation,Feb 1 2007,3.644578
47560,Food price inflation,Feb 1 2008,4.18483
47561,Food price inflation,Feb 1 2009,10.655509
47562,Food price inflation,Feb 1 2010,4.663474
47563,Food price inflation,Feb 1 2011,2.071291
47564,Food price inflation,Feb 1 2012,2.123643
47565,Food price inflation,Feb 1 2013,1.501848
47566,Food price inflation,Feb 1 2014,1.843842
47567,Food price inflation,Feb 1 2015,0.558784
47568,Food price inflation,Feb 1 2016,2.645032
47569,Food price inflation,Feb 1 2017,6.6479
47570,Food price inflation,Feb 1 2018,6.010152
47571,Food price inflation,Feb 1 2019,3.562536
47572,Food price inflation,Feb 1 2020,6.898465
47573,Food price inflation,Feb 1 2021,12.422145
47574,Food price inflation,Mar 1 2001,2.4
47575,Food price inflation,Mar 1 2002,-1.269531
47576,Food price inflation,Mar 1 2003,2.077151
47577,Food price inflation,Mar 1 2004,4.457364
47578,Food price inflation,Mar 1 2005,-0.092764
47579,Food price inflation,Mar 1 2006,3.156917
47580,Food price inflation,Mar 1 2007,3.780378
47581,Food price inflation,Mar 1 2008,4.509974
47582,Food price inflation,Mar 1 2009,10.622407
47583,Food price inflation,Mar 1 2010,5.026257
47584,Food price inflation,Mar 1 2011,0.571429
47585,Food price inflation,Mar 1 2012,2.840909
47586,Food price inflation,Mar 1 2013,1.450276
47587,Food price inflation,Mar 1 2014,1.769912
47588,Food price inflation,Mar 1 2015,0.133779
47589,Food price inflation,Mar 1 2016,3.607214
47590,Food price inflation,Mar 1 2017,6.318504
47591,Food price inflation,Mar 1 2018,5.82171
47592,Food price inflation,Mar 1 2019,3.782235
47593,Food price inflation,Mar 1 2020,6.73661
47594,Food price inflation,Mar 1 2021,11.743404
47595,Food price inflation,Apr 1 2001,2.566667
47596,Food price inflation,Apr 1 2002,-0.649984
47597,Food price inflation,Apr 1 2003,1.63559
47598,Food price inflation,Apr 1 2004,4.087544
47599,Food price inflation,Apr 1 2005,0.092764
47600,Food price inflation,Apr 1 2006,3.336423
47601,Food price inflation,Apr 1 2007,3.916293
47602,Food price inflation,Apr 1 2008,4.890679
47603,Food price inflation,Apr 1 2009,10.285244
47604,Food price inflation,Apr 1 2010,4.874409
47605,Food price inflation,Apr 1 2011,0.40313
47606,Food price inflation,Apr 1 2012,2.763344
47607,Food price inflation,Apr 1 2013,1.401977
47608,Food price inflation,Apr 1 2014,1.790571
47609,Food price inflation,Apr 1 2015,4.18615
47610,Food price inflation,Apr 1 2016,-0.085488
47611,Food price inflation,Apr 1 2017,6.673797
47612,Food price inflation,Apr 1 2018,5.293764
47613,Food price inflation,Apr 1 2019,4.05637
47614,Food price inflation,Apr 1 2020,8.546852
47615,Food price inflation,Apr 1 2021,9.460242
47616,Food price inflation,May 1 2001,2.733333
47617,Food price inflation,May 1 2002,-0.032446
47618,Food price inflation,May 1 2003,1.200909
47619,Food price inflation,May 1 2004,3.720334
47620,Food price inflation,May 1 2005,0.278293
47621,Food price inflation,May 1 2006,3.515264
47622,Food price inflation,May 1 2007,4.051236
47623,Food price inflation,May 1 2008,5.267678
47624,Food price inflation,May 1 2009,9.953767
47625,Food price inflation,May 1 2010,4.724215
47626,Food price inflation,May 1 2011,0.236183
47627,Food price inflation,May 1 2012,2.686145
47628,Food price inflation,May 1 2013,1.353832
47629,Food price inflation,May 1 2014,1.811184
47630,Food price inflation,May 1 2015,8.227707
47631,Food price inflation,May 1 2016,-3.492911
47632,Food price inflation,May 1 2017,7.025761
47633,Food price inflation,May 1 2018,4.774219
47634,Food price inflation,May 1 2019,4.32884
47635,Food price inflation,May 1 2020,10.33667
47636,Food price inflation,May 1 2021,7.276496
47637,Food price inflation,Jun 1 2001,2.9
47638,Food price inflation,Jun 1 2002,0.58309
47639,Food price inflation,Jun 1 2003,0.772947
47640,Food price inflation,Jun 1 2004,3.355705
47641,Food price inflation,Jun 1 2005,0.463822
47642,Food price inflation,Jun 1 2006,3.693444
47643,Food price inflation,Jun 1 2007,4.185218
47644,Food price inflation,Jun 1 2008,5.641026
47645,Food price inflation,Jun 1 2009,9.627832
47646,Food price inflation,Jun 1 2010,4.575646
47647,Food price inflation,Jun 1 2011,0.070572
47648,Food price inflation,Jun 1 2012,2.609309
47649,Food price inflation,Jun 1 2013,1.305842
47650,Food price inflation,Jun 1 2014,1.83175
47651,Food price inflation,Jun 1 2015,12.258494
47652,Food price inflation,Jun 1 2016,-6.646884
47653,Food price inflation,Jun 1 2017,7.374444
47654,Food price inflation,Jun 1 2018,4.262877
47655,Food price inflation,Jun 1 2019,4.599659
47656,Food price inflation,Jun 1 2020,12.106406
47657,Food price inflation,Jun 1 2021,5.18581
47658,Food price inflation,Jul 1 2001,2.798135
47659,Food price inflation,Jul 1 2002,1.069345
47660,Food price inflation,Jul 1 2003,1.250401
47661,Food price inflation,Jul 1 2004,3.514883
47662,Food price inflation,Jul 1 2005,-0.397675
47663,Food price inflation,Jul 1 2006,3.716216
47664,Food price inflation,Jul 1 2007,3.997631
47665,Food price inflation,Jul 1 2008,7.517084
47666,Food price inflation,Jul 1 2009,8.024364
47667,Food price inflation,Jul 1 2010,4.192204
47668,Food price inflation,Jul 1 2011,0.611765
47669,Food price inflation,Jul 1 2012,2.17493
47670,Food price inflation,Jul 1 2013,1.281758
47671,Food price inflation,Jul 1 2014,1.785311
47672,Food price inflation,Jul 1 2015,8.614565
47673,Food price inflation,Jul 1 2016,-2.800491
47674,Food price inflation,Jul 1 2017,7.297581
47675,Food price inflation,Jul 1 2018,3.939632
47676,Food price inflation,Jul 1 2019,5.0726
47677,Food price inflation,Jul 1 2020,12.365398
47678,Food price inflation,Aug 1 2001,2.696405
47679,Food price inflation,Aug 1 2002,1.555916
47680,Food price inflation,Aug 1 2003,1.723588
47681,Food price inflation,Aug 1 2004,3.671164
47682,Food price inflation,Aug 1 2005,-1.24092
47683,Food price inflation,Aug 1 2006,3.738891
47684,Food price inflation,Aug 1 2007,3.810931
47685,Food price inflation,Aug 1 2008,9.391007
47686,Food price inflation,Aug 1 2009,6.477627
47687,Food price inflation,Aug 1 2010,3.811385
47688,Food price inflation,Aug 1 2011,1.153213
47689,Food price inflation,Aug 1 2012,1.744998
47690,Food price inflation,Aug 1 2013,1.257718
47691,Food price inflation,Aug 1 2014,1.738934
47692,Food price inflation,Aug 1 2015,4.972253
47693,Food price inflation,Aug 1 2016,1.311059
47694,Food price inflation,Aug 1 2017,7.221874
47695,Food price inflation,Aug 1 2018,3.62079
47696,Food price inflation,Aug 1 2019,5.541988
47697,Food price inflation,Aug 1 2020,12.62015
47698,Food price inflation,Sep 1 2001,2.59481
47699,Food price inflation,Sep 1 2002,2.042802
47700,Food price inflation,Sep 1 2003,2.192564
47701,Food price inflation,Sep 1 2004,3.824627
47702,Food price inflation,Sep 1 2005,-2.066487
47703,Food price inflation,Sep 1 2006,3.761468
47704,Food price inflation,Sep 1 2007,3.625111
47705,Food price inflation,Sep 1 2008,11.262799
47706,Food price inflation,Sep 1 2009,4.984663
47707,Food price inflation,Sep 1 2010,3.433163
47708,Food price inflation,Sep 1 2011,1.694915
47709,Food price inflation,Sep 1 2012,1.319444
47710,Food price inflation,Sep 1 2013,1.233722
47711,Food price inflation,Sep 1 2014,1.69262
47712,Food price inflation,Sep 1 2015,1.331558
47713,Food price inflation,Sep 1 2016,5.716163
47714,Food price inflation,Sep 1 2017,7.147296
47715,Food price inflation,Sep 1 2018,3.306265
47716,Food price inflation,Sep 1 2019,6.007861
47717,Food price inflation,Sep 1 2020,12.870763
47718,Food price inflation,Oct 1 2001,2.456839
47719,Food price inflation,Oct 1 2002,1.555412
47720,Food price inflation,Oct 1 2003,2.776005
47721,Food price inflation,Oct 1 2004,3.166718
47722,Food price inflation,Oct 1 2005,-1.354198
47723,Food price inflation,Oct 1 2006,3.630262
47724,Food price inflation,Oct 1 2007,3.591404
47725,Food price inflation,Oct 1 2008,11.082694
47726,Food price inflation,Oct 1 2009,4.63034
47727,Food price inflation,Oct 1 2010,4.00978
47728,Food price inflation,Oct 1 2011,1.363423
47729,Food price inflation,Oct 1 2012,1.414657
47730,Food price inflation,Oct 1 2013,1.486394
47731,Food price inflation,Oct 1 2014,1.59982
47732,Food price inflation,Oct 1 2015,1.131071
47733,Food price inflation,Oct 1 2016,6.25
47734,Food price inflation,Oct 1 2017,6.893705
47735,Food price inflation,Oct 1 2018,3.243869
47736,Food price inflation,Oct 1 2019,6.414812
47737,Food price inflation,Oct 1 2020,13.181019
47738,Food price inflation,Nov 1 2001,2.319417
47739,Food price inflation,Nov 1 2002,1.068653
47740,Food price inflation,Nov 1 2003,3.364306
47741,Food price inflation,Nov 1 2004,2.510849
47742,Food price inflation,Nov 1 2005,-0.635017
47743,Food price inflation,Nov 1 2006,3.499696
47744,Food price inflation,Nov 1 2007,3.557777
47745,Food price inflation,Nov 1 2008,10.902896
47746,Food price inflation,Nov 1 2009,4.275474
47747,Food price inflation,Nov 1 2010,4.59121
47748,Food price inflation,Nov 1 2011,1.032864
47749,Food price inflation,Nov 1 2012,1.510223
47750,Food price inflation,Nov 1 2013,1.739528
47751,Food price inflation,Nov 1 2014,1.507312
47752,Food price inflation,Nov 1 2015,0.930851
47753,Food price inflation,Nov 1 2016,6.785244
47754,Food price inflation,Nov 1 2017,6.641991
47755,Food price inflation,Nov 1 2018,3.181643
47756,Food price inflation,Nov 1 2019,6.821155
47757,Food price inflation,Nov 1 2020,13.488453
47758,Food price inflation,Dec 1 2001,2.18254
47759,Food price inflation,Dec 1 2002,0.582524
47760,Food price inflation,Dec 1 2003,3.957529
47761,Food price inflation,Dec 1 2004,1.85701
47762,Food price inflation,Dec 1 2005,0.091158
47763,Food price inflation,Dec 1 2006,3.369763
47764,Food price inflation,Dec 1 2007,3.524229
47765,Food price inflation,Dec 1 2008,10.723404
47766,Food price inflation,Dec 1 2009,3.920061
47767,Food price inflation,Dec 1 2010,5.177515
47768,Food price inflation,Dec 1 2011,0.703235
47769,Food price inflation,Dec 1 2012,1.606145
47770,Food price inflation,Dec 1 2013,1.993127
47771,Food price inflation,Dec 1 2014,1.415094
47772,Food price inflation,Dec 1 2015,0.730897
47773,Food price inflation,Dec 1 2016,7.3219
47774,Food price inflation,Dec 1 2017,6.392133
47775,Food price inflation,Dec 1 2018,3.119584
47776,Food price inflation,Dec 1 2019,7.226891
47777,Food price inflation,Dec 1 2020,13.793103
