,symbol,date,price
16728,Food price inflation,Jan 1 2001,0.889278
16729,Food price inflation,Jan 1 2002,4.566672
16730,Food price inflation,Jan 1 2003,0.296886
16731,Food price inflation,Jan 1 2004,1.542059
16732,Food price inflation,Jan 1 2005,-1.679146
16733,Food price inflation,Jan 1 2006,0.860353
16734,Food price inflation,Jan 1 2007,6.041109
16735,Food price inflation,Jan 1 2008,2.896511
16736,Food price inflation,Jan 1 2009,7.768694
16737,Food price inflation,Jan 1 2010,2.319148
16738,Food price inflation,Jan 1 2011,5.118668
16739,Food price inflation,Jan 1 2012,2.351657
16740,Food price inflation,Jan 1 2013,6.449098
16741,Food price inflation,Jan 1 2014,-1.441882
16742,Food price inflation,Jan 1 2015,1.550136
16743,Food price inflation,Jan 1 2016,2.770929
16744,Food price inflation,Jan 1 2017,-0.551498
16745,Food price inflation,Jan 1 2018,-1.046697
16746,Food price inflation,Jan 1 2019,7.149119
16747,Food price inflation,Jan 1 2020,1.546357
16748,Food price inflation,Jan 1 2021,1.291519
16749,Food price inflation,Feb 1 2001,1.263464
16750,Food price inflation,Feb 1 2002,4.149061
16751,Food price inflation,Feb 1 2003,0.438911
16752,Food price inflation,Feb 1 2004,1.227944
16753,Food price inflation,Feb 1 2005,-1.49702
16754,Food price inflation,Feb 1 2006,1.364512
16755,Food price inflation,Feb 1 2007,5.696176
16756,Food price inflation,Feb 1 2008,3.35442
16757,Food price inflation,Feb 1 2009,7.281176
16758,Food price inflation,Feb 1 2010,2.781872
16759,Food price inflation,Feb 1 2011,1.247986
16760,Food price inflation,Feb 1 2012,6.12184
16761,Food price inflation,Feb 1 2013,0.011474
16762,Food price inflation,Feb 1 2014,6.022445
16763,Food price inflation,Feb 1 2015,1.367617
16764,Food price inflation,Feb 1 2016,0.840561
16765,Food price inflation,Feb 1 2017,0.275392
16766,Food price inflation,Feb 1 2018,0.57554
16767,Food price inflation,Feb 1 2019,4.93358
16768,Food price inflation,Feb 1 2020,1.879991
16769,Food price inflation,Feb 1 2021,1.395166
16770,Food price inflation,Mar 1 2001,1.637329
16771,Food price inflation,Mar 1 2002,3.73488
16772,Food price inflation,Mar 1 2003,0.580899
16773,Food price inflation,Mar 1 2004,0.914796
16774,Food price inflation,Mar 1 2005,-1.314326
16775,Food price inflation,Mar 1 2006,1.868373
16776,Food price inflation,Mar 1 2007,5.354858
16777,Food price inflation,Mar 1 2008,3.81048
16778,Food price inflation,Mar 1 2009,6.7999
16779,Food price inflation,Mar 1 2010,1.337238
16780,Food price inflation,Mar 1 2011,4.128404
16781,Food price inflation,Mar 1 2012,7.240274
16782,Food price inflation,Mar 1 2013,-0.829687
16783,Food price inflation,Mar 1 2014,9.316369
16784,Food price inflation,Mar 1 2015,-2.819117
16785,Food price inflation,Mar 1 2016,0.263371
16786,Food price inflation,Mar 1 2017,-0.138968
16787,Food price inflation,Mar 1 2018,1.299639
16788,Food price inflation,Mar 1 2019,4.989466
16789,Food price inflation,Mar 1 2020,1.363186
16790,Food price inflation,Mar 1 2021,1.494886
16791,Food price inflation,Apr 1 2001,2.010874
16792,Food price inflation,Apr 1 2002,3.324086
16793,Food price inflation,Apr 1 2003,0.722851
16794,Food price inflation,Apr 1 2004,0.602612
16795,Food price inflation,Apr 1 2005,-1.131062
16796,Food price inflation,Apr 1 2006,2.371935
16797,Food price inflation,Apr 1 2007,5.017099
16798,Food price inflation,Apr 1 2008,4.264703
16799,Food price inflation,Apr 1 2009,6.324749
16800,Food price inflation,Apr 1 2010,0.97791
16801,Food price inflation,Apr 1 2011,3.568465
16802,Food price inflation,Apr 1 2012,7.611081
16803,Food price inflation,Apr 1 2013,-0.570314
16804,Food price inflation,Apr 1 2014,7.581348
16805,Food price inflation,Apr 1 2015,0.256355
16806,Food price inflation,Apr 1 2016,-0.38312
16807,Food price inflation,Apr 1 2017,0.093554
16808,Food price inflation,Apr 1 2018,1.786991
16809,Food price inflation,Apr 1 2019,3.931216
16810,Food price inflation,Apr 1 2020,2.31399
16811,Food price inflation,Apr 1 2021,0.067914
16812,Food price inflation,May 1 2001,2.384099
16813,Food price inflation,May 1 2002,2.916636
16814,Food price inflation,May 1 2003,0.864766
16815,Food price inflation,May 1 2004,0.291387
16816,Food price inflation,May 1 2005,-0.947226
16817,Food price inflation,May 1 2006,2.875198
16818,Food price inflation,May 1 2007,4.682844
16819,Food price inflation,May 1 2008,4.7171
16820,Food price inflation,May 1 2009,5.855605
16821,Food price inflation,May 1 2010,-0.865304
16822,Food price inflation,May 1 2011,6.672514
16823,Food price inflation,May 1 2012,5.371828
16824,Food price inflation,May 1 2013,2.899084
16825,Food price inflation,May 1 2014,0.350588
16826,Food price inflation,May 1 2015,4.29969
16827,Food price inflation,May 1 2016,-1.587818
16828,Food price inflation,May 1 2017,1.044406
16829,Food price inflation,May 1 2018,3.093525
16830,Food price inflation,May 1 2019,2.917032
16831,Food price inflation,May 1 2020,1.787168
16832,Food price inflation,May 1 2021,0.959378
16833,Food price inflation,Jun 1 2001,2.757004
16834,Food price inflation,Jun 1 2002,2.512492
16835,Food price inflation,Jun 1 2003,1.006644
16836,Food price inflation,Jun 1 2004,-0.018883
16837,Food price inflation,Jun 1 2005,-0.762814
16838,Food price inflation,Jun 1 2006,3.378164
16839,Food price inflation,Jun 1 2007,4.352039
16840,Food price inflation,Jun 1 2008,5.167681
16841,Food price inflation,Jun 1 2009,5.392355
16842,Food price inflation,Jun 1 2010,4.013784
16843,Food price inflation,Jun 1 2011,2.50885
16844,Food price inflation,Jun 1 2012,6.350206
16845,Food price inflation,Jun 1 2013,-2.641889
16846,Food price inflation,Jun 1 2014,4.398173
16847,Food price inflation,Jun 1 2015,5.254447
16848,Food price inflation,Jun 1 2016,-2.406061
16849,Food price inflation,Jun 1 2017,1.113441
16850,Food price inflation,Jun 1 2018,3.937008
16851,Food price inflation,Jun 1 2019,2.291267
16852,Food price inflation,Jun 1 2020,1.712398
16853,Food price inflation,Jun 1 2021,0.341672
16854,Food price inflation,Jul 1 2001,3.129591
16855,Food price inflation,Jul 1 2002,2.111612
16856,Food price inflation,Jul 1 2003,1.148486
16857,Food price inflation,Jul 1 2004,-0.328204
16858,Food price inflation,Jul 1 2005,-0.577824
16859,Food price inflation,Jul 1 2006,3.880832
16860,Food price inflation,Jul 1 2007,4.024629
16861,Food price inflation,Jul 1 2008,5.616458
16862,Food price inflation,Jul 1 2009,4.93489
16863,Food price inflation,Jul 1 2010,2.453114
16864,Food price inflation,Jul 1 2011,5.645005
16865,Food price inflation,Jul 1 2012,5.525683
16866,Food price inflation,Jul 1 2013,-2.549156
16867,Food price inflation,Jul 1 2014,4.722736
