,symbol,date,price
2214,Food price inflation,Jan 1 2001,-5.093245
2215,Food price inflation,Jan 1 2002,4.499744
2216,Food price inflation,Jan 1 2003,2.559075
2217,Food price inflation,Jan 1 2004,7.169667
2218,Food price inflation,Jan 1 2005,9.205826
2219,Food price inflation,Jan 1 2006,1.068394
2220,Food price inflation,Jan 1 2007,4.325222
2221,Food price inflation,Jan 1 2008,7.092933
2222,Food price inflation,Jan 1 2009,10.995611
2223,Food price inflation,Jan 1 2010,9.879517
2224,Food price inflation,Jan 1 2011,15.81453
2225,Food price inflation,Jan 1 2012,5.995612
2226,Food price inflation,Jan 1 2013,1.600868
2227,Food price inflation,Jan 1 2014,3.941085
2228,Food price inflation,Jan 1 2015,5.686249
2229,Food price inflation,Jan 1 2016,-3.93886
2230,Food price inflation,Jan 1 2017,1.803501
2231,Food price inflation,Jan 1 2018,4.102667
2232,Food price inflation,Jan 1 2019,0.487004
2233,Food price inflation,Jan 1 2020,-1.743922
2234,Food price inflation,Jan 1 2021,6.371823
2235,Food price inflation,Feb 1 2001,-4.245436
2236,Food price inflation,Feb 1 2002,4.278438
2237,Food price inflation,Feb 1 2003,2.959847
2238,Food price inflation,Feb 1 2004,7.44616
2239,Food price inflation,Feb 1 2005,8.377806
2240,Food price inflation,Feb 1 2006,1.345808
2241,Food price inflation,Feb 1 2007,4.548916
2242,Food price inflation,Feb 1 2008,7.476488
2243,Food price inflation,Feb 1 2009,10.901922
2244,Food price inflation,Feb 1 2010,8.575152
2245,Food price inflation,Feb 1 2011,17.267516
2246,Food price inflation,Feb 1 2012,3.071723
2247,Food price inflation,Feb 1 2013,2.598346
2248,Food price inflation,Feb 1 2014,2.635617
2249,Food price inflation,Feb 1 2015,7.121434
2250,Food price inflation,Feb 1 2016,-5.889245
2251,Food price inflation,Feb 1 2017,3.662245
2252,Food price inflation,Feb 1 2018,3.96373
2253,Food price inflation,Feb 1 2019,3.441979
2254,Food price inflation,Feb 1 2020,-4.100077
2255,Food price inflation,Feb 1 2021,7.820251
2256,Food price inflation,Mar 1 2001,-3.389118
2257,Food price inflation,Mar 1 2002,4.058853
2258,Food price inflation,Mar 1 2003,3.359186
2259,Food price inflation,Mar 1 2004,7.719531
2260,Food price inflation,Mar 1 2005,7.563313
2261,Food price inflation,Mar 1 2006,1.622857
2262,Food price inflation,Mar 1 2007,4.771096
2263,Food price inflation,Mar 1 2008,7.855827
2264,Food price inflation,Mar 1 2009,10.809919
2265,Food price inflation,Mar 1 2010,8.861877
