,symbol,date,price
32718,Food price inflation,Jan 1 2001,0.202007
32719,Food price inflation,Jan 1 2002,6.441099
32720,Food price inflation,Jan 1 2003,-2.003806
32721,Food price inflation,Jan 1 2004,0.262737
32722,Food price inflation,Jan 1 2005,-5.502293
32723,Food price inflation,Jan 1 2006,1.526493
32724,Food price inflation,Jan 1 2007,1.37437
32725,Food price inflation,Jan 1 2008,17.202613
32726,Food price inflation,Jan 1 2009,2.537137
32727,Food price inflation,Jan 1 2010,-3.955013
32728,Food price inflation,Jan 1 2011,4.786141
32729,Food price inflation,Jan 1 2012,3.399829
32730,Food price inflation,Jan 1 2013,3.610224
32731,Food price inflation,Jan 1 2014,0.994485
32732,Food price inflation,Jan 1 2015,-0.501298
32733,Food price inflation,Jan 1 2016,-0.65677
32734,Food price inflation,Jan 1 2017,-1.023365
32735,Food price inflation,Jan 1 2018,0.613048
32736,Food price inflation,Jan 1 2019,2.02801
32737,Food price inflation,Jan 1 2020,0.347625
32738,Food price inflation,Jan 1 2021,2.256173
32739,Food price inflation,Feb 1 2001,0.808299
32740,Food price inflation,Feb 1 2002,5.895802
32741,Food price inflation,Feb 1 2003,-3.166256
32742,Food price inflation,Feb 1 2004,-0.080878
32743,Food price inflation,Feb 1 2005,-3.181508
32744,Food price inflation,Feb 1 2006,1.126332
32745,Food price inflation,Feb 1 2007,0.988778
32746,Food price inflation,Feb 1 2008,18.147721
32747,Food price inflation,Feb 1 2009,0.789567
32748,Food price inflation,Feb 1 2010,-2.415191
32749,Food price inflation,Feb 1 2011,6.226715
32750,Food price inflation,Feb 1 2012,1.810654
32751,Food price inflation,Feb 1 2013,3.262848
32752,Food price inflation,Feb 1 2014,0.702893
32753,Food price inflation,Feb 1 2015,-0.304251
32754,Food price inflation,Feb 1 2016,-0.691141
32755,Food price inflation,Feb 1 2017,-2.404194
32756,Food price inflation,Feb 1 2018,2.176329
32757,Food price inflation,Feb 1 2019,2.274993
32758,Food price inflation,Feb 1 2020,0.416519
32759,Food price inflation,Feb 1 2021,1.976878
32760,Food price inflation,Mar 1 2001,1.414999
32761,Food price inflation,Mar 1 2002,6.075299
32762,Food price inflation,Mar 1 2003,-3.964904
32763,Food price inflation,Mar 1 2004,-0.208165
32764,Food price inflation,Mar 1 2005,-2.934115
32765,Food price inflation,Mar 1 2006,1.726051
32766,Food price inflation,Mar 1 2007,0.270487
32767,Food price inflation,Mar 1 2008,19.851479
32768,Food price inflation,Mar 1 2009,0.248699
32769,Food price inflation,Mar 1 2010,-2.252164
32770,Food price inflation,Mar 1 2011,8.325377
32771,Food price inflation,Mar 1 2012,-0.874907
32772,Food price inflation,Mar 1 2013,3.24891
32773,Food price inflation,Mar 1 2014,0.152823
32774,Food price inflation,Mar 1 2015,0.394938
32775,Food price inflation,Mar 1 2016,-1.233795
32776,Food price inflation,Mar 1 2017,-2.244953
32777,Food price inflation,Mar 1 2018,2.277989
32778,Food price inflation,Mar 1 2019,2.879131
32779,Food price inflation,Mar 1 2020,0.598434
32780,Food price inflation,Mar 1 2021,1.653399
32781,Food price inflation,Apr 1 2001,2.022108
32782,Food price inflation,Apr 1 2002,6.135633
32783,Food price inflation,Apr 1 2003,-3.509934
32784,Food price inflation,Apr 1 2004,-2.756806
32785,Food price inflation,Apr 1 2005,-1.69981
32786,Food price inflation,Apr 1 2006,2.383524
32787,Food price inflation,Apr 1 2007,0.208806
32788,Food price inflation,Apr 1 2008,20.188689
32789,Food price inflation,Apr 1 2009,-0.893846
32790,Food price inflation,Apr 1 2010,-0.649909
32791,Food price inflation,Apr 1 2011,7.732714
32792,Food price inflation,Apr 1 2012,0.10231
32793,Food price inflation,Apr 1 2013,4.764409
32794,Food price inflation,Apr 1 2014,-2.660735
32795,Food price inflation,Apr 1 2015,0.690088
32796,Food price inflation,Apr 1 2016,-2.251891
32797,Food price inflation,Apr 1 2017,-0.355127
32798,Food price inflation,Apr 1 2018,1.425569
32799,Food price inflation,Apr 1 2019,3.198486
32800,Food price inflation,Apr 1 2020,1.265933
32801,Food price inflation,Apr 1 2021,1.388051
32802,Food price inflation,May 1 2001,2.629627
32803,Food price inflation,May 1 2002,5.356541
32804,Food price inflation,May 1 2003,-2.896948
32805,Food price inflation,May 1 2004,-2.698702
32806,Food price inflation,May 1 2005,-1.06766
32807,Food price inflation,May 1 2006,2.885369
32808,Food price inflation,May 1 2007,0.247456
32809,Food price inflation,May 1 2008,17.771081
32810,Food price inflation,May 1 2009,1.669264
32811,Food price inflation,May 1 2010,-4.398869
32812,Food price inflation,May 1 2011,9.139158
32813,Food price inflation,May 1 2012,0.027541
32814,Food price inflation,May 1 2013,4.891269
32815,Food price inflation,May 1 2014,-1.968676
32816,Food price inflation,May 1 2015,0.58015
32817,Food price inflation,May 1 2016,-1.473068
32818,Food price inflation,May 1 2017,0.34225
32819,Food price inflation,May 1 2018,1.023247
32820,Food price inflation,May 1 2019,2.310084
32821,Food price inflation,May 1 2020,1.458967
32822,Food price inflation,May 1 2021,0.793397
32823,Food price inflation,Jun 1 2001,3.237556
32824,Food price inflation,Jun 1 2002,2.396605
32825,Food price inflation,Jun 1 2003,-1.334993
32826,Food price inflation,Jun 1 2004,-3.256507
32827,Food price inflation,Jun 1 2005,0.72402
32828,Food price inflation,Jun 1 2006,0.773524
32829,Food price inflation,Jun 1 2007,1.079151
32830,Food price inflation,Jun 1 2008,18.24238
32831,Food price inflation,Jun 1 2009,-2.522693
32832,Food price inflation,Jun 1 2010,0.396703
32833,Food price inflation,Jun 1 2011,7.297992
32834,Food price inflation,Jun 1 2012,0.925588
32835,Food price inflation,Jun 1 2013,5.84286
32836,Food price inflation,Jun 1 2014,-3.004965
32837,Food price inflation,Jun 1 2015,1.311063
32838,Food price inflation,Jun 1 2016,-2.286829
32839,Food price inflation,Jun 1 2017,1.29717
32840,Food price inflation,Jun 1 2018,0.394018
32841,Food price inflation,Jun 1 2019,0.0
32842,Food price inflation,Jun 1 2020,5.503523
32843,Food price inflation,Jun 1 2021,-0.309561
32844,Food price inflation,Jul 1 2001,3.845894
32845,Food price inflation,Jul 1 2002,-1.233396
32846,Food price inflation,Jul 1 2003,0.139974
32847,Food price inflation,Jul 1 2004,-3.785673
32848,Food price inflation,Jul 1 2005,0.141285
32849,Food price inflation,Jul 1 2006,2.991622
32850,Food price inflation,Jul 1 2007,0.62214
32851,Food price inflation,Jul 1 2008,16.59708
32852,Food price inflation,Jul 1 2009,-1.56404
32853,Food price inflation,Jul 1 2010,0.516903
32854,Food price inflation,Jul 1 2011,6.279894
32855,Food price inflation,Jul 1 2012,1.366064
32856,Food price inflation,Jul 1 2013,5.265577
32857,Food price inflation,Jul 1 2014,-1.551494
32858,Food price inflation,Jul 1 2015,-0.036229
32859,Food price inflation,Jul 1 2016,-0.869802
32860,Food price inflation,Jul 1 2017,0.987113
32861,Food price inflation,Jul 1 2018,0.144809
32862,Food price inflation,Jul 1 2019,0.985088
32863,Food price inflation,Jul 1 2020,3.633435
32864,Food price inflation,Aug 1 2001,4.454644
32865,Food price inflation,Aug 1 2002,-1.306107
32866,Food price inflation,Aug 1 2003,-0.545623
32867,Food price inflation,Aug 1 2004,-5.241041
32868,Food price inflation,Aug 1 2005,0.487809
32869,Food price inflation,Aug 1 2006,2.82811
32870,Food price inflation,Aug 1 2007,3.583907
32871,Food price inflation,Aug 1 2008,13.933013
32872,Food price inflation,Aug 1 2009,-1.512133
32873,Food price inflation,Aug 1 2010,1.541393
32874,Food price inflation,Aug 1 2011,5.661397
32875,Food price inflation,Aug 1 2012,2.612951
32876,Food price inflation,Aug 1 2013,4.900576
32877,Food price inflation,Aug 1 2014,-2.087034
32878,Food price inflation,Aug 1 2015,0.29932
32879,Food price inflation,Aug 1 2016,-1.058058
32880,Food price inflation,Aug 1 2017,1.115072
32881,Food price inflation,Aug 1 2018,0.036157
32882,Food price inflation,Aug 1 2019,1.798139
32883,Food price inflation,Aug 1 2020,2.458725
32884,Food price inflation,Sep 1 2001,5.063804
32885,Food price inflation,Sep 1 2002,-1.001995
32886,Food price inflation,Sep 1 2003,-1.496317
32887,Food price inflation,Sep 1 2004,-5.211498
32888,Food price inflation,Sep 1 2005,0.584016
32889,Food price inflation,Sep 1 2006,2.064627
32890,Food price inflation,Sep 1 2007,6.658442
32891,Food price inflation,Sep 1 2008,11.606842
32892,Food price inflation,Sep 1 2009,-2.045074
32893,Food price inflation,Sep 1 2010,2.744896
32894,Food price inflation,Sep 1 2011,4.405914
32895,Food price inflation,Sep 1 2012,5.376296
32896,Food price inflation,Sep 1 2013,1.851872
32897,Food price inflation,Sep 1 2014,-1.109123
32898,Food price inflation,Sep 1 2015,0.379884
32899,Food price inflation,Sep 1 2016,-1.045233
32900,Food price inflation,Sep 1 2017,0.764888
32901,Food price inflation,Sep 1 2018,0.370504
32902,Food price inflation,Sep 1 2019,1.098406
32903,Food price inflation,Sep 1 2020,3.116929
32904,Food price inflation,Oct 1 2001,5.673376
32905,Food price inflation,Oct 1 2002,-1.154503
32906,Food price inflation,Oct 1 2003,-1.880303
32907,Food price inflation,Oct 1 2004,-3.447067
32908,Food price inflation,Oct 1 2005,-0.004102
32909,Food price inflation,Oct 1 2006,0.914656
32910,Food price inflation,Oct 1 2007,8.064848
32911,Food price inflation,Oct 1 2008,12.07427
32912,Food price inflation,Oct 1 2009,-4.486114
32913,Food price inflation,Oct 1 2010,3.814877
32914,Food price inflation,Oct 1 2011,4.523244
32915,Food price inflation,Oct 1 2012,5.523469
32916,Food price inflation,Oct 1 2013,1.008032
32917,Food price inflation,Oct 1 2014,-0.690212
32918,Food price inflation,Oct 1 2015,-0.16247
32919,Food price inflation,Oct 1 2016,-0.858874
32920,Food price inflation,Oct 1 2017,0.966624
32921,Food price inflation,Oct 1 2018,0.361272
32922,Food price inflation,Oct 1 2019,0.87293
32923,Food price inflation,Oct 1 2020,3.488268
32924,Food price inflation,Nov 1 2001,6.283359
32925,Food price inflation,Nov 1 2002,-1.530796
32926,Food price inflation,Nov 1 2003,-0.801282
32927,Food price inflation,Nov 1 2004,-3.507962
32928,Food price inflation,Nov 1 2005,-1.612685
32929,Food price inflation,Nov 1 2006,3.451565
32930,Food price inflation,Nov 1 2007,9.676692
32931,Food price inflation,Nov 1 2008,7.709774
32932,Food price inflation,Nov 1 2009,-3.61164
32933,Food price inflation,Nov 1 2010,3.851651
32934,Food price inflation,Nov 1 2011,5.474907
32935,Food price inflation,Nov 1 2012,3.850772
32936,Food price inflation,Nov 1 2013,0.931195
32937,Food price inflation,Nov 1 2014,-0.12582
32938,Food price inflation,Nov 1 2015,-0.46792
32939,Food price inflation,Nov 1 2016,-1.536932
32940,Food price inflation,Nov 1 2017,1.597649
32941,Food price inflation,Nov 1 2018,0.478988
32942,Food price inflation,Nov 1 2019,1.061342
32943,Food price inflation,Nov 1 2020,3.631185
32944,Food price inflation,Dec 1 2001,6.893755
32945,Food price inflation,Dec 1 2002,-2.362698
32946,Food price inflation,Dec 1 2003,0.264095
32947,Food price inflation,Dec 1 2004,-4.683921
32948,Food price inflation,Dec 1 2005,0.158782
32949,Food price inflation,Dec 1 2006,2.143212
32950,Food price inflation,Dec 1 2007,12.142278
32951,Food price inflation,Dec 1 2008,6.847018
32952,Food price inflation,Dec 1 2009,-3.099712
32953,Food price inflation,Dec 1 2010,3.055717
32954,Food price inflation,Dec 1 2011,4.033958
32955,Food price inflation,Dec 1 2012,3.738086
32956,Food price inflation,Dec 1 2013,1.73118
32957,Food price inflation,Dec 1 2014,-0.089397
32958,Food price inflation,Dec 1 2015,-1.35111
32959,Food price inflation,Dec 1 2016,-1.632653
32960,Food price inflation,Dec 1 2017,2.047026
32961,Food price inflation,Dec 1 2018,0.605403
32962,Food price inflation,Dec 1 2019,0.925094
32963,Food price inflation,Dec 1 2020,3.141408
