,symbol,date,price
21894,Food price inflation,Jan 1 2001,4.878039
21895,Food price inflation,Jan 1 2002,6.236792
21896,Food price inflation,Jan 1 2003,2.288559
21897,Food price inflation,Jan 1 2004,0.38914
21898,Food price inflation,Jan 1 2005,-0.290736
21899,Food price inflation,Jan 1 2006,-0.680265
21900,Food price inflation,Jan 1 2007,1.859057
21901,Food price inflation,Jan 1 2008,6.628241
21902,Food price inflation,Jan 1 2009,3.063092
21903,Food price inflation,Jan 1 2010,-8.216785
21904,Food price inflation,Jan 1 2011,0.285723
21905,Food price inflation,Jan 1 2012,0.379911
21906,Food price inflation,Jan 1 2013,2.365188
21907,Food price inflation,Jan 1 2014,-1.663634
21908,Food price inflation,Jan 1 2015,-2.349629
21909,Food price inflation,Jan 1 2016,-0.962456
21910,Food price inflation,Jan 1 2017,-2.429548
21911,Food price inflation,Jan 1 2018,-1.693222
21912,Food price inflation,Jan 1 2019,-1.51976
21913,Food price inflation,Jan 1 2020,-1.131685
21914,Food price inflation,Jan 1 2021,-2.081169
21915,Food price inflation,Feb 1 2001,5.414356
21916,Food price inflation,Feb 1 2002,5.450735
21917,Food price inflation,Feb 1 2003,2.485094
21918,Food price inflation,Feb 1 2004,-0.096999
21919,Food price inflation,Feb 1 2005,0.0
21920,Food price inflation,Feb 1 2006,0.0
21921,Food price inflation,Feb 1 2007,1.165053
21922,Food price inflation,Feb 1 2008,8.445282
21923,Food price inflation,Feb 1 2009,0.796484
21924,Food price inflation,Feb 1 2010,-7.989457
21925,Food price inflation,Feb 1 2011,1.240429
21926,Food price inflation,Feb 1 2012,-0.188475
21927,Food price inflation,Feb 1 2013,1.982963
21928,Food price inflation,Feb 1 2014,-1.666621
21929,Food price inflation,Feb 1 2015,-2.919041
21930,Food price inflation,Feb 1 2016,-0.872935
21931,Food price inflation,Feb 1 2017,-2.641885
21932,Food price inflation,Feb 1 2018,-1.809047
21933,Food price inflation,Feb 1 2019,-0.716482
21934,Food price inflation,Feb 1 2020,-1.030919
21935,Food price inflation,Feb 1 2021,-1.875001
21936,Food price inflation,Mar 1 2001,6.504967
21937,Food price inflation,Mar 1 2002,4.244299
21938,Food price inflation,Mar 1 2003,2.681249
21939,Food price inflation,Mar 1 2004,-0.386862
21940,Food price inflation,Mar 1 2005,-0.679605
21941,Food price inflation,Mar 1 2006,1.173065
21942,Food price inflation,Mar 1 2007,0.869491
21943,Food price inflation,Mar 1 2008,9.2912
21944,Food price inflation,Mar 1 2009,-0.613455
21945,Food price inflation,Mar 1 2010,-7.760124
21946,Food price inflation,Mar 1 2011,1.529615
21947,Food price inflation,Mar 1 2012,-0.376691
21948,Food price inflation,Mar 1 2013,1.60682
21949,Food price inflation,Mar 1 2014,-1.488352
21950,Food price inflation,Mar 1 2015,-2.738451
21951,Food price inflation,Mar 1 2016,-0.485428
21952,Food price inflation,Mar 1 2017,-2.634153
21953,Food price inflation,Mar 1 2018,-1.803609
21954,Food price inflation,Mar 1 2019,-0.612242
21955,Food price inflation,Mar 1 2020,-1.642709
21956,Food price inflation,Mar 1 2021,-0.835083
21957,Food price inflation,Apr 1 2001,8.039637
21958,Food price inflation,Apr 1 2002,3.160043
21959,Food price inflation,Apr 1 2003,2.173929
21960,Food price inflation,Apr 1 2004,-0.676996
21961,Food price inflation,Apr 1 2005,-0.584223
21962,Food price inflation,Apr 1 2006,1.860948
21963,Food price inflation,Apr 1 2007,1.53844
21964,Food price inflation,Apr 1 2008,8.049218
21965,Food price inflation,Apr 1 2009,-1.665195
21966,Food price inflation,Apr 1 2010,-7.04096
21967,Food price inflation,Apr 1 2011,1.342288
21968,Food price inflation,Apr 1 2012,0.662206
21969,Food price inflation,Apr 1 2013,1.503739
21970,Food price inflation,Apr 1 2014,-2.037034
21971,Food price inflation,Apr 1 2015,-2.45741
21972,Food price inflation,Apr 1 2016,-0.969024
21973,Food price inflation,Apr 1 2017,-2.739729
21974,Food price inflation,Apr 1 2018,-2.012076
21975,Food price inflation,Apr 1 2019,-0.102665
21976,Food price inflation,Apr 1 2020,-1.233303
21977,Food price inflation,Apr 1 2021,-0.728411
21978,Food price inflation,May 1 2001,7.05756
21979,Food price inflation,May 1 2002,3.144018
21980,Food price inflation,May 1 2003,1.573223
21981,Food price inflation,May 1 2004,-0.193583
21982,Food price inflation,May 1 2005,-0.969934
21983,Food price inflation,May 1 2006,2.644483
21984,Food price inflation,May 1 2007,1.335884
21985,Food price inflation,May 1 2008,7.909544
21986,Food price inflation,May 1 2009,-2.443294
21987,Food price inflation,May 1 2010,-6.3506
21988,Food price inflation,May 1 2011,0.955171
21989,Food price inflation,May 1 2012,0.662206
21990,Food price inflation,May 1 2013,1.503739
21991,Food price inflation,May 1 2014,-1.851875
21992,Food price inflation,May 1 2015,-2.547149
21993,Food price inflation,May 1 2016,-1.064828
21994,Food price inflation,May 1 2017,-2.152648
21995,Food price inflation,May 1 2018,-2.300002
21996,Food price inflation,May 1 2019,-0.204711
21997,Food price inflation,May 1 2020,-1.333323
21998,Food price inflation,May 1 2021,-1.039514
21999,Food price inflation,Jun 1 2001,7.235425
22000,Food price inflation,Jun 1 2002,2.819731
22001,Food price inflation,Jun 1 2003,1.46913
22002,Food price inflation,Jun 1 2004,0.0
22003,Food price inflation,Jun 1 2005,-1.351328
22004,Food price inflation,Jun 1 2006,1.761274
22005,Food price inflation,Jun 1 2007,2.59613
22006,Food price inflation,Jun 1 2008,7.216481
22007,Food price inflation,Jun 1 2009,-3.234301
22008,Food price inflation,Jun 1 2010,-5.329662
22009,Food price inflation,Jun 1 2011,0.667893
22010,Food price inflation,Jun 1 2012,0.758284
22011,Food price inflation,Jun 1 2013,1.693371
22012,Food price inflation,Jun 1 2014,-2.312678
22013,Food price inflation,Jun 1 2015,-2.272696
22014,Food price inflation,Jun 1 2016,-1.065929
22015,Food price inflation,Jun 1 2017,-2.742402
22016,Food price inflation,Jun 1 2018,-2.114814
22017,Food price inflation,Jun 1 2019,-0.102877
22018,Food price inflation,Jun 1 2020,-1.544802
22019,Food price inflation,Jun 1 2021,-0.313806
22020,Food price inflation,Jul 1 2001,6.75241
22021,Food price inflation,Jul 1 2002,2.811238
22022,Food price inflation,Jul 1 2003,1.562529
22023,Food price inflation,Jul 1 2004,-0.76922
22024,Food price inflation,Jul 1 2005,-0.678328
22025,Food price inflation,Jul 1 2006,1.463437
22026,Food price inflation,Jul 1 2007,2.69232
22027,Food price inflation,Jul 1 2008,6.835147
22028,Food price inflation,Jul 1 2009,-4.20678
22029,Food price inflation,Jul 1 2010,-3.842652
