,symbol,date,price
29520,Food price inflation,Jan 1 2001,2.217053
29521,Food price inflation,Jan 1 2002,2.168966
29522,Food price inflation,Jan 1 2003,2.12292
29523,Food price inflation,Jan 1 2004,2.078789
29524,Food price inflation,Jan 1 2005,2.036456
29525,Food price inflation,Jan 1 2006,1.995812
29526,Food price inflation,Jan 1 2007,1.956759
29527,Food price inflation,Jan 1 2008,1.919204
29528,Food price inflation,Jan 1 2009,1.883065
29529,Food price inflation,Jan 1 2010,1.848261
29530,Food price inflation,Jan 1 2011,1.777245
29531,Food price inflation,Jan 1 2012,3.04826
29532,Food price inflation,Jan 1 2013,7.103375
29533,Food price inflation,Jan 1 2014,-0.875843
29534,Food price inflation,Jan 1 2015,1.786125
29535,Food price inflation,Jan 1 2016,1.366027
29536,Food price inflation,Jan 1 2017,1.22687
29537,Food price inflation,Jan 1 2018,-0.517514
29538,Food price inflation,Jan 1 2019,2.086028
29539,Food price inflation,Jan 1 2020,2.653299
29540,Food price inflation,Jan 1 2021,1.084081
29541,Food price inflation,Feb 1 2001,2.212964
29542,Food price inflation,Feb 1 2002,2.165052
29543,Food price inflation,Feb 1 2003,2.119171
29544,Food price inflation,Feb 1 2004,2.075194
29545,Food price inflation,Feb 1 2005,2.033006
29546,Food price inflation,Feb 1 2006,1.992498
29547,Food price inflation,Feb 1 2007,1.953573
29548,Food price inflation,Feb 1 2008,1.91614
29549,Food price inflation,Feb 1 2009,1.880114
29550,Food price inflation,Feb 1 2010,1.990647
29551,Food price inflation,Feb 1 2011,2.995049
29552,Food price inflation,Feb 1 2012,3.357005
29553,Food price inflation,Feb 1 2013,5.619247
29554,Food price inflation,Feb 1 2014,-0.930824
29555,Food price inflation,Feb 1 2015,2.118966
29556,Food price inflation,Feb 1 2016,-0.169936
29557,Food price inflation,Feb 1 2017,2.660341
29558,Food price inflation,Feb 1 2018,-0.803471
29559,Food price inflation,Feb 1 2019,2.693922
29560,Food price inflation,Feb 1 2020,2.088338
29561,Food price inflation,Feb 1 2021,1.544621
29562,Food price inflation,Mar 1 2001,2.208891
29563,Food price inflation,Mar 1 2002,2.161153
29564,Food price inflation,Mar 1 2003,2.115435
29565,Food price inflation,Mar 1 2004,2.071612
29566,Food price inflation,Mar 1 2005,2.029567
29567,Food price inflation,Mar 1 2006,1.989195
29568,Food price inflation,Mar 1 2007,1.950398
29569,Food price inflation,Mar 1 2008,1.913085
29570,Food price inflation,Mar 1 2009,1.877173
29571,Food price inflation,Mar 1 2010,2.241545
29572,Food price inflation,Mar 1 2011,5.837699
29573,Food price inflation,Mar 1 2012,1.390354
29574,Food price inflation,Mar 1 2013,4.735664
29575,Food price inflation,Mar 1 2014,-1.206961
29576,Food price inflation,Mar 1 2015,3.340169
29577,Food price inflation,Mar 1 2016,-2.33188
29578,Food price inflation,Mar 1 2017,3.832455
29579,Food price inflation,Mar 1 2018,-0.636834
29580,Food price inflation,Mar 1 2019,3.549358
29581,Food price inflation,Mar 1 2020,1.516987
29582,Food price inflation,Mar 1 2021,1.654376
29583,Food price inflation,Apr 1 2001,2.204832
29584,Food price inflation,Apr 1 2002,2.157268
29585,Food price inflation,Apr 1 2003,2.111713
29586,Food price inflation,Apr 1 2004,2.068042
29587,Food price inflation,Apr 1 2005,2.02614
29588,Food price inflation,Apr 1 2006,1.985903
29589,Food price inflation,Apr 1 2007,1.947233
29590,Food price inflation,Apr 1 2008,1.91004
29591,Food price inflation,Apr 1 2009,1.874241
29592,Food price inflation,Apr 1 2010,2.316138
29593,Food price inflation,Apr 1 2011,6.203503
29594,Food price inflation,Apr 1 2012,1.816924
29595,Food price inflation,Apr 1 2013,5.385626
29596,Food price inflation,Apr 1 2014,-3.441312
29597,Food price inflation,Apr 1 2015,4.091555
29598,Food price inflation,Apr 1 2016,-1.906095
29599,Food price inflation,Apr 1 2017,2.989086
29600,Food price inflation,Apr 1 2018,-0.109226
29601,Food price inflation,Apr 1 2019,3.873731
29602,Food price inflation,Apr 1 2020,1.308356
29603,Food price inflation,Apr 1 2021,2.931503
29604,Food price inflation,May 1 2001,2.200789
29605,Food price inflation,May 1 2002,2.153397
29606,Food price inflation,May 1 2003,2.108003
29607,Food price inflation,May 1 2004,2.064484
29608,Food price inflation,May 1 2005,2.022725
29609,Food price inflation,May 1 2006,1.982622
29610,Food price inflation,May 1 2007,1.944078
29611,Food price inflation,May 1 2008,1.907005
29612,Food price inflation,May 1 2009,1.871318
29613,Food price inflation,May 1 2010,2.111516
29614,Food price inflation,May 1 2011,6.615767
29615,Food price inflation,May 1 2012,1.822232
29616,Food price inflation,May 1 2013,6.285196
29617,Food price inflation,May 1 2014,-3.638252
29618,Food price inflation,May 1 2015,3.77734
29619,Food price inflation,May 1 2016,-1.667888
29620,Food price inflation,May 1 2017,2.333012
29621,Food price inflation,May 1 2018,-0.166522
29622,Food price inflation,May 1 2019,4.061005
29623,Food price inflation,May 1 2020,1.330109
29624,Food price inflation,May 1 2021,2.831775
29625,Food price inflation,Jun 1 2001,2.19676
29626,Food price inflation,Jun 1 2002,2.14954
29627,Food price inflation,Jun 1 2003,2.104307
29628,Food price inflation,Jun 1 2004,2.060938
29629,Food price inflation,Jun 1 2005,2.019321
29630,Food price inflation,Jun 1 2006,1.979352
29631,Food price inflation,Jun 1 2007,1.940934
29632,Food price inflation,Jun 1 2008,1.903979
29633,Food price inflation,Jun 1 2009,1.868405
29634,Food price inflation,Jun 1 2010,1.161188
29635,Food price inflation,Jun 1 2011,5.127305
29636,Food price inflation,Jun 1 2012,4.834407
29637,Food price inflation,Jun 1 2013,4.479819
29638,Food price inflation,Jun 1 2014,-1.633136
29639,Food price inflation,Jun 1 2015,2.381031
29640,Food price inflation,Jun 1 2016,-1.664522
29641,Food price inflation,Jun 1 2017,1.836872
29642,Food price inflation,Jun 1 2018,0.913049
29643,Food price inflation,Jun 1 2019,3.238359
29644,Food price inflation,Jun 1 2020,1.923875
