,symbol,date,price
24108,Food price inflation,Jan 1 2001,0.744454
24109,Food price inflation,Jan 1 2002,0.609247
24110,Food price inflation,Jan 1 2003,1.094981
24111,Food price inflation,Jan 1 2004,5.243292
24112,Food price inflation,Jan 1 2005,3.829961
24113,Food price inflation,Jan 1 2006,10.563527
24114,Food price inflation,Jan 1 2007,6.438468
24115,Food price inflation,Jan 1 2008,7.656968
24116,Food price inflation,Jan 1 2009,6.187767
24117,Food price inflation,Jan 1 2010,5.157401
24118,Food price inflation,Jan 1 2011,8.248299
24119,Food price inflation,Jan 1 2012,6.205813
24120,Food price inflation,Jan 1 2013,2.884615
24121,Food price inflation,Jan 1 2014,4.169662
24122,Food price inflation,Jan 1 2015,1.449275
24123,Food price inflation,Jan 1 2016,5.102041
24124,Food price inflation,Jan 1 2017,0.194175
24125,Food price inflation,Jan 1 2018,-0.857558
24126,Food price inflation,Jan 1 2019,0.0
24127,Food price inflation,Jan 1 2020,2.506964
24128,Food price inflation,Jan 1 2021,6.802085
24129,Food price inflation,Feb 1 2001,0.731349
24130,Food price inflation,Feb 1 2002,0.617284
24131,Food price inflation,Feb 1 2003,1.49229
24132,Food price inflation,Feb 1 2004,5.048195
24133,Food price inflation,Feb 1 2005,4.467042
24134,Food price inflation,Feb 1 2006,8.437543
24135,Food price inflation,Feb 1 2007,6.342669
24136,Food price inflation,Feb 1 2008,9.217661
24137,Food price inflation,Feb 1 2009,5.390071
24138,Food price inflation,Feb 1 2010,5.7426
24139,Food price inflation,Feb 1 2011,6.881903
24140,Food price inflation,Feb 1 2012,7.472178
24141,Food price inflation,Feb 1 2013,3.254438
24142,Food price inflation,Feb 1 2014,4.011461
24143,Food price inflation,Feb 1 2015,1.446281
24144,Food price inflation,Feb 1 2016,4.752206
24145,Food price inflation,Feb 1 2017,-0.259235
24146,Food price inflation,Feb 1 2018,-0.833333
24147,Food price inflation,Feb 1 2019,0.373483
24148,Food price inflation,Feb 1 2020,0.0
24149,Food price inflation,Feb 1 2021,10.40724
24150,Food price inflation,Mar 1 2001,0.718261
24151,Food price inflation,Mar 1 2002,0.625313
24152,Food price inflation,Mar 1 2003,1.889137
24153,Food price inflation,Mar 1 2004,4.854843
24154,Food price inflation,Mar 1 2005,5.100762
24155,Food price inflation,Mar 1 2006,9.093386
24156,Food price inflation,Mar 1 2007,4.788961
24157,Food price inflation,Mar 1 2008,10.224632
24158,Food price inflation,Mar 1 2009,4.708363
24159,Food price inflation,Mar 1 2010,5.548327
24160,Food price inflation,Mar 1 2011,8.658744
24161,Food price inflation,Mar 1 2012,7.8125
24162,Food price inflation,Mar 1 2013,1.449275
24163,Food price inflation,Mar 1 2014,3.571429
24164,Food price inflation,Mar 1 2015,1.724138
24165,Food price inflation,Mar 1 2016,4.135593
24166,Food price inflation,Mar 1 2017,-0.175781
24167,Food price inflation,Mar 1 2018,-1.022305
24168,Food price inflation,Mar 1 2019,1.032864
24169,Food price inflation,Mar 1 2020,-0.002523
24170,Food price inflation,Mar 1 2021,10.759494
24171,Food price inflation,Apr 1 2001,0.705189
24172,Food price inflation,Apr 1 2002,0.633333
24173,Food price inflation,Apr 1 2003,2.285525
24174,Food price inflation,Apr 1 2004,4.663212
24175,Food price inflation,Apr 1 2005,5.73115
24176,Food price inflation,Apr 1 2006,6.138574
24177,Food price inflation,Apr 1 2007,5.376344
24178,Food price inflation,Apr 1 2008,11.930926
24179,Food price inflation,Apr 1 2009,4.137447
24180,Food price inflation,Apr 1 2010,6.263313
24181,Food price inflation,Apr 1 2011,8.883249
24182,Food price inflation,Apr 1 2012,4.972805
24183,Food price inflation,Apr 1 2013,4.737232
24184,Food price inflation,Apr 1 2014,2.897527
24185,Food price inflation,Apr 1 2015,2.335165
24186,Food price inflation,Apr 1 2016,2.61745
24187,Food price inflation,Apr 1 2017,-0.371158
24188,Food price inflation,Apr 1 2018,-0.374181
24189,Food price inflation,Apr 1 2019,0.84507
24190,Food price inflation,Apr 1 2020,-1.446784
24191,Food price inflation,Apr 1 2021,10.753676
24192,Food price inflation,May 1 2001,0.692133
24193,Food price inflation,May 1 2002,0.641346
24194,Food price inflation,May 1 2003,2.681453
