,symbol,date,price
6396,Food price inflation,Jan 1 2001,2.987951
6397,Food price inflation,Jan 1 2002,9.865651
6398,Food price inflation,Jan 1 2003,21.001979
6399,Food price inflation,Jan 1 2004,6.140711
6400,Food price inflation,Jan 1 2005,3.763042
6401,Food price inflation,Jan 1 2006,1.308899
6402,Food price inflation,Jan 1 2007,1.972702
6403,Food price inflation,Jan 1 2008,11.517536
6404,Food price inflation,Jan 1 2009,10.275987
6405,Food price inflation,Jan 1 2010,3.559127
6406,Food price inflation,Jan 1 2011,10.420325
6407,Food price inflation,Jan 1 2012,6.875474
6408,Food price inflation,Jan 1 2013,11.093308
6409,Food price inflation,Jan 1 2014,7.254391
6410,Food price inflation,Jan 1 2015,8.716566
6411,Food price inflation,Jan 1 2016,12.891183
6412,Food price inflation,Jan 1 2017,6.560869
6413,Food price inflation,Jan 1 2018,-1.486638
6414,Food price inflation,Jan 1 2019,4.195967
6415,Food price inflation,Jan 1 2020,5.824179
6416,Food price inflation,Jan 1 2021,14.864865
6417,Food price inflation,Feb 1 2001,3.297694
6418,Food price inflation,Feb 1 2002,10.030004
6419,Food price inflation,Feb 1 2003,22.234099
6420,Food price inflation,Feb 1 2004,5.018768
6421,Food price inflation,Feb 1 2005,4.115147
6422,Food price inflation,Feb 1 2006,0.53246
6423,Food price inflation,Feb 1 2007,3.05684
6424,Food price inflation,Feb 1 2008,11.318289
6425,Food price inflation,Feb 1 2009,9.914313
6426,Food price inflation,Feb 1 2010,4.271629
6427,Food price inflation,Feb 1 2011,9.621964
6428,Food price inflation,Feb 1 2012,6.832923
6429,Food price inflation,Feb 1 2013,12.490637
6430,Food price inflation,Feb 1 2014,6.313291
6431,Food price inflation,Feb 1 2015,8.986838
6432,Food price inflation,Feb 1 2016,13.171142
6433,Food price inflation,Feb 1 2017,4.968809
6434,Food price inflation,Feb 1 2018,-1.368035
6435,Food price inflation,Feb 1 2019,5.356426
6436,Food price inflation,Feb 1 2020,5.114341
6437,Food price inflation,Feb 1 2021,15.057113
6438,Food price inflation,Mar 1 2001,4.989213
6439,Food price inflation,Mar 1 2002,9.182034
6440,Food price inflation,Mar 1 2003,23.779635
6441,Food price inflation,Mar 1 2004,3.748175
6442,Food price inflation,Mar 1 2005,3.939553
6443,Food price inflation,Mar 1 2006,0.031154
6444,Food price inflation,Mar 1 2007,4.316659
6445,Food price inflation,Mar 1 2008,11.219334
6446,Food price inflation,Mar 1 2009,9.271626
6447,Food price inflation,Mar 1 2010,5.571006
6448,Food price inflation,Mar 1 2011,8.758585
6449,Food price inflation,Mar 1 2012,6.302551
6450,Food price inflation,Mar 1 2013,13.489094
6451,Food price inflation,Mar 1 2014,7.133262
6452,Food price inflation,Mar 1 2015,8.184921
6453,Food price inflation,Mar 1 2016,13.249293
6454,Food price inflation,Mar 1 2017,4.035798
6455,Food price inflation,Mar 1 2018,-1.633442
6456,Food price inflation,Mar 1 2019,6.725139
6457,Food price inflation,Mar 1 2020,4.878097
6458,Food price inflation,Mar 1 2021,13.86037
6459,Food price inflation,Apr 1 2001,7.265185
6460,Food price inflation,Apr 1 2002,6.908191
6461,Food price inflation,Apr 1 2003,25.431257
6462,Food price inflation,Apr 1 2004,2.361595
6463,Food price inflation,Apr 1 2005,5.139019
6464,Food price inflation,Apr 1 2006,-1.040495
6465,Food price inflation,Apr 1 2007,4.630237
6466,Food price inflation,Apr 1 2008,12.620245
