,symbol,date,price
19188,Food price inflation,Jan 1 2001,4.823762
19189,Food price inflation,Jan 1 2002,10.019637
19190,Food price inflation,Jan 1 2003,10.089101
19191,Food price inflation,Jan 1 2004,6.149531
19192,Food price inflation,Jan 1 2005,10.5473
19193,Food price inflation,Jan 1 2006,12.639642
19194,Food price inflation,Jan 1 2007,7.380142
19195,Food price inflation,Jan 1 2008,10.361364
19196,Food price inflation,Jan 1 2009,14.924785
19197,Food price inflation,Jan 1 2010,12.98539
19198,Food price inflation,Jan 1 2011,11.492982
19199,Food price inflation,Jan 1 2012,10.948669
19200,Food price inflation,Jan 1 2013,7.086051
19201,Food price inflation,Jan 1 2014,8.227637
19202,Food price inflation,Jan 1 2015,8.712413
19203,Food price inflation,Jan 1 2016,12.170213
19204,Food price inflation,Jan 1 2017,5.595599
19205,Food price inflation,Jan 1 2018,10.460451
19206,Food price inflation,Jan 1 2019,9.757155
19207,Food price inflation,Jan 1 2020,1.308771
19208,Food price inflation,Jan 1 2021,9.199045
19209,Food price inflation,Feb 1 2001,5.308302
19210,Food price inflation,Feb 1 2002,10.069318
19211,Food price inflation,Feb 1 2003,9.660869
19212,Food price inflation,Feb 1 2004,6.542928
19213,Food price inflation,Feb 1 2005,10.809363
19214,Food price inflation,Feb 1 2006,12.085437
19215,Food price inflation,Feb 1 2007,7.621403
19216,Food price inflation,Feb 1 2008,10.828331
19217,Food price inflation,Feb 1 2009,14.741318
19218,Food price inflation,Feb 1 2010,12.846378
19219,Food price inflation,Feb 1 2011,11.383952
19220,Food price inflation,Feb 1 2012,10.69179
19221,Food price inflation,Feb 1 2013,7.930024
19222,Food price inflation,Feb 1 2014,7.141682
19223,Food price inflation,Feb 1 2015,8.992474
19224,Food price inflation,Feb 1 2016,11.942507
19225,Food price inflation,Feb 1 2017,5.878651
19226,Food price inflation,Feb 1 2018,8.774224
19227,Food price inflation,Feb 1 2019,10.591321
19228,Food price inflation,Feb 1 2020,0.617711
19229,Food price inflation,Feb 1 2021,10.254899
19230,Food price inflation,Mar 1 2001,5.789378
19231,Food price inflation,Mar 1 2002,10.118194
19232,Food price inflation,Mar 1 2003,9.239957
19233,Food price inflation,Mar 1 2004,6.932607
19234,Food price inflation,Mar 1 2005,11.067048
19235,Food price inflation,Mar 1 2006,11.543039
19236,Food price inflation,Mar 1 2007,7.859844
19237,Food price inflation,Mar 1 2008,11.287788
19238,Food price inflation,Mar 1 2009,14.562304
19239,Food price inflation,Mar 1 2010,12.71031
19240,Food price inflation,Mar 1 2011,11.276972
19241,Food price inflation,Mar 1 2012,10.478236
19242,Food price inflation,Mar 1 2013,8.310543
19243,Food price inflation,Mar 1 2014,6.263745
19244,Food price inflation,Mar 1 2015,9.366856
19245,Food price inflation,Mar 1 2016,10.807401
19246,Food price inflation,Mar 1 2017,7.084124
19247,Food price inflation,Mar 1 2018,8.570585
19248,Food price inflation,Mar 1 2019,9.765519
19249,Food price inflation,Mar 1 2020,2.255155
19250,Food price inflation,Mar 1 2021,8.763511
19251,Food price inflation,Apr 1 2001,6.267028
19252,Food price inflation,Apr 1 2002,10.166284
19253,Food price inflation,Apr 1 2003,8.826178
19254,Food price inflation,Apr 1 2004,7.318621
19255,Food price inflation,Apr 1 2005,11.320464
19256,Food price inflation,Apr 1 2006,11.012077
19257,Food price inflation,Apr 1 2007,8.095515
19258,Food price inflation,Apr 1 2008,11.739917
19259,Food price inflation,Apr 1 2009,14.387583
19260,Food price inflation,Apr 1 2010,12.577094
19261,Food price inflation,Apr 1 2011,12.831133
19262,Food price inflation,Apr 1 2012,8.589658
19263,Food price inflation,Apr 1 2013,8.076822
19264,Food price inflation,Apr 1 2014,6.061344
19265,Food price inflation,Apr 1 2015,9.999235
19266,Food price inflation,Apr 1 2016,10.050077
19267,Food price inflation,Apr 1 2017,7.482778
19268,Food price inflation,Apr 1 2018,7.955548
