,symbol,date,price
43484,Food price inflation,Jul 1 2009,1.380519
43485,Food price inflation,Jul 1 2010,0.290316
43486,Food price inflation,Jul 1 2011,11.64105
43487,Food price inflation,Jul 1 2012,33.059637
43488,Food price inflation,Jul 1 2013,155.556071
43489,Food price inflation,Jul 1 2014,5.383387
43490,Food price inflation,Jul 1 2015,31.186233
43491,Food price inflation,Jul 1 2016,66.978029
43492,Food price inflation,Jul 1 2017,12.292351
43493,Food price inflation,Jul 1 2018,-0.431025
43494,Food price inflation,Jul 1 2019,13.791603
43495,Food price inflation,Jul 1 2020,164.238195
43496,Food price inflation,Aug 1 2001,-0.562149
43497,Food price inflation,Aug 1 2002,-0.31407
43498,Food price inflation,Aug 1 2003,4.872086
43499,Food price inflation,Aug 1 2004,5.979619
43500,Food price inflation,Aug 1 2005,7.512019
43501,Food price inflation,Aug 1 2006,11.420906
43502,Food price inflation,Aug 1 2007,6.415157
43503,Food price inflation,Aug 1 2008,21.20681
43504,Food price inflation,Aug 1 2009,2.258487
43505,Food price inflation,Aug 1 2010,2.006599
43506,Food price inflation,Aug 1 2011,7.901512
43507,Food price inflation,Aug 1 2012,39.532607
43508,Food price inflation,Aug 1 2013,168.99772
43509,Food price inflation,Aug 1 2014,-5.174729
43510,Food price inflation,Aug 1 2015,34.102326
43511,Food price inflation,Aug 1 2016,64.190582
43512,Food price inflation,Aug 1 2017,11.775144
43513,Food price inflation,Aug 1 2018,-0.463288
43514,Food price inflation,Aug 1 2019,15.645004
43515,Food price inflation,Aug 1 2020,174.523877
43516,Food price inflation,Sep 1 2001,-0.375411
43517,Food price inflation,Sep 1 2002,-0.376825
43518,Food price inflation,Sep 1 2003,5.55461
43519,Food price inflation,Sep 1 2004,5.787286
43520,Food price inflation,Sep 1 2005,7.787253
43521,Food price inflation,Sep 1 2006,11.752238
43522,Food price inflation,Sep 1 2007,7.575428
43523,Food price inflation,Sep 1 2008,23.612133
43524,Food price inflation,Sep 1 2009,-2.50678
43525,Food price inflation,Sep 1 2010,6.940299
43526,Food price inflation,Sep 1 2011,5.132272
43527,Food price inflation,Sep 1 2012,46.560463
43528,Food price inflation,Sep 1 2013,158.016304
43529,Food price inflation,Sep 1 2014,-5.001556
43530,Food price inflation,Sep 1 2015,35.502974
43531,Food price inflation,Sep 1 2016,66.553575
43532,Food price inflation,Sep 1 2017,7.487542
43533,Food price inflation,Sep 1 2018,-0.360825
43534,Food price inflation,Sep 1 2019,17.666022
43535,Food price inflation,Sep 1 2020,163.532808
43536,Food price inflation,Oct 1 2001,-0.188029
43537,Food price inflation,Oct 1 2002,-0.43956
43538,Food price inflation,Oct 1 2003,6.23778
43539,Food price inflation,Oct 1 2004,5.597245
43540,Food price inflation,Oct 1 2005,8.060191
43541,Food price inflation,Oct 1 2006,12.07914
43542,Food price inflation,Oct 1 2007,7.920756
43543,Food price inflation,Oct 1 2008,24.40875
43544,Food price inflation,Oct 1 2009,-4.820606
43545,Food price inflation,Oct 1 2010,10.872529
43546,Food price inflation,Oct 1 2011,4.949278
43547,Food price inflation,Oct 1 2012,50.152314
43548,Food price inflation,Oct 1 2013,148.819789
43549,Food price inflation,Oct 1 2014,-7.156328
43550,Food price inflation,Oct 1 2015,44.848928
43551,Food price inflation,Oct 1 2016,61.102998
43552,Food price inflation,Oct 1 2017,4.863528
43553,Food price inflation,Oct 1 2018,-0.304146
43554,Food price inflation,Oct 1 2019,19.085849
43555,Food price inflation,Oct 1 2020,160.403464
43556,Food price inflation,Nov 1 2001,0.0
43557,Food price inflation,Nov 1 2002,-0.502276
43558,Food price inflation,Nov 1 2003,6.921596
43559,Food price inflation,Nov 1 2004,5.409457
43560,Food price inflation,Nov 1 2005,8.330861
43561,Food price inflation,Nov 1 2006,12.401698
43562,Food price inflation,Nov 1 2007,8.466607
43563,Food price inflation,Nov 1 2008,20.618885
43564,Food price inflation,Nov 1 2009,-2.024665
43565,Food price inflation,Nov 1 2010,9.612278
43566,Food price inflation,Nov 1 2011,9.450995
43567,Food price inflation,Nov 1 2012,50.35067
43568,Food price inflation,Nov 1 2013,128.4808
43569,Food price inflation,Nov 1 2014,0.03761
43570,Food price inflation,Nov 1 2015,48.438565
43571,Food price inflation,Nov 1 2016,53.377666
43572,Food price inflation,Nov 1 2017,3.123649
43573,Food price inflation,Nov 1 2018,2.086022
43574,Food price inflation,Nov 1 2019,23.0672
