,symbol,date,price
48762,Food price inflation,Jan 1 2001,1.882258
48763,Food price inflation,Jan 1 2002,1.847484
48764,Food price inflation,Jan 1 2003,1.813971
48765,Food price inflation,Jan 1 2004,1.781652
48766,Food price inflation,Jan 1 2005,1.750465
48767,Food price inflation,Jan 1 2006,1.720351
48768,Food price inflation,Jan 1 2007,1.691255
48769,Food price inflation,Jan 1 2008,1.663128
48770,Food price inflation,Jan 1 2009,1.63592
48771,Food price inflation,Jan 1 2010,-12.080537
48772,Food price inflation,Jan 1 2011,6.870229
48773,Food price inflation,Jan 1 2012,4.821429
48774,Food price inflation,Jan 1 2013,3.747871
48775,Food price inflation,Jan 1 2014,-1.970443
48776,Food price inflation,Jan 1 2015,-2.847571
48777,Food price inflation,Jan 1 2016,-3.965517
48778,Food price inflation,Jan 1 2017,-0.179533
48779,Food price inflation,Jan 1 2018,6.115108
48780,Food price inflation,Jan 1 2019,63.728814
48781,Food price inflation,Jan 1 2020,685.403727
48782,Food price inflation,Jan 1 2021,369.408198
48783,Food price inflation,Feb 1 2001,1.87931
48784,Food price inflation,Feb 1 2002,1.844644
48785,Food price inflation,Feb 1 2003,1.811233
48786,Food price inflation,Feb 1 2004,1.779011
48787,Food price inflation,Feb 1 2005,1.747915
48788,Food price inflation,Feb 1 2006,1.717888
48789,Food price inflation,Feb 1 2007,1.688875
48790,Food price inflation,Feb 1 2008,1.660826
48791,Food price inflation,Feb 1 2009,-2.4193
48792,Food price inflation,Feb 1 2010,-6.806283
48793,Food price inflation,Feb 1 2011,5.243446
48794,Food price inflation,Feb 1 2012,4.982206
48795,Food price inflation,Feb 1 2013,4.745763
48796,Food price inflation,Feb 1 2014,-3.236246
48797,Food price inflation,Feb 1 2015,-2.842809
48798,Food price inflation,Feb 1 2016,-4.130809
48799,Food price inflation,Feb 1 2017,1.256732
48800,Food price inflation,Feb 1 2018,4.432624
48801,Food price inflation,Feb 1 2019,69.779287
48802,Food price inflation,Feb 1 2020,710.3
48803,Food price inflation,Feb 1 2021,358.953474
48804,Food price inflation,Mar 1 2001,1.876372
48805,Food price inflation,Mar 1 2002,1.841812
48806,Food price inflation,Mar 1 2003,1.808503
48807,Food price inflation,Mar 1 2004,1.776377
48808,Food price inflation,Mar 1 2005,1.745373
48809,Food price inflation,Mar 1 2006,1.715432
48810,Food price inflation,Mar 1 2007,1.686501
48811,Food price inflation,Mar 1 2008,1.65853
48812,Food price inflation,Mar 1 2009,-7.994091
48813,Food price inflation,Mar 1 2010,1.109057
48814,Food price inflation,Mar 1 2011,3.473492
48815,Food price inflation,Mar 1 2012,5.123675
48816,Food price inflation,Mar 1 2013,4.201681
48817,Food price inflation,Mar 1 2014,-3.709677
48818,Food price inflation,Mar 1 2015,-2.847571
48819,Food price inflation,Mar 1 2016,-4.137931
48820,Food price inflation,Mar 1 2017,1.258993
48821,Food price inflation,Mar 1 2018,4.618117
48822,Food price inflation,Mar 1 2019,78.438031
48823,Food price inflation,Mar 1 2020,807.326356
48824,Food price inflation,Mar 1 2021,299.800755
48825,Food price inflation,Apr 1 2001,1.873442
48826,Food price inflation,Apr 1 2002,1.83899
48827,Food price inflation,Apr 1 2003,1.805782
48828,Food price inflation,Apr 1 2004,1.773752
48829,Food price inflation,Apr 1 2005,1.742838
48830,Food price inflation,Apr 1 2006,1.712984
48831,Food price inflation,Apr 1 2007,1.684135
48832,Food price inflation,Apr 1 2008,1.656241
48833,Food price inflation,Apr 1 2009,-10.836376
48834,Food price inflation,Apr 1 2010,5.142857
48835,Food price inflation,Apr 1 2011,3.07971
48836,Food price inflation,Apr 1 2012,4.745167
48837,Food price inflation,Apr 1 2013,3.52349
48838,Food price inflation,Apr 1 2014,-3.727715
48839,Food price inflation,Apr 1 2015,-2.861953
48840,Food price inflation,Apr 1 2016,-3.986135
48841,Food price inflation,Apr 1 2017,1.263538
48842,Food price inflation,Apr 1 2018,4.991087
48843,Food price inflation,Apr 1 2019,92.359932
48844,Food price inflation,Apr 1 2020,980.406002
48845,Food price inflation,Apr 1 2021,216.60812
48846,Food price inflation,May 1 2001,1.870522
48847,Food price inflation,May 1 2002,1.836176
48848,Food price inflation,May 1 2003,1.803068
48849,Food price inflation,May 1 2004,1.771134
48850,Food price inflation,May 1 2005,1.74031
48851,Food price inflation,May 1 2006,1.710542
48852,Food price inflation,May 1 2007,1.681774
48853,Food price inflation,May 1 2008,1.653958
48854,Food price inflation,May 1 2009,-11.635691
48855,Food price inflation,May 1 2010,6.525912
48856,Food price inflation,May 1 2011,2.342342
48857,Food price inflation,May 1 2012,4.577465
48858,Food price inflation,May 1 2013,3.535354
48859,Food price inflation,May 1 2014,-3.739837
48860,Food price inflation,May 1 2015,-2.871622
48861,Food price inflation,May 1 2016,-4.173913
48862,Food price inflation,May 1 2017,1.814882
48863,Food price inflation,May 1 2018,4.991087
48864,Food price inflation,May 1 2019,126.315789
48865,Food price inflation,May 1 2020,953.488372
48866,Food price inflation,May 1 2021,178.61568
48867,Food price inflation,Jun 1 2001,1.867611
48868,Food price inflation,Jun 1 2002,1.833371
48869,Food price inflation,Jun 1 2003,1.800363
48870,Food price inflation,Jun 1 2004,1.768523
48871,Food price inflation,Jun 1 2005,1.73779
48872,Food price inflation,Jun 1 2006,1.708107
48873,Food price inflation,Jun 1 2007,1.679421
48874,Food price inflation,Jun 1 2008,1.651682
48875,Food price inflation,Jun 1 2009,-12.940969
48876,Food price inflation,Jun 1 2010,7.392996
48877,Food price inflation,Jun 1 2011,3.07971
48878,Food price inflation,Jun 1 2012,4.745167
48879,Food price inflation,Jun 1 2013,2.852349
48880,Food price inflation,Jun 1 2014,-3.425775
48881,Food price inflation,Jun 1 2015,-3.378378
48882,Food price inflation,Jun 1 2016,-4.020979
48883,Food price inflation,Jun 1 2017,1.821494
48884,Food price inflation,Jun 1 2018,5.008945
48885,Food price inflation,Jun 1 2019,252.129472
48886,Food price inflation,Jun 1 2020,835.800677
48887,Food price inflation,Jun 1 2021,108.75769
48888,Food price inflation,Jul 1 2001,1.864709
48889,Food price inflation,Jul 1 2002,1.830574
48890,Food price inflation,Jul 1 2003,1.797666
48891,Food price inflation,Jul 1 2004,1.765921
48892,Food price inflation,Jul 1 2005,1.735277
48893,Food price inflation,Jul 1 2006,1.705679
48894,Food price inflation,Jul 1 2007,1.677074
48895,Food price inflation,Jul 1 2008,1.649412
48896,Food price inflation,Jul 1 2009,-12.889544
48897,Food price inflation,Jul 1 2010,7.184466
48898,Food price inflation,Jul 1 2011,3.442029
48899,Food price inflation,Jul 1 2012,4.378284
48900,Food price inflation,Jul 1 2013,1.677852
48901,Food price inflation,Jul 1 2014,-2.805281
48902,Food price inflation,Jul 1 2015,-3.735144
48903,Food price inflation,Jul 1 2016,-3.703704
48904,Food price inflation,Jul 1 2017,2.014652
48905,Food price inflation,Jul 1 2018,6.283662
48906,Food price inflation,Jul 1 2019,318.75
48907,Food price inflation,Jul 1 2020,976.684147
48908,Food price inflation,Aug 1 2001,1.861816
48909,Food price inflation,Aug 1 2002,1.827786
48910,Food price inflation,Aug 1 2003,1.794977
48911,Food price inflation,Aug 1 2004,1.763326
48912,Food price inflation,Aug 1 2005,1.732772
48913,Food price inflation,Aug 1 2006,1.703258
48914,Food price inflation,Aug 1 2007,1.674733
48915,Food price inflation,Aug 1 2008,1.647148
48916,Food price inflation,Aug 1 2009,-13.007176
48917,Food price inflation,Aug 1 2010,7.184466
48918,Food price inflation,Aug 1 2011,3.442029
48919,Food price inflation,Aug 1 2012,4.203152
48920,Food price inflation,Aug 1 2013,1.008403
48921,Food price inflation,Aug 1 2014,-2.828619
48922,Food price inflation,Aug 1 2015,-3.59589
48923,Food price inflation,Aug 1 2016,-3.374778
48924,Food price inflation,Aug 1 2017,1.838235
48925,Food price inflation,Aug 1 2018,7.581227
48926,Food price inflation,Aug 1 2019,393.120805
48927,Food price inflation,Aug 1 2020,865.396393
48928,Food price inflation,Sep 1 2001,1.858931
48929,Food price inflation,Sep 1 2002,1.825006
48930,Food price inflation,Sep 1 2003,1.792296
48931,Food price inflation,Sep 1 2004,1.760739
48932,Food price inflation,Sep 1 2005,1.730273
48933,Food price inflation,Sep 1 2006,1.700844
48934,Food price inflation,Sep 1 2007,1.672399
48935,Food price inflation,Sep 1 2008,1.64489
48936,Food price inflation,Sep 1 2009,-14.136633
48937,Food price inflation,Sep 1 2010,8.447937
48938,Food price inflation,Sep 1 2011,3.985507
48939,Food price inflation,Sep 1 2012,4.878049
48940,Food price inflation,Sep 1 2013,-0.332226
48941,Food price inflation,Sep 1 2014,-3.0
48942,Food price inflation,Sep 1 2015,-3.780069
48943,Food price inflation,Sep 1 2016,-2.857143
48944,Food price inflation,Sep 1 2017,2.573529
48945,Food price inflation,Sep 1 2018,7.885305
48946,Food price inflation,Sep 1 2019,483.554817
48947,Food price inflation,Sep 1 2020,724.452035
48948,Food price inflation,Oct 1 2001,1.856056
48949,Food price inflation,Oct 1 2002,1.822235
48950,Food price inflation,Oct 1 2003,1.789623
48951,Food price inflation,Oct 1 2004,1.758159
48952,Food price inflation,Oct 1 2005,1.727782
48953,Food price inflation,Oct 1 2006,1.698437
48954,Food price inflation,Oct 1 2007,1.670071
48955,Food price inflation,Oct 1 2008,1.642638
48956,Food price inflation,Oct 1 2009,-13.915343
48957,Food price inflation,Oct 1 2010,8.414873
48958,Food price inflation,Oct 1 2011,3.790614
48959,Food price inflation,Oct 1 2012,5.043478
48960,Food price inflation,Oct 1 2013,-0.662252
48961,Food price inflation,Oct 1 2014,-3.166667
48962,Food price inflation,Oct 1 2015,-4.130809
48963,Food price inflation,Oct 1 2016,-1.974865
48964,Food price inflation,Oct 1 2017,4.395604
48965,Food price inflation,Oct 1 2018,26.842105
48966,Food price inflation,Oct 1 2019,620.885201
48967,Food price inflation,Oct 1 2020,472.37145
48968,Food price inflation,Nov 1 2001,1.85319
48969,Food price inflation,Nov 1 2002,1.819472
48970,Food price inflation,Nov 1 2003,1.786958
48971,Food price inflation,Nov 1 2004,1.755587
48972,Food price inflation,Nov 1 2005,1.725298
48973,Food price inflation,Nov 1 2006,1.696036
48974,Food price inflation,Nov 1 2007,1.66775
48975,Food price inflation,Nov 1 2008,1.640393
48976,Food price inflation,Nov 1 2009,-13.862884
48977,Food price inflation,Nov 1 2010,9.765625
48978,Food price inflation,Nov 1 2011,3.736655
48979,Food price inflation,Nov 1 2012,3.945111
48980,Food price inflation,Nov 1 2013,-1.650165
48981,Food price inflation,Nov 1 2014,-2.684564
48982,Food price inflation,Nov 1 2015,-3.793103
48983,Food price inflation,Nov 1 2016,-1.612903
48984,Food price inflation,Nov 1 2017,5.64663
48985,Food price inflation,Nov 1 2018,42.758621
48986,Food price inflation,Nov 1 2019,671.859903
48987,Food price inflation,Nov 1 2020,385.041465
48988,Food price inflation,Dec 1 2001,1.850332
48989,Food price inflation,Dec 1 2002,1.816717
48990,Food price inflation,Dec 1 2003,1.784301
48991,Food price inflation,Dec 1 2004,1.753022
48992,Food price inflation,Dec 1 2005,1.722821
48993,Food price inflation,Dec 1 2006,1.693642
48994,Food price inflation,Dec 1 2007,1.665436
48995,Food price inflation,Dec 1 2008,1.638153
48996,Food price inflation,Dec 1 2009,-13.474545
48997,Food price inflation,Dec 1 2010,7.378641
48998,Food price inflation,Dec 1 2011,5.786618
48999,Food price inflation,Dec 1 2012,3.760684
49000,Food price inflation,Dec 1 2013,-2.14168
49001,Food price inflation,Dec 1 2014,-2.693603
49002,Food price inflation,Dec 1 2015,-3.806228
49003,Food price inflation,Dec 1 2016,-0.899281
49004,Food price inflation,Dec 1 2017,6.715064
49005,Food price inflation,Dec 1 2018,53.571429
49006,Food price inflation,Dec 1 2019,719.269103
49007,Food price inflation,Dec 1 2020,346.404434
