,symbol,date,price
45318,Food price inflation,Jan 1 2001,32.451837
45319,Food price inflation,Jan 1 2002,91.277425
45320,Food price inflation,Jan 1 2003,16.714755
45321,Food price inflation,Jan 1 2004,11.99788
45322,Food price inflation,Jan 1 2005,6.791943
45323,Food price inflation,Jan 1 2006,5.05582
45324,Food price inflation,Jan 1 2007,14.599109
45325,Food price inflation,Jan 1 2008,9.222426
45326,Food price inflation,Jan 1 2009,11.507369
45327,Food price inflation,Jan 1 2010,9.381672
45328,Food price inflation,Jan 1 2011,7.056539
45329,Food price inflation,Jan 1 2012,11.668911
45330,Food price inflation,Jan 1 2013,6.848351
45331,Food price inflation,Jan 1 2014,10.887304
45332,Food price inflation,Jan 1 2015,10.974355
45333,Food price inflation,Jan 1 2016,11.689013
45334,Food price inflation,Jan 1 2017,7.766012
45335,Food price inflation,Jan 1 2018,8.757747
45336,Food price inflation,Jan 1 2019,30.970332
45337,Food price inflation,Jan 1 2020,9.035518
45338,Food price inflation,Jan 1 2021,18.11447
45339,Food price inflation,Feb 1 2001,25.834647
45340,Food price inflation,Feb 1 2002,93.585481
45341,Food price inflation,Feb 1 2003,16.420324
45342,Food price inflation,Feb 1 2004,10.307581
45343,Food price inflation,Feb 1 2005,6.367727
45344,Food price inflation,Feb 1 2006,6.659595
45345,Food price inflation,Feb 1 2007,13.699769
45346,Food price inflation,Feb 1 2008,12.932663
45347,Food price inflation,Feb 1 2009,6.16231
45348,Food price inflation,Feb 1 2010,14.843473
45349,Food price inflation,Feb 1 2011,4.534595
45350,Food price inflation,Feb 1 2012,11.171982
45351,Food price inflation,Feb 1 2013,5.595113
45352,Food price inflation,Feb 1 2014,10.052732
45353,Food price inflation,Feb 1 2015,13.701691
45354,Food price inflation,Feb 1 2016,8.831601
45355,Food price inflation,Feb 1 2017,8.717813
45356,Food price inflation,Feb 1 2018,10.266531
45357,Food price inflation,Feb 1 2019,29.252906
45358,Food price inflation,Feb 1 2020,10.576768
45359,Food price inflation,Feb 1 2021,18.396671
45360,Food price inflation,Mar 1 2001,27.644294
45361,Food price inflation,Mar 1 2002,80.187946
45362,Food price inflation,Mar 1 2003,22.840355
45363,Food price inflation,Mar 1 2004,6.794792
45364,Food price inflation,Mar 1 2005,4.832108
45365,Food price inflation,Mar 1 2006,7.935948
45366,Food price inflation,Mar 1 2007,12.942638
45367,Food price inflation,Mar 1 2008,13.404451
45368,Food price inflation,Mar 1 2009,9.177013
45369,Food price inflation,Mar 1 2010,11.207503
45370,Food price inflation,Mar 1 2011,3.468277
45371,Food price inflation,Mar 1 2012,11.253167
45372,Food price inflation,Mar 1 2013,8.104768
45373,Food price inflation,Mar 1 2014,10.119029
45374,Food price inflation,Mar 1 2015,14.120296
45375,Food price inflation,Mar 1 2016,4.58388
45376,Food price inflation,Mar 1 2017,12.53353
45377,Food price inflation,Mar 1 2018,10.372858
45378,Food price inflation,Mar 1 2019,29.771653
45379,Food price inflation,Mar 1 2020,10.053175
45380,Food price inflation,Mar 1 2021,17.439427
45381,Food price inflation,Apr 1 2001,39.135554
45382,Food price inflation,Apr 1 2002,64.234442
45383,Food price inflation,Apr 1 2003,23.7306
45384,Food price inflation,Apr 1 2004,5.606017
45385,Food price inflation,Apr 1 2005,3.523521
45386,Food price inflation,Apr 1 2006,9.65698
45387,Food price inflation,Apr 1 2007,13.311594
45388,Food price inflation,Apr 1 2008,13.480481
45389,Food price inflation,Apr 1 2009,7.704003
45390,Food price inflation,Apr 1 2010,11.758827
45391,Food price inflation,Apr 1 2011,2.826464
45392,Food price inflation,Apr 1 2012,11.650291
45393,Food price inflation,Apr 1 2013,6.831094
45394,Food price inflation,Apr 1 2014,13.153376
45395,Food price inflation,Apr 1 2015,14.358898
45396,Food price inflation,Apr 1 2016,1.382966
45397,Food price inflation,Apr 1 2017,15.626371
45398,Food price inflation,Apr 1 2018,8.806978
45399,Food price inflation,Apr 1 2019,31.856435
45400,Food price inflation,Apr 1 2020,11.27944
45401,Food price inflation,Apr 1 2021,16.983243
45402,Food price inflation,May 1 2001,45.003636
45403,Food price inflation,May 1 2002,50.36835
45404,Food price inflation,May 1 2003,29.641112
45405,Food price inflation,May 1 2004,3.134359
45406,Food price inflation,May 1 2005,5.008921
45407,Food price inflation,May 1 2006,10.433226
45408,Food price inflation,May 1 2007,10.636566
45409,Food price inflation,May 1 2008,15.689448
45410,Food price inflation,May 1 2009,7.633965
45411,Food price inflation,May 1 2010,6.658064
45412,Food price inflation,May 1 2011,12.611461
45413,Food price inflation,May 1 2012,4.067065
45414,Food price inflation,May 1 2013,7.069386
45415,Food price inflation,May 1 2014,14.113352
45416,Food price inflation,May 1 2015,12.813845
45417,Food price inflation,May 1 2016,2.470621
45418,Food price inflation,May 1 2017,16.907853
45419,Food price inflation,May 1 2018,10.997661
45420,Food price inflation,May 1 2019,28.439973
45421,Food price inflation,May 1 2020,12.874083
45422,Food price inflation,May 1 2021,17.041459
45423,Food price inflation,Jun 1 2001,51.388306
45424,Food price inflation,Jun 1 2002,43.716983
45425,Food price inflation,Jun 1 2003,32.31357
45426,Food price inflation,Jun 1 2004,2.931285
45427,Food price inflation,Jun 1 2005,5.945734
45428,Food price inflation,Jun 1 2006,9.217217
45429,Food price inflation,Jun 1 2007,11.524071
45430,Food price inflation,Jun 1 2008,13.964063
45431,Food price inflation,Jun 1 2009,9.682061
45432,Food price inflation,Jun 1 2010,5.618521
45433,Food price inflation,Jun 1 2011,8.126266
45434,Food price inflation,Jun 1 2012,7.384972
45435,Food price inflation,Jun 1 2013,12.878748
45436,Food price inflation,Jun 1 2014,12.473605
45437,Food price inflation,Jun 1 2015,9.278276
45438,Food price inflation,Jun 1 2016,6.632507
45439,Food price inflation,Jun 1 2017,14.343564
45440,Food price inflation,Jun 1 2018,18.889617
45441,Food price inflation,Jun 1 2019,19.199002
45442,Food price inflation,Jun 1 2020,12.925545
