,symbol,date,price
3690,Food price inflation,Jan 1 2001,-1.270329
3691,Food price inflation,Jan 1 2002,-1.344042
3692,Food price inflation,Jan 1 2003,-1.038378
3693,Food price inflation,Jan 1 2004,-1.200369
3694,Food price inflation,Jan 1 2005,2.31096
3695,Food price inflation,Jan 1 2006,2.914798
3696,Food price inflation,Jan 1 2007,2.245945
3697,Food price inflation,Jan 1 2008,5.05604
3698,Food price inflation,Jan 1 2009,10.810679
3699,Food price inflation,Jan 1 2010,1.76744
3700,Food price inflation,Jan 1 2011,0.438273
3701,Food price inflation,Jan 1 2012,3.205327
3702,Food price inflation,Jan 1 2013,4.895449
3703,Food price inflation,Jan 1 2014,5.296205
3704,Food price inflation,Jan 1 2015,1.246269
3705,Food price inflation,Jan 1 2016,2.847873
3706,Food price inflation,Jan 1 2017,-2.299326
3707,Food price inflation,Jan 1 2018,4.510009
3708,Food price inflation,Jan 1 2019,0.911868
3709,Food price inflation,Jan 1 2020,0.201816
3710,Food price inflation,Jan 1 2021,3.323263
3711,Food price inflation,Feb 1 2001,-1.279767
3712,Food price inflation,Feb 1 2002,-1.312767
3713,Food price inflation,Feb 1 2003,-1.080811
3714,Food price inflation,Feb 1 2004,-0.890906
3715,Food price inflation,Feb 1 2005,2.374491
3716,Food price inflation,Feb 1 2006,2.833002
3717,Food price inflation,Feb 1 2007,2.454326
3718,Food price inflation,Feb 1 2008,5.60794
3719,Food price inflation,Feb 1 2009,13.018681
3720,Food price inflation,Feb 1 2010,1.357523
3721,Food price inflation,Feb 1 2011,1.389756
3722,Food price inflation,Feb 1 2012,8.017699
3723,Food price inflation,Feb 1 2013,-1.060948
3724,Food price inflation,Feb 1 2014,6.213172
3725,Food price inflation,Feb 1 2015,-0.957812
3726,Food price inflation,Feb 1 2016,6.839329
3727,Food price inflation,Feb 1 2017,-4.202941
3728,Food price inflation,Feb 1 2018,3.784826
3729,Food price inflation,Feb 1 2019,0.600043
3730,Food price inflation,Feb 1 2020,2.065908
3731,Food price inflation,Feb 1 2021,0.583658
3732,Food price inflation,Mar 1 2001,-1.289224
3733,Food price inflation,Mar 1 2002,-1.281419
3734,Food price inflation,Mar 1 2003,-1.123315
3735,Food price inflation,Mar 1 2004,-0.580661
3736,Food price inflation,Mar 1 2005,2.437786
3737,Food price inflation,Mar 1 2006,2.751611
3738,Food price inflation,Mar 1 2007,2.662002
3739,Food price inflation,Mar 1 2008,6.155748
3740,Food price inflation,Mar 1 2009,12.132624
3741,Food price inflation,Mar 1 2010,1.57246
3742,Food price inflation,Mar 1 2011,2.275246
3743,Food price inflation,Mar 1 2012,7.427578
3744,Food price inflation,Mar 1 2013,-0.895527
3745,Food price inflation,Mar 1 2014,5.598832
3746,Food price inflation,Mar 1 2015,-0.491234
3747,Food price inflation,Mar 1 2016,3.870605
3748,Food price inflation,Mar 1 2017,-1.407437
3749,Food price inflation,Mar 1 2018,1.437784
3750,Food price inflation,Mar 1 2019,2.238278
3751,Food price inflation,Mar 1 2020,4.267445
3752,Food price inflation,Mar 1 2021,-2.188392
3753,Food price inflation,Apr 1 2001,-1.298701
3754,Food price inflation,Apr 1 2002,-1.25
3755,Food price inflation,Apr 1 2003,-1.165889
3756,Food price inflation,Apr 1 2004,-0.269633
3757,Food price inflation,Apr 1 2005,2.500845
3758,Food price inflation,Apr 1 2006,2.670623
3759,Food price inflation,Apr 1 2007,2.868979
3760,Food price inflation,Apr 1 2008,6.699507
3761,Food price inflation,Apr 1 2009,9.899149
3762,Food price inflation,Apr 1 2010,6.156587
3763,Food price inflation,Apr 1 2011,0.418594
3764,Food price inflation,Apr 1 2012,4.567325
3765,Food price inflation,Apr 1 2013,-1.503977
3766,Food price inflation,Apr 1 2014,2.127051
3767,Food price inflation,Apr 1 2015,0.852688
3768,Food price inflation,Apr 1 2016,5.916595
3769,Food price inflation,Apr 1 2017,0.436429
3770,Food price inflation,Apr 1 2018,0.665013
3771,Food price inflation,Apr 1 2019,2.269349
