,symbol,date,price
38130,Food price inflation,Jan 1 2001,1.249256
38131,Food price inflation,Jan 1 2002,-1.116334
38132,Food price inflation,Jan 1 2003,4.39691
38133,Food price inflation,Jan 1 2004,-1.707456
38134,Food price inflation,Jan 1 2005,4.400695
38135,Food price inflation,Jan 1 2006,12.130433
38136,Food price inflation,Jan 1 2007,2.733312
38137,Food price inflation,Jan 1 2008,5.999576
38138,Food price inflation,Jan 1 2009,11.54
38139,Food price inflation,Jan 1 2010,-3.093061
38140,Food price inflation,Jan 1 2011,0.610602
38141,Food price inflation,Jan 1 2012,5.002299
38142,Food price inflation,Jan 1 2013,9.957089
38143,Food price inflation,Jan 1 2014,-2.025676
38144,Food price inflation,Jan 1 2015,7.10289
38145,Food price inflation,Jan 1 2016,-5.584024
38146,Food price inflation,Jan 1 2017,-1.748485
38147,Food price inflation,Jan 1 2018,1.608982
38148,Food price inflation,Jan 1 2019,4.03
38149,Food price inflation,Jan 1 2020,-2.883784
38150,Food price inflation,Jan 1 2021,1.158072
38151,Food price inflation,Feb 1 2001,0.948429
38152,Food price inflation,Feb 1 2002,-0.645919
38153,Food price inflation,Feb 1 2003,4.905437
38154,Food price inflation,Feb 1 2004,-3.323944
38155,Food price inflation,Feb 1 2005,7.342657
38156,Food price inflation,Feb 1 2006,9.349963
38157,Food price inflation,Feb 1 2007,0.316975
38158,Food price inflation,Feb 1 2008,9.588146
38159,Food price inflation,Feb 1 2009,8.56035
38160,Food price inflation,Feb 1 2010,-0.421284
38161,Food price inflation,Feb 1 2011,0.0
38162,Food price inflation,Feb 1 2012,4.938839
38163,Food price inflation,Feb 1 2013,9.666959
38164,Food price inflation,Feb 1 2014,1.024529
38165,Food price inflation,Feb 1 2015,4.119568
38166,Food price inflation,Feb 1 2016,-5.302376
38167,Food price inflation,Feb 1 2017,-3.654138
38168,Food price inflation,Feb 1 2018,4.307963
38169,Food price inflation,Feb 1 2019,3.596741
38170,Food price inflation,Feb 1 2020,-3.340033
38171,Food price inflation,Feb 1 2021,1.188119
38172,Food price inflation,Mar 1 2001,-0.29036
38173,Food price inflation,Mar 1 2002,1.514269
38174,Food price inflation,Mar 1 2003,1.835915
38175,Food price inflation,Mar 1 2004,-2.309859
38176,Food price inflation,Mar 1 2005,7.670127
38177,Food price inflation,Mar 1 2006,7.614499
38178,Food price inflation,Mar 1 2007,2.224414
38179,Food price inflation,Mar 1 2008,8.961303
38180,Food price inflation,Mar 1 2009,7.112641
38181,Food price inflation,Mar 1 2010,-0.762307
38182,Food price inflation,Mar 1 2011,0.425729
38183,Food price inflation,Mar 1 2012,6.183762
38184,Food price inflation,Mar 1 2013,8.896025
38185,Food price inflation,Mar 1 2014,-0.514546
38186,Food price inflation,Mar 1 2015,4.665807
38187,Food price inflation,Mar 1 2016,-4.996775
38188,Food price inflation,Mar 1 2017,-3.423012
38189,Food price inflation,Mar 1 2018,4.171945
