,symbol,date,price
29028,Food price inflation,Jan 1 2001,0.215992
29029,Food price inflation,Jan 1 2002,0.157437
29030,Food price inflation,Jan 1 2003,-1.441647
29031,Food price inflation,Jan 1 2004,1.890978
29032,Food price inflation,Jan 1 2005,4.586657
29033,Food price inflation,Jan 1 2006,1.582685
29034,Food price inflation,Jan 1 2007,3.399423
29035,Food price inflation,Jan 1 2008,2.90793
29036,Food price inflation,Jan 1 2009,22.792504
29037,Food price inflation,Jan 1 2010,3.489376
29038,Food price inflation,Jan 1 2011,1.71596
29039,Food price inflation,Jan 1 2012,4.722641
29040,Food price inflation,Jan 1 2013,2.91991
29041,Food price inflation,Jan 1 2014,0.898539
29042,Food price inflation,Jan 1 2015,1.171002
29043,Food price inflation,Jan 1 2016,-0.720547
29044,Food price inflation,Jan 1 2017,-1.694299
29045,Food price inflation,Jan 1 2018,-1.606728
29046,Food price inflation,Jan 1 2019,1.18759
29047,Food price inflation,Jan 1 2020,2.773599
29048,Food price inflation,Jan 1 2021,2.698746
29049,Food price inflation,Feb 1 2001,0.021574
29050,Food price inflation,Feb 1 2002,0.590215
29051,Food price inflation,Feb 1 2003,-1.860661
29052,Food price inflation,Feb 1 2004,2.665734
29053,Food price inflation,Feb 1 2005,4.132763
29054,Food price inflation,Feb 1 2006,1.979925
29055,Food price inflation,Feb 1 2007,2.759184
29056,Food price inflation,Feb 1 2008,3.258282
29057,Food price inflation,Feb 1 2009,23.508647
29058,Food price inflation,Feb 1 2010,2.037098
29059,Food price inflation,Feb 1 2011,2.547356
29060,Food price inflation,Feb 1 2012,4.847088
29061,Food price inflation,Feb 1 2013,2.806915
29062,Food price inflation,Feb 1 2014,0.729599
29063,Food price inflation,Feb 1 2015,1.240291
29064,Food price inflation,Feb 1 2016,-1.137903
29065,Food price inflation,Feb 1 2017,-1.756894
29066,Food price inflation,Feb 1 2018,-1.314402
29067,Food price inflation,Feb 1 2019,1.468885
29068,Food price inflation,Feb 1 2020,2.767203
29069,Food price inflation,Feb 1 2021,2.692691
29070,Food price inflation,Mar 1 2001,-0.172819
29071,Food price inflation,Mar 1 2002,1.02462
29072,Food price inflation,Mar 1 2003,-2.277639
29073,Food price inflation,Mar 1 2004,3.44332
29074,Food price inflation,Mar 1 2005,3.684047
29075,Food price inflation,Mar 1 2006,2.376053
29076,Food price inflation,Mar 1 2007,2.125686
29077,Food price inflation,Mar 1 2008,3.60927
29078,Food price inflation,Mar 1 2009,24.22123
29079,Food price inflation,Mar 1 2010,0.608659
29080,Food price inflation,Mar 1 2011,3.388519
29081,Food price inflation,Mar 1 2012,4.970959
29082,Food price inflation,Mar 1 2013,2.694708
29083,Food price inflation,Mar 1 2014,0.561469
29084,Food price inflation,Mar 1 2015,1.309478
29085,Food price inflation,Mar 1 2016,-1.55408
29086,Food price inflation,Mar 1 2017,-1.81984
29087,Food price inflation,Mar 1 2018,-1.020057
29088,Food price inflation,Mar 1 2019,1.750443
29089,Food price inflation,Mar 1 2020,2.760836
29090,Food price inflation,Mar 1 2021,2.686662
29091,Food price inflation,Apr 1 2001,-0.238713
29092,Food price inflation,Apr 1 2002,1.000731
29093,Food price inflation,Apr 1 2003,-1.762572
29094,Food price inflation,Apr 1 2004,3.728033
29095,Food price inflation,Apr 1 2005,3.302582
29096,Food price inflation,Apr 1 2006,2.267975
29097,Food price inflation,Apr 1 2007,2.068919
29098,Food price inflation,Apr 1 2008,4.439748
29099,Food price inflation,Apr 1 2009,23.270419
29100,Food price inflation,Apr 1 2010,1.100181
29101,Food price inflation,Apr 1 2011,2.972772
29102,Food price inflation,Apr 1 2012,5.077259
29103,Food price inflation,Apr 1 2013,2.596775
29104,Food price inflation,Apr 1 2014,0.651558
29105,Food price inflation,Apr 1 2015,1.123895
29106,Food price inflation,Apr 1 2016,-1.736675
29107,Food price inflation,Apr 1 2017,-1.632448
29108,Food price inflation,Apr 1 2018,-1.459668
29109,Food price inflation,Apr 1 2019,2.281629
29110,Food price inflation,Apr 1 2020,2.754499
29111,Food price inflation,Apr 1 2021,2.68066
29112,Food price inflation,May 1 2001,-0.304685
29113,Food price inflation,May 1 2002,0.976782
29114,Food price inflation,May 1 2003,-1.245977
29115,Food price inflation,May 1 2004,4.010608
29116,Food price inflation,May 1 2005,2.926048
29117,Food price inflation,May 1 2006,2.160509
29118,Food price inflation,May 1 2007,2.012354
29119,Food price inflation,May 1 2008,5.268191
29120,Food price inflation,May 1 2009,22.336886
29121,Food price inflation,May 1 2010,1.590204
29122,Food price inflation,May 1 2011,2.562298
29123,Food price inflation,May 1 2012,5.183057
29124,Food price inflation,May 1 2013,2.499501
29125,Food price inflation,May 1 2014,0.741211
29126,Food price inflation,May 1 2015,0.93954
29127,Food price inflation,May 1 2016,-1.918727
29128,Food price inflation,May 1 2017,-1.444919
29129,Food price inflation,May 1 2018,-1.897925
29130,Food price inflation,May 1 2019,2.815919
29131,Food price inflation,May 1 2020,2.748191
29132,Food price inflation,May 1 2021,2.674685
29133,Food price inflation,Jun 1 2001,-0.370734
29134,Food price inflation,Jun 1 2002,0.952774
29135,Food price inflation,Jun 1 2003,-0.727848
29136,Food price inflation,Jun 1 2004,4.291068
29137,Food price inflation,Jun 1 2005,2.554349
29138,Food price inflation,Jun 1 2006,2.053648
29139,Food price inflation,Jun 1 2007,1.95599
29140,Food price inflation,Jun 1 2008,6.094606
29141,Food price inflation,Jun 1 2009,21.420164
29142,Food price inflation,Jun 1 2010,2.078736
29143,Food price inflation,Jun 1 2011,2.156995
29144,Food price inflation,Jun 1 2012,5.288356
29145,Food price inflation,Jun 1 2013,2.40288
29146,Food price inflation,Jun 1 2014,0.830431
29147,Food price inflation,Jun 1 2015,0.756401
29148,Food price inflation,Jun 1 2016,-2.100238
29149,Food price inflation,Jun 1 2017,-1.257253
29150,Food price inflation,Jun 1 2018,-2.334835
29151,Food price inflation,Jun 1 2019,3.35334
29152,Food price inflation,Jun 1 2020,2.741911
29153,Food price inflation,Jun 1 2021,2.668737
29154,Food price inflation,Jul 1 2001,-0.382755
29155,Food price inflation,Jul 1 2002,0.706725
29156,Food price inflation,Jul 1 2003,-0.589484
29157,Food price inflation,Jul 1 2004,4.643506
29158,Food price inflation,Jul 1 2005,2.541881
29159,Food price inflation,Jul 1 2006,2.173274
