,symbol,date,price
33948,Food price inflation,Jan 1 2001,-2.405526
33949,Food price inflation,Jan 1 2002,3.74719
33950,Food price inflation,Jan 1 2003,1.348423
33951,Food price inflation,Jan 1 2004,6.137642
33952,Food price inflation,Jan 1 2005,0.843831
33953,Food price inflation,Jan 1 2006,3.205317
33954,Food price inflation,Jan 1 2007,6.671753
33955,Food price inflation,Jan 1 2008,10.85767
33956,Food price inflation,Jan 1 2009,10.329213
33957,Food price inflation,Jan 1 2010,4.379678
33958,Food price inflation,Jan 1 2011,2.402273
33959,Food price inflation,Jan 1 2012,3.525432
33960,Food price inflation,Jan 1 2013,2.078342
33961,Food price inflation,Jan 1 2014,-0.085096
33962,Food price inflation,Jan 1 2015,-2.177289
33963,Food price inflation,Jan 1 2016,2.724431
33964,Food price inflation,Jan 1 2017,-2.349678
33965,Food price inflation,Jan 1 2018,-1.814207
33966,Food price inflation,Jan 1 2019,2.237101
33967,Food price inflation,Jan 1 2020,0.435748
33968,Food price inflation,Jan 1 2021,-3.743894
33969,Food price inflation,Feb 1 2001,-3.299799
33970,Food price inflation,Feb 1 2002,3.587183
33971,Food price inflation,Feb 1 2003,1.623011
33972,Food price inflation,Feb 1 2004,6.143264
33973,Food price inflation,Feb 1 2005,2.040596
33974,Food price inflation,Feb 1 2006,2.857818
33975,Food price inflation,Feb 1 2007,4.675701
33976,Food price inflation,Feb 1 2008,13.676389
33977,Food price inflation,Feb 1 2009,7.693321
33978,Food price inflation,Feb 1 2010,4.172703
33979,Food price inflation,Feb 1 2011,4.465548
33980,Food price inflation,Feb 1 2012,2.372964
33981,Food price inflation,Feb 1 2013,0.494227
33982,Food price inflation,Feb 1 2014,1.367361
33983,Food price inflation,Feb 1 2015,-2.691311
33984,Food price inflation,Feb 1 2016,2.377384
33985,Food price inflation,Feb 1 2017,0.153832
33986,Food price inflation,Feb 1 2018,-3.209452
33987,Food price inflation,Feb 1 2019,1.930937
33988,Food price inflation,Feb 1 2020,0.720622
33989,Food price inflation,Feb 1 2021,-3.067479
33990,Food price inflation,Mar 1 2001,-0.426719
33991,Food price inflation,Mar 1 2002,-0.387341
33992,Food price inflation,Mar 1 2003,6.618681
33993,Food price inflation,Mar 1 2004,2.917669
33994,Food price inflation,Mar 1 2005,2.845502
33995,Food price inflation,Mar 1 2006,4.678592
33996,Food price inflation,Mar 1 2007,2.878938
33997,Food price inflation,Mar 1 2008,18.715511
33998,Food price inflation,Mar 1 2009,5.449798
33999,Food price inflation,Mar 1 2010,2.350224
34000,Food price inflation,Mar 1 2011,3.689573
34001,Food price inflation,Mar 1 2012,3.003792
34002,Food price inflation,Mar 1 2013,-0.994905
34003,Food price inflation,Mar 1 2014,2.673251
34004,Food price inflation,Mar 1 2015,-0.836679
34005,Food price inflation,Mar 1 2016,0.088592
34006,Food price inflation,Mar 1 2017,2.842836
34007,Food price inflation,Mar 1 2018,-5.383368
34008,Food price inflation,Mar 1 2019,4.728507
34009,Food price inflation,Mar 1 2020,0.395847
34010,Food price inflation,Mar 1 2021,-4.655577
34011,Food price inflation,Apr 1 2001,0.643299
34012,Food price inflation,Apr 1 2002,0.753913
34013,Food price inflation,Apr 1 2003,7.482717
34014,Food price inflation,Apr 1 2004,1.732879
34015,Food price inflation,Apr 1 2005,2.037674
34016,Food price inflation,Apr 1 2006,4.749266
34017,Food price inflation,Apr 1 2007,2.625265
34018,Food price inflation,Apr 1 2008,21.384466
34019,Food price inflation,Apr 1 2009,2.026487
34020,Food price inflation,Apr 1 2010,2.819961
34021,Food price inflation,Apr 1 2011,3.610135
34022,Food price inflation,Apr 1 2012,2.501768
34023,Food price inflation,Apr 1 2013,0.071883
34024,Food price inflation,Apr 1 2014,0.47595
34025,Food price inflation,Apr 1 2015,3.541601
34026,Food price inflation,Apr 1 2016,-1.970829
34027,Food price inflation,Apr 1 2017,1.231767
34028,Food price inflation,Apr 1 2018,-3.454158
34029,Food price inflation,Apr 1 2019,6.788134
34030,Food price inflation,Apr 1 2020,-3.478804
34031,Food price inflation,Apr 1 2021,-3.307878
34032,Food price inflation,May 1 2001,-0.459355
34033,Food price inflation,May 1 2002,-0.741656
34034,Food price inflation,May 1 2003,9.381486
34035,Food price inflation,May 1 2004,0.091082
34036,Food price inflation,May 1 2005,2.535079
34037,Food price inflation,May 1 2006,9.221917
34038,Food price inflation,May 1 2007,-1.087562
34039,Food price inflation,May 1 2008,21.482219
34040,Food price inflation,May 1 2009,2.89618
34041,Food price inflation,May 1 2010,2.631058
34042,Food price inflation,May 1 2011,2.808244
34043,Food price inflation,May 1 2012,2.957858
34044,Food price inflation,May 1 2013,0.364067
34045,Food price inflation,May 1 2014,-1.72226
34046,Food price inflation,May 1 2015,4.97116
34047,Food price inflation,May 1 2016,-2.435814
34048,Food price inflation,May 1 2017,0.573934
34049,Food price inflation,May 1 2018,-1.266378
34050,Food price inflation,May 1 2019,4.089412
34051,Food price inflation,May 1 2020,-3.407435
34052,Food price inflation,May 1 2021,-0.696999
34053,Food price inflation,Jun 1 2001,-0.322367
34054,Food price inflation,Jun 1 2002,1.169251
34055,Food price inflation,Jun 1 2003,7.07377
34056,Food price inflation,Jun 1 2004,-0.313864
34057,Food price inflation,Jun 1 2005,3.873008
34058,Food price inflation,Jun 1 2006,8.366888
34059,Food price inflation,Jun 1 2007,1.123695
34060,Food price inflation,Jun 1 2008,20.439351
34061,Food price inflation,Jun 1 2009,2.223871
34062,Food price inflation,Jun 1 2010,3.20018
34063,Food price inflation,Jun 1 2011,2.498294
34064,Food price inflation,Jun 1 2012,0.515558
34065,Food price inflation,Jun 1 2013,2.08107
34066,Food price inflation,Jun 1 2014,-0.741838
34067,Food price inflation,Jun 1 2015,4.337001
34068,Food price inflation,Jun 1 2016,-1.489924
34069,Food price inflation,Jun 1 2017,-3.066178
34070,Food price inflation,Jun 1 2018,2.629002
34071,Food price inflation,Jun 1 2019,1.447244
34072,Food price inflation,Jun 1 2020,-3.598417
34073,Food price inflation,Jun 1 2021,1.258743
34074,Food price inflation,Jul 1 2001,-0.26556
34075,Food price inflation,Jul 1 2002,3.661175
34076,Food price inflation,Jul 1 2003,3.636218
34077,Food price inflation,Jul 1 2004,1.1618
34078,Food price inflation,Jul 1 2005,3.838914
34079,Food price inflation,Jul 1 2006,9.071651
34080,Food price inflation,Jul 1 2007,0.758022
34081,Food price inflation,Jul 1 2008,20.908779
34082,Food price inflation,Jul 1 2009,1.944235
34083,Food price inflation,Jul 1 2010,2.973445
34084,Food price inflation,Jul 1 2011,2.926146
34085,Food price inflation,Jul 1 2012,0.793894
34086,Food price inflation,Jul 1 2013,1.87917
34087,Food price inflation,Jul 1 2014,2.417496
34088,Food price inflation,Jul 1 2015,-0.351023
34089,Food price inflation,Jul 1 2016,-0.589802
34090,Food price inflation,Jul 1 2017,-3.003649
34091,Food price inflation,Jul 1 2018,3.117542
34092,Food price inflation,Jul 1 2019,0.97467
34093,Food price inflation,Jul 1 2020,-4.548613
34094,Food price inflation,Aug 1 2001,0.117726
34095,Food price inflation,Aug 1 2002,4.333949
34096,Food price inflation,Aug 1 2003,2.439221
34097,Food price inflation,Aug 1 2004,1.689587
34098,Food price inflation,Aug 1 2005,5.378852
34099,Food price inflation,Aug 1 2006,7.698484
34100,Food price inflation,Aug 1 2007,5.776095
34101,Food price inflation,Aug 1 2008,16.887248
34102,Food price inflation,Aug 1 2009,3.288558
34103,Food price inflation,Aug 1 2010,1.452083
34104,Food price inflation,Aug 1 2011,2.669532
34105,Food price inflation,Aug 1 2012,2.404309
34106,Food price inflation,Aug 1 2013,0.529941
34107,Food price inflation,Aug 1 2014,2.786503
34108,Food price inflation,Aug 1 2015,-0.508906
34109,Food price inflation,Aug 1 2016,1.088701
34110,Food price inflation,Aug 1 2017,-4.080648
34111,Food price inflation,Aug 1 2018,0.27219
34112,Food price inflation,Aug 1 2019,3.795577
34113,Food price inflation,Aug 1 2020,-5.648814
34114,Food price inflation,Sep 1 2001,-0.605257
34115,Food price inflation,Sep 1 2002,5.23023
34116,Food price inflation,Sep 1 2003,2.703131
34117,Food price inflation,Sep 1 2004,0.617475
34118,Food price inflation,Sep 1 2005,6.238513
34119,Food price inflation,Sep 1 2006,7.305047
34120,Food price inflation,Sep 1 2007,5.400991
34121,Food price inflation,Sep 1 2008,18.895756
34122,Food price inflation,Sep 1 2009,0.981722
34123,Food price inflation,Sep 1 2010,4.301039
34124,Food price inflation,Sep 1 2011,0.504195
34125,Food price inflation,Sep 1 2012,4.463832
34126,Food price inflation,Sep 1 2013,-1.942649
34127,Food price inflation,Sep 1 2014,2.110451
34128,Food price inflation,Sep 1 2015,3.070484
34129,Food price inflation,Sep 1 2016,-2.960728
34130,Food price inflation,Sep 1 2017,-2.069573
34131,Food price inflation,Sep 1 2018,-1.002284
34132,Food price inflation,Sep 1 2019,5.402019
34133,Food price inflation,Sep 1 2020,-4.466309
34134,Food price inflation,Oct 1 2001,-0.689197
34135,Food price inflation,Oct 1 2002,4.899666
34136,Food price inflation,Oct 1 2003,3.252033
34137,Food price inflation,Oct 1 2004,0.602131
34138,Food price inflation,Oct 1 2005,8.218893
34139,Food price inflation,Oct 1 2006,5.203739
34140,Food price inflation,Oct 1 2007,7.94265
34141,Food price inflation,Oct 1 2008,16.245202
34142,Food price inflation,Oct 1 2009,0.77597
34143,Food price inflation,Oct 1 2010,5.433681
34144,Food price inflation,Oct 1 2011,-0.163903
34145,Food price inflation,Oct 1 2012,3.054367
34146,Food price inflation,Oct 1 2013,1.356873
34147,Food price inflation,Oct 1 2014,-2.449413
34148,Food price inflation,Oct 1 2015,5.886501
34149,Food price inflation,Oct 1 2016,-5.699759
34150,Food price inflation,Oct 1 2017,0.800056
34151,Food price inflation,Oct 1 2018,-0.228243
34152,Food price inflation,Oct 1 2019,3.123668
34153,Food price inflation,Oct 1 2020,-1.628296
34154,Food price inflation,Nov 1 2001,0.289424
34155,Food price inflation,Nov 1 2002,2.201517
34156,Food price inflation,Nov 1 2003,5.599032
34157,Food price inflation,Nov 1 2004,1.20712
34158,Food price inflation,Nov 1 2005,7.096458
34159,Food price inflation,Nov 1 2006,4.985311
34160,Food price inflation,Nov 1 2007,7.924749
34161,Food price inflation,Nov 1 2008,14.770749
34162,Food price inflation,Nov 1 2009,2.294539
34163,Food price inflation,Nov 1 2010,4.356964
34164,Food price inflation,Nov 1 2011,1.433716
34165,Food price inflation,Nov 1 2012,0.363476
34166,Food price inflation,Nov 1 2013,0.507759
34167,Food price inflation,Nov 1 2014,-0.3824
34168,Food price inflation,Nov 1 2015,4.322182
34169,Food price inflation,Nov 1 2016,-4.337276
34170,Food price inflation,Nov 1 2017,-0.277992
34171,Food price inflation,Nov 1 2018,0.695515
34172,Food price inflation,Nov 1 2019,2.724086
34173,Food price inflation,Nov 1 2020,-2.08805
34174,Food price inflation,Dec 1 2001,1.908651
34175,Food price inflation,Dec 1 2002,2.805267
34176,Food price inflation,Dec 1 2003,4.797136
34177,Food price inflation,Dec 1 2004,4.046155
34178,Food price inflation,Dec 1 2005,2.154192
34179,Food price inflation,Dec 1 2006,5.963278
34180,Food price inflation,Dec 1 2007,8.616168
34181,Food price inflation,Dec 1 2008,13.497232
34182,Food price inflation,Dec 1 2009,4.348013
34183,Food price inflation,Dec 1 2010,2.723623
34184,Food price inflation,Dec 1 2011,2.269707
34185,Food price inflation,Dec 1 2012,-0.419623
34186,Food price inflation,Dec 1 2013,3.342261
34187,Food price inflation,Dec 1 2014,-1.908147
34188,Food price inflation,Dec 1 2015,3.715176
34189,Food price inflation,Dec 1 2016,-4.276034
34190,Food price inflation,Dec 1 2017,-2.227522
34191,Food price inflation,Dec 1 2018,1.775426
34192,Food price inflation,Dec 1 2019,2.75321
34193,Food price inflation,Dec 1 2020,-2.0904
