,symbol,date,price
30258,Food price inflation,Jan 1 2001,7.737116
30259,Food price inflation,Jan 1 2002,11.463469
30260,Food price inflation,Jan 1 2003,18.862471
30261,Food price inflation,Jan 1 2004,12.333749
30262,Food price inflation,Jan 1 2005,10.353687
30263,Food price inflation,Jan 1 2006,6.453566
30264,Food price inflation,Jan 1 2007,16.396411
30265,Food price inflation,Jan 1 2008,15.06242
30266,Food price inflation,Jan 1 2009,15.905197
30267,Food price inflation,Jan 1 2010,5.358463
30268,Food price inflation,Jan 1 2011,20.016369
30269,Food price inflation,Jan 1 2012,4.929372
30270,Food price inflation,Jan 1 2013,4.252159
30271,Food price inflation,Jan 1 2014,3.446433
30272,Food price inflation,Jan 1 2015,5.096419
30273,Food price inflation,Jan 1 2016,18.029133
30274,Food price inflation,Jan 1 2017,29.949956
30275,Food price inflation,Jan 1 2018,-1.481792
30276,Food price inflation,Jan 1 2019,1.0707
30277,Food price inflation,Jan 1 2020,7.650916
30278,Food price inflation,Jan 1 2021,9.146357
30279,Food price inflation,Feb 1 2001,8.018118
30280,Food price inflation,Feb 1 2002,12.26326
30281,Food price inflation,Feb 1 2003,18.191263
30282,Food price inflation,Feb 1 2004,12.185015
30283,Food price inflation,Feb 1 2005,9.867169
30284,Food price inflation,Feb 1 2006,7.459544
30285,Food price inflation,Feb 1 2007,15.767019
30286,Food price inflation,Feb 1 2008,18.048542
30287,Food price inflation,Feb 1 2009,12.377536
30288,Food price inflation,Feb 1 2010,8.472495
30289,Food price inflation,Feb 1 2011,18.349559
30290,Food price inflation,Feb 1 2012,2.955524
30291,Food price inflation,Feb 1 2013,6.456708
30292,Food price inflation,Feb 1 2014,2.199145
30293,Food price inflation,Feb 1 2015,7.360601
30294,Food price inflation,Feb 1 2016,17.345577
30295,Food price inflation,Feb 1 2017,27.953676
30296,Food price inflation,Feb 1 2018,-1.652412
30297,Food price inflation,Feb 1 2019,0.945626
30298,Food price inflation,Feb 1 2020,7.878889
30299,Food price inflation,Feb 1 2021,11.480335
30300,Food price inflation,Mar 1 2001,8.295693
30301,Food price inflation,Mar 1 2002,13.049224
30302,Food price inflation,Mar 1 2003,17.540912
30303,Food price inflation,Mar 1 2004,12.039281
30304,Food price inflation,Mar 1 2005,9.389216
30305,Food price inflation,Mar 1 2006,8.456526
30306,Food price inflation,Mar 1 2007,14.72939
30307,Food price inflation,Mar 1 2008,18.190661
30308,Food price inflation,Mar 1 2009,11.728395
30309,Food price inflation,Mar 1 2010,9.392265
30310,Food price inflation,Mar 1 2011,16.655443
30311,Food price inflation,Mar 1 2012,4.146623
30312,Food price inflation,Mar 1 2013,6.235566
30313,Food price inflation,Mar 1 2014,3.652174
30314,Food price inflation,Mar 1 2015,5.503356
30315,Food price inflation,Mar 1 2016,18.015607
30316,Food price inflation,Mar 1 2017,26.330798
30317,Food price inflation,Mar 1 2018,-0.785887
30318,Food price inflation,Mar 1 2019,1.912868
30319,Food price inflation,Mar 1 2020,7.292872
30320,Food price inflation,Mar 1 2021,12.658556
30321,Food price inflation,Apr 1 2001,8.569905
30322,Food price inflation,Apr 1 2002,13.821715
30323,Food price inflation,Apr 1 2003,16.91046
