,symbol,date,price
18204,Food price inflation,Jan 1 2001,2.864949
18205,Food price inflation,Jan 1 2002,3.437808
18206,Food price inflation,Jan 1 2003,3.888481
18207,Food price inflation,Jan 1 2004,1.991525
18208,Food price inflation,Jan 1 2005,1.602964
18209,Food price inflation,Jan 1 2006,2.72941
18210,Food price inflation,Jan 1 2007,2.587236
18211,Food price inflation,Jan 1 2008,3.388515
18212,Food price inflation,Jan 1 2009,6.0
18213,Food price inflation,Jan 1 2010,4.716981
18214,Food price inflation,Jan 1 2011,2.162162
18215,Food price inflation,Jan 1 2012,5.555556
18216,Food price inflation,Jan 1 2013,1.503759
18217,Food price inflation,Jan 1 2014,1.646091
18218,Food price inflation,Jan 1 2015,2.42915
18219,Food price inflation,Jan 1 2016,3.320158
18220,Food price inflation,Jan 1 2017,2.142311
18221,Food price inflation,Jan 1 2018,1.348315
18222,Food price inflation,Jan 1 2019,1.034738
18223,Food price inflation,Jan 1 2020,1.975128
18224,Food price inflation,Jan 1 2021,-0.071736
18225,Food price inflation,Feb 1 2001,2.912773
18226,Food price inflation,Feb 1 2002,3.496292
18227,Food price inflation,Feb 1 2003,3.714536
18228,Food price inflation,Feb 1 2004,1.945854
18229,Food price inflation,Feb 1 2005,1.70816
18230,Food price inflation,Feb 1 2006,2.712994
18231,Food price inflation,Feb 1 2007,2.621475
18232,Food price inflation,Feb 1 2008,4.046106
18233,Food price inflation,Feb 1 2009,5.550966
18234,Food price inflation,Feb 1 2010,4.398184
18235,Food price inflation,Feb 1 2011,2.533733
18236,Food price inflation,Feb 1 2012,5.029975
18237,Food price inflation,Feb 1 2013,1.545315
18238,Food price inflation,Feb 1 2014,1.837126
18239,Food price inflation,Feb 1 2015,2.35595
18240,Food price inflation,Feb 1 2016,3.327634
18241,Food price inflation,Feb 1 2017,2.214868
18242,Food price inflation,Feb 1 2018,1.108344
18243,Food price inflation,Feb 1 2019,1.071561
18244,Food price inflation,Feb 1 2020,1.937607
18245,Food price inflation,Feb 1 2021,-0.043218
18246,Food price inflation,Mar 1 2001,2.960373
18247,Food price inflation,Mar 1 2002,3.554449
18248,Food price inflation,Mar 1 2003,3.541758
18249,Food price inflation,Mar 1 2004,1.900338
18250,Food price inflation,Mar 1 2005,1.813096
18251,Food price inflation,Mar 1 2006,2.696652
18252,Food price inflation,Mar 1 2007,2.655569
18253,Food price inflation,Mar 1 2008,4.70048
18254,Food price inflation,Mar 1 2009,5.109728
18255,Food price inflation,Mar 1 2010,4.082269
18256,Food price inflation,Mar 1 2011,2.904192
18257,Food price inflation,Mar 1 2012,4.509747
18258,Food price inflation,Mar 1 2013,1.58686
18259,Food price inflation,Mar 1 2014,2.027953
18260,Food price inflation,Mar 1 2015,2.283105
