,symbol,date,price
20664,Food price inflation,Jan 1 2001,1.687395
20665,Food price inflation,Jan 1 2002,13.88646
20666,Food price inflation,Jan 1 2003,-4.90798
20667,Food price inflation,Jan 1 2004,0.564521
20668,Food price inflation,Jan 1 2005,1.924621
20669,Food price inflation,Jan 1 2006,-1.02283
20670,Food price inflation,Jan 1 2007,8.744055
20671,Food price inflation,Jan 1 2008,-2.266088
20672,Food price inflation,Jan 1 2009,29.817072
20673,Food price inflation,Jan 1 2010,5.910233
20674,Food price inflation,Jan 1 2011,1.486952
20675,Food price inflation,Jan 1 2012,6.229216
20676,Food price inflation,Jan 1 2013,5.320553
20677,Food price inflation,Jan 1 2014,3.648773
20678,Food price inflation,Jan 1 2015,1.263126
20679,Food price inflation,Jan 1 2016,1.176549
20680,Food price inflation,Jan 1 2017,-0.595304
20681,Food price inflation,Jan 1 2018,-0.053599
20682,Food price inflation,Jan 1 2019,4.803411
20683,Food price inflation,Jan 1 2020,1.299252
20684,Food price inflation,Jan 1 2021,6.65657
20685,Food price inflation,Feb 1 2001,1.237853
20686,Food price inflation,Feb 1 2002,13.624446
20687,Food price inflation,Feb 1 2003,-4.611841
20688,Food price inflation,Feb 1 2004,-0.241727
20689,Food price inflation,Feb 1 2005,1.938612
20690,Food price inflation,Feb 1 2006,0.15847
20691,Food price inflation,Feb 1 2007,8.386075
20692,Food price inflation,Feb 1 2008,-1.507546
20693,Food price inflation,Feb 1 2009,28.924815
20694,Food price inflation,Feb 1 2010,6.172364
20695,Food price inflation,Feb 1 2011,1.836191
20696,Food price inflation,Feb 1 2012,5.415411
20697,Food price inflation,Feb 1 2013,6.083201
20698,Food price inflation,Feb 1 2014,2.106593
20699,Food price inflation,Feb 1 2015,1.271146
20700,Food price inflation,Feb 1 2016,1.915541
20701,Food price inflation,Feb 1 2017,-0.498521
20702,Food price inflation,Feb 1 2018,-0.218354
20703,Food price inflation,Feb 1 2019,4.423807
20704,Food price inflation,Feb 1 2020,1.821176
20705,Food price inflation,Feb 1 2021,6.433875
20706,Food price inflation,Mar 1 2001,1.23676
20707,Food price inflation,Mar 1 2002,12.216396
20708,Food price inflation,Mar 1 2003,-3.73249
20709,Food price inflation,Mar 1 2004,-0.726993
20710,Food price inflation,Mar 1 2005,0.08138
20711,Food price inflation,Mar 1 2006,2.845517
20712,Food price inflation,Mar 1 2007,0.237159
20713,Food price inflation,Mar 1 2008,6.792547
20714,Food price inflation,Mar 1 2009,27.27634
20715,Food price inflation,Mar 1 2010,6.836889
20716,Food price inflation,Mar 1 2011,1.904458
20717,Food price inflation,Mar 1 2012,5.906
20718,Food price inflation,Mar 1 2013,6.412017
20719,Food price inflation,Mar 1 2014,1.38338
20720,Food price inflation,Mar 1 2015,1.362001
20721,Food price inflation,Mar 1 2016,2.153979
20722,Food price inflation,Mar 1 2017,-1.568003
20723,Food price inflation,Mar 1 2018,0.906191
20724,Food price inflation,Mar 1 2019,4.150654
20725,Food price inflation,Mar 1 2020,2.379461
20726,Food price inflation,Mar 1 2021,5.991535
20727,Food price inflation,Apr 1 2001,4.597705
20728,Food price inflation,Apr 1 2002,6.847001
20729,Food price inflation,Apr 1 2003,-2.373428
20730,Food price inflation,Apr 1 2004,-0.891398
20731,Food price inflation,Apr 1 2005,-2.125931
20732,Food price inflation,Apr 1 2006,6.182137
20733,Food price inflation,Apr 1 2007,-1.101504
20734,Food price inflation,Apr 1 2008,14.59663
20735,Food price inflation,Apr 1 2009,18.839061
20736,Food price inflation,Apr 1 2010,8.771753
20737,Food price inflation,Apr 1 2011,0.204724
20738,Food price inflation,Apr 1 2012,7.550575
20739,Food price inflation,Apr 1 2013,5.782567
20740,Food price inflation,Apr 1 2014,0.378777
20741,Food price inflation,Apr 1 2015,1.883758
20742,Food price inflation,Apr 1 2016,2.576056
20743,Food price inflation,Apr 1 2017,-2.48608
20744,Food price inflation,Apr 1 2018,1.585847
20745,Food price inflation,Apr 1 2019,3.929868
20746,Food price inflation,Apr 1 2020,3.95134
20747,Food price inflation,Apr 1 2021,5.727323
20748,Food price inflation,May 1 2001,4.62882
20749,Food price inflation,May 1 2002,5.091819
20750,Food price inflation,May 1 2003,-2.621126
20751,Food price inflation,May 1 2004,0.489388
20752,Food price inflation,May 1 2005,-7.061681
20753,Food price inflation,May 1 2006,10.305676
20754,Food price inflation,May 1 2007,0.791758
20755,Food price inflation,May 1 2008,15.268757
20756,Food price inflation,May 1 2009,17.552002
20757,Food price inflation,May 1 2010,7.168967
20758,Food price inflation,May 1 2011,1.777072
20759,Food price inflation,May 1 2012,6.613749
20760,Food price inflation,May 1 2013,5.699124
20761,Food price inflation,May 1 2014,0.754227
20762,Food price inflation,May 1 2015,2.593941
20763,Food price inflation,May 1 2016,2.084925
20764,Food price inflation,May 1 2017,-2.83176
20765,Food price inflation,May 1 2018,1.361486
20766,Food price inflation,May 1 2019,4.758901
20767,Food price inflation,May 1 2020,4.891681
20768,Food price inflation,May 1 2021,4.060118
20769,Food price inflation,Jun 1 2001,7.136566
20770,Food price inflation,Jun 1 2002,4.029604
20771,Food price inflation,Jun 1 2003,-2.845852
20772,Food price inflation,Jun 1 2004,0.976404
20773,Food price inflation,Jun 1 2005,-5.80176
20774,Food price inflation,Jun 1 2006,12.061577
20775,Food price inflation,Jun 1 2007,-3.282433
20776,Food price inflation,Jun 1 2008,16.541144
20777,Food price inflation,Jun 1 2009,18.202818
20778,Food price inflation,Jun 1 2010,4.312285
20779,Food price inflation,Jun 1 2011,4.543663
20780,Food price inflation,Jun 1 2012,6.513336
20781,Food price inflation,Jun 1 2013,4.970726
20782,Food price inflation,Jun 1 2014,0.223625
20783,Food price inflation,Jun 1 2015,2.743322
20784,Food price inflation,Jun 1 2016,1.53822
20785,Food price inflation,Jun 1 2017,-3.493992
20786,Food price inflation,Jun 1 2018,2.991881
20787,Food price inflation,Jun 1 2019,4.7408
20788,Food price inflation,Jun 1 2020,5.552206
20789,Food price inflation,Jun 1 2021,2.735355
20790,Food price inflation,Jul 1 2001,8.216355
20791,Food price inflation,Jul 1 2002,2.207043
20792,Food price inflation,Jul 1 2003,-3.407297
20793,Food price inflation,Jul 1 2004,2.132889
20794,Food price inflation,Jul 1 2005,-5.542169
20795,Food price inflation,Jul 1 2006,13.010212
20796,Food price inflation,Jul 1 2007,-4.288939
20797,Food price inflation,Jul 1 2008,18.633021
20798,Food price inflation,Jul 1 2009,15.863202
20799,Food price inflation,Jul 1 2010,4.152127
20800,Food price inflation,Jul 1 2011,5.235683
20801,Food price inflation,Jul 1 2012,7.141285
20802,Food price inflation,Jul 1 2013,3.73602
20803,Food price inflation,Jul 1 2014,0.125719
20804,Food price inflation,Jul 1 2015,3.15274
20805,Food price inflation,Jul 1 2016,2.09427
20806,Food price inflation,Jul 1 2017,-4.31014
20807,Food price inflation,Jul 1 2018,2.799057
20808,Food price inflation,Jul 1 2019,5.468422
20809,Food price inflation,Jul 1 2020,5.340432
20810,Food price inflation,Aug 1 2001,9.481714
20811,Food price inflation,Aug 1 2002,0.030794
20812,Food price inflation,Aug 1 2003,-2.091724
20813,Food price inflation,Aug 1 2004,2.465089
20814,Food price inflation,Aug 1 2005,-4.89174
20815,Food price inflation,Aug 1 2006,12.900493
20816,Food price inflation,Aug 1 2007,-4.854353
20817,Food price inflation,Aug 1 2008,20.637638
20818,Food price inflation,Aug 1 2009,15.131203
20819,Food price inflation,Aug 1 2010,3.475667
20820,Food price inflation,Aug 1 2011,5.521218
20821,Food price inflation,Aug 1 2012,5.182362
20822,Food price inflation,Aug 1 2013,5.38013
20823,Food price inflation,Aug 1 2014,-0.167538
20824,Food price inflation,Aug 1 2015,4.033238
20825,Food price inflation,Aug 1 2016,1.406979
20826,Food price inflation,Aug 1 2017,-3.999173
20827,Food price inflation,Aug 1 2018,2.595387
20828,Food price inflation,Aug 1 2019,4.503962
20829,Food price inflation,Aug 1 2020,6.127966
20830,Food price inflation,Sep 1 2001,10.708783
20831,Food price inflation,Sep 1 2002,0.67538
20832,Food price inflation,Sep 1 2003,-2.868528
20833,Food price inflation,Sep 1 2004,2.378997
20834,Food price inflation,Sep 1 2005,-3.044866
20835,Food price inflation,Sep 1 2006,12.396677
20836,Food price inflation,Sep 1 2007,-5.66175
20837,Food price inflation,Sep 1 2008,20.469336
20838,Food price inflation,Sep 1 2009,16.328421
20839,Food price inflation,Sep 1 2010,1.768544
20840,Food price inflation,Sep 1 2011,6.219543
20841,Food price inflation,Sep 1 2012,4.739337
20842,Food price inflation,Sep 1 2013,5.043355
20843,Food price inflation,Sep 1 2014,-0.047081
20844,Food price inflation,Sep 1 2015,4.388809
20845,Food price inflation,Sep 1 2016,0.864896
20846,Food price inflation,Sep 1 2017,-4.990482
20847,Food price inflation,Sep 1 2018,5.1295
20848,Food price inflation,Sep 1 2019,3.065301
20849,Food price inflation,Sep 1 2020,6.476991
20850,Food price inflation,Oct 1 2001,10.554972
20851,Food price inflation,Oct 1 2002,-0.272104
20852,Food price inflation,Oct 1 2003,-2.066766
20853,Food price inflation,Oct 1 2004,1.704543
20854,Food price inflation,Oct 1 2005,-1.835583
20855,Food price inflation,Oct 1 2006,9.674791
20856,Food price inflation,Oct 1 2007,-3.928835
20857,Food price inflation,Oct 1 2008,24.435289
20858,Food price inflation,Oct 1 2009,12.729988
20859,Food price inflation,Oct 1 2010,1.335296
20860,Food price inflation,Oct 1 2011,5.35465
20861,Food price inflation,Oct 1 2012,5.533691
20862,Food price inflation,Oct 1 2013,4.682619
20863,Food price inflation,Oct 1 2014,-0.341888
20864,Food price inflation,Oct 1 2015,4.184499
20865,Food price inflation,Oct 1 2016,0.069146
20866,Food price inflation,Oct 1 2017,-2.231006
20867,Food price inflation,Oct 1 2018,4.095531
20868,Food price inflation,Oct 1 2019,2.356023
20869,Food price inflation,Oct 1 2020,7.362969
20870,Food price inflation,Nov 1 2001,11.284429
20871,Food price inflation,Nov 1 2002,-2.1789
20872,Food price inflation,Nov 1 2003,-0.322321
20873,Food price inflation,Nov 1 2004,1.293453
20874,Food price inflation,Nov 1 2005,-2.075013
20875,Food price inflation,Nov 1 2006,9.698446
20876,Food price inflation,Nov 1 2007,-4.234769
20877,Food price inflation,Nov 1 2008,29.565786
20878,Food price inflation,Nov 1 2009,9.313954
20879,Food price inflation,Nov 1 2010,0.54384
20880,Food price inflation,Nov 1 2011,5.17897
20881,Food price inflation,Nov 1 2012,6.948612
20882,Food price inflation,Nov 1 2013,3.915813
20883,Food price inflation,Nov 1 2014,-0.880512
20884,Food price inflation,Nov 1 2015,3.95915
20885,Food price inflation,Nov 1 2016,0.097973
20886,Food price inflation,Nov 1 2017,-1.402205
20887,Food price inflation,Nov 1 2018,4.11289
20888,Food price inflation,Nov 1 2019,2.522303
20889,Food price inflation,Nov 1 2020,6.742006
20890,Food price inflation,Dec 1 2001,11.97165
20891,Food price inflation,Dec 1 2002,-3.011794
20892,Food price inflation,Dec 1 2003,0.489805
20893,Food price inflation,Dec 1 2004,2.761976
20894,Food price inflation,Dec 1 2005,-2.608694
20895,Food price inflation,Dec 1 2006,8.847406
20896,Food price inflation,Dec 1 2007,-2.460848
20897,Food price inflation,Dec 1 2008,30.335916
20898,Food price inflation,Dec 1 2009,6.758709
20899,Food price inflation,Dec 1 2010,1.057774
20900,Food price inflation,Dec 1 2011,6.743315
20901,Food price inflation,Dec 1 2012,5.385118
20902,Food price inflation,Dec 1 2013,4.20652
20903,Food price inflation,Dec 1 2014,-0.99394
20904,Food price inflation,Dec 1 2015,3.273895
20905,Food price inflation,Dec 1 2016,-0.062946
20906,Food price inflation,Dec 1 2017,-0.519847
20907,Food price inflation,Dec 1 2018,4.656995
20908,Food price inflation,Dec 1 2019,1.064124
20909,Food price inflation,Dec 1 2020,6.888799
