,symbol,date,price
48158,Food price inflation,Jul 1 2009,2.327332
48159,Food price inflation,Jul 1 2010,9.612127
48160,Food price inflation,Jul 1 2011,32.632253
48161,Food price inflation,Jul 1 2012,3.604914
48162,Food price inflation,Jul 1 2013,2.222528
48163,Food price inflation,Jul 1 2014,5.07931
48164,Food price inflation,Jul 1 2015,1.374441
48165,Food price inflation,Jul 1 2016,2.636202
48166,Food price inflation,Jul 1 2017,-2.523045
48167,Food price inflation,Jul 1 2018,4.990836
48168,Food price inflation,Jul 1 2019,2.337708
48169,Food price inflation,Jul 1 2020,11.887698
48170,Food price inflation,Aug 1 2001,-2.232143
48171,Food price inflation,Aug 1 2002,3.532438
48172,Food price inflation,Aug 1 2003,1.320755
48173,Food price inflation,Aug 1 2004,16.537611
48174,Food price inflation,Aug 1 2005,9.084781
48175,Food price inflation,Aug 1 2006,8.407
48176,Food price inflation,Aug 1 2007,11.913103
48177,Food price inflation,Aug 1 2008,44.148774
48178,Food price inflation,Aug 1 2009,1.736786
48179,Food price inflation,Aug 1 2010,9.996077
48180,Food price inflation,Aug 1 2011,34.060824
48181,Food price inflation,Aug 1 2012,2.040873
48182,Food price inflation,Aug 1 2013,2.959857
48183,Food price inflation,Aug 1 2014,4.985247
48184,Food price inflation,Aug 1 2015,1.02122
48185,Food price inflation,Aug 1 2016,2.394325
48186,Food price inflation,Aug 1 2017,-1.356805
48187,Food price inflation,Aug 1 2018,4.794794
48188,Food price inflation,Aug 1 2019,1.697325
48189,Food price inflation,Aug 1 2020,11.745158
48190,Food price inflation,Sep 1 2001,-2.026543
48191,Food price inflation,Sep 1 2002,3.965608
48192,Food price inflation,Sep 1 2003,0.916684
48193,Food price inflation,Sep 1 2004,17.120883
48194,Food price inflation,Sep 1 2005,9.084781
48195,Food price inflation,Sep 1 2006,7.726757
48196,Food price inflation,Sep 1 2007,13.315242
48197,Food price inflation,Sep 1 2008,42.693302
48198,Food price inflation,Sep 1 2009,1.787654
48199,Food price inflation,Sep 1 2010,10.809641
48200,Food price inflation,Sep 1 2011,33.382473
48201,Food price inflation,Sep 1 2012,1.837361
48202,Food price inflation,Sep 1 2013,3.546259
48203,Food price inflation,Sep 1 2014,4.536726
48204,Food price inflation,Sep 1 2015,0.668422
48205,Food price inflation,Sep 1 2016,2.624192
48206,Food price inflation,Sep 1 2017,-1.370011
48207,Food price inflation,Sep 1 2018,5.173635
48208,Food price inflation,Sep 1 2019,1.81123
48209,Food price inflation,Sep 1 2020,10.787454
48210,Food price inflation,Oct 1 2001,-1.819588
48211,Food price inflation,Oct 1 2002,3.880295
48212,Food price inflation,Oct 1 2003,1.118922
48213,Food price inflation,Oct 1 2004,16.886641
48214,Food price inflation,Oct 1 2005,9.740602
48215,Food price inflation,Oct 1 2006,7.876973
48216,Food price inflation,Oct 1 2007,13.935128
48217,Food price inflation,Oct 1 2008,40.561866
48218,Food price inflation,Oct 1 2009,2.54406
48219,Food price inflation,Oct 1 2010,11.914203
48220,Food price inflation,Oct 1 2011,31.723749
48221,Food price inflation,Oct 1 2012,2.071447
48222,Food price inflation,Oct 1 2013,4.134766
48223,Food price inflation,Oct 1 2014,3.697198
48224,Food price inflation,Oct 1 2015,0.809287
48225,Food price inflation,Oct 1 2016,2.606472
48226,Food price inflation,Oct 1 2017,-1.230986
48227,Food price inflation,Oct 1 2018,5.07267
48228,Food price inflation,Oct 1 2019,2.649755
48229,Food price inflation,Oct 1 2020,9.496946
48230,Food price inflation,Nov 1 2001,-1.611264
48231,Food price inflation,Nov 1 2002,4.003202
48232,Food price inflation,Nov 1 2003,2.028993
48233,Food price inflation,Nov 1 2004,15.844044
48234,Food price inflation,Nov 1 2005,10.289305
48235,Food price inflation,Nov 1 2006,8.639089
48236,Food price inflation,Nov 1 2007,14.891999
48237,Food price inflation,Nov 1 2008,37.628329
48238,Food price inflation,Nov 1 2009,3.508649
48239,Food price inflation,Nov 1 2010,14.776685
48240,Food price inflation,Nov 1 2011,28.043888
48241,Food price inflation,Nov 1 2012,1.421827
48242,Food price inflation,Nov 1 2013,4.864293
48243,Food price inflation,Nov 1 2014,3.02732
48244,Food price inflation,Nov 1 2015,0.889051
48245,Food price inflation,Nov 1 2016,3.062437
48246,Food price inflation,Nov 1 2017,-1.603776
48247,Food price inflation,Nov 1 2018,4.803152
48248,Food price inflation,Nov 1 2019,5.611004
48249,Food price inflation,Nov 1 2020,6.630517
48250,Food price inflation,Dec 1 2001,-1.401557
48251,Food price inflation,Dec 1 2002,4.43878
48252,Food price inflation,Dec 1 2003,2.842783
48253,Food price inflation,Dec 1 2004,15.38571
48254,Food price inflation,Dec 1 2005,11.055963
48255,Food price inflation,Dec 1 2006,7.899829
48256,Food price inflation,Dec 1 2007,18.919094
48257,Food price inflation,Dec 1 2008,31.858607
48258,Food price inflation,Dec 1 2009,5.778439
48259,Food price inflation,Dec 1 2010,16.182436
48260,Food price inflation,Dec 1 2011,24.796622
48261,Food price inflation,Dec 1 2012,1.008847
48262,Food price inflation,Dec 1 2013,5.083893
48263,Food price inflation,Dec 1 2014,2.606967
48264,Food price inflation,Dec 1 2015,0.967581
48265,Food price inflation,Dec 1 2016,2.869499
48266,Food price inflation,Dec 1 2017,-1.796985
48267,Food price inflation,Dec 1 2018,5.091278
48268,Food price inflation,Dec 1 2019,9.166051
48269,Food price inflation,Dec 1 2020,2.6823
