,symbol,date,price
15498,Food price inflation,Jan 1 2001,5.188684
15499,Food price inflation,Jan 1 2002,-13.113817
15500,Food price inflation,Jan 1 2003,24.755169
15501,Food price inflation,Jan 1 2004,2.991633
15502,Food price inflation,Jan 1 2005,12.239925
15503,Food price inflation,Jan 1 2006,13.424653
15504,Food price inflation,Jan 1 2007,17.811057
15505,Food price inflation,Jan 1 2008,27.956516
15506,Food price inflation,Jan 1 2009,44.788243
15507,Food price inflation,Jan 1 2010,0.437927
15508,Food price inflation,Jan 1 2011,13.602151
15509,Food price inflation,Jan 1 2012,44.126163
15510,Food price inflation,Jan 1 2013,12.70522
15511,Food price inflation,Jan 1 2014,5.111779
15512,Food price inflation,Jan 1 2015,7.147589
15513,Food price inflation,Jan 1 2016,12.409809
15514,Food price inflation,Jan 1 2017,5.433055
15515,Food price inflation,Jan 1 2018,15.659068
15516,Food price inflation,Jan 1 2019,11.482434
15517,Food price inflation,Jan 1 2020,21.98309
15518,Food price inflation,Jan 1 2021,23.193912
15519,Food price inflation,Feb 1 2001,4.863722
15520,Food price inflation,Feb 1 2002,-13.959469
15521,Food price inflation,Feb 1 2003,28.027478
15522,Food price inflation,Feb 1 2004,2.694855
15523,Food price inflation,Feb 1 2005,11.595003
15524,Food price inflation,Feb 1 2006,14.052269
15525,Food price inflation,Feb 1 2007,20.04832
15526,Food price inflation,Feb 1 2008,30.173799
15527,Food price inflation,Feb 1 2009,38.882671
15528,Food price inflation,Feb 1 2010,-0.189204
15529,Food price inflation,Feb 1 2011,12.733422
15530,Food price inflation,Feb 1 2012,49.618359
15531,Food price inflation,Feb 1 2013,9.326846
15532,Food price inflation,Feb 1 2014,4.679381
15533,Food price inflation,Feb 1 2015,9.568257
15534,Food price inflation,Feb 1 2016,9.162471
15535,Food price inflation,Feb 1 2017,8.046315
15536,Food price inflation,Feb 1 2018,16.372549
15537,Food price inflation,Feb 1 2019,10.783488
15538,Food price inflation,Feb 1 2020,25.095057
15539,Food price inflation,Feb 1 2021,22.796697
15540,Food price inflation,Mar 1 2001,1.495503
15541,Food price inflation,Mar 1 2002,-10.348452
15542,Food price inflation,Mar 1 2003,29.870111
15543,Food price inflation,Mar 1 2004,2.967295
15544,Food price inflation,Mar 1 2005,11.922271
15545,Food price inflation,Mar 1 2006,12.133712
15546,Food price inflation,Mar 1 2007,21.582266
15547,Food price inflation,Mar 1 2008,39.350698
15548,Food price inflation,Mar 1 2009,26.513634
15549,Food price inflation,Mar 1 2010,-0.133774
15550,Food price inflation,Mar 1 2011,25.54181
15551,Food price inflation,Mar 1 2012,41.080428
15552,Food price inflation,Mar 1 2013,5.230651
15553,Food price inflation,Mar 1 2014,6.055323
15554,Food price inflation,Mar 1 2015,10.095529
15555,Food price inflation,Mar 1 2016,7.310069
15556,Food price inflation,Mar 1 2017,11.152129
15557,Food price inflation,Mar 1 2018,13.666352
15558,Food price inflation,Mar 1 2019,11.359867
15559,Food price inflation,Mar 1 2020,26.954579
15560,Food price inflation,Mar 1 2021,21.988153
15561,Food price inflation,Apr 1 2001,-1.218595
15562,Food price inflation,Apr 1 2002,-7.165172
15563,Food price inflation,Apr 1 2003,32.252828
15564,Food price inflation,Apr 1 2004,4.502424
15565,Food price inflation,Apr 1 2005,10.07799
15566,Food price inflation,Apr 1 2006,9.854301
15567,Food price inflation,Apr 1 2007,23.721853
15568,Food price inflation,Apr 1 2008,39.096472
15569,Food price inflation,Apr 1 2009,25.368778
15570,Food price inflation,Apr 1 2010,-0.838658
15571,Food price inflation,Apr 1 2011,32.16971
15572,Food price inflation,Apr 1 2012,38.05027
15573,Food price inflation,Apr 1 2013,1.554645
15574,Food price inflation,Apr 1 2014,8.050349
15575,Food price inflation,Apr 1 2015,10.814625
15576,Food price inflation,Apr 1 2016,6.229991
15577,Food price inflation,Apr 1 2017,12.983117
15578,Food price inflation,Apr 1 2018,11.355311
15579,Food price inflation,Apr 1 2019,14.473684
15580,Food price inflation,Apr 1 2020,25.862069
15581,Food price inflation,Apr 1 2021,21.632134
15582,Food price inflation,May 1 2001,-2.491565
15583,Food price inflation,May 1 2002,-5.90284
15584,Food price inflation,May 1 2003,32.723302
15585,Food price inflation,May 1 2004,5.031299
15586,Food price inflation,May 1 2005,10.310974
15587,Food price inflation,May 1 2006,13.339528
15588,Food price inflation,May 1 2007,18.804091
15589,Food price inflation,May 1 2008,54.1066
15590,Food price inflation,May 1 2009,11.615749
15591,Food price inflation,May 1 2010,0.049467
15592,Food price inflation,May 1 2011,40.710824
15593,Food price inflation,May 1 2012,31.422293
15594,Food price inflation,May 1 2013,3.353393
15595,Food price inflation,May 1 2014,6.353136
15596,Food price inflation,May 1 2015,10.135045
15597,Food price inflation,May 1 2016,8.363994
15598,Food price inflation,May 1 2017,10.163092
15599,Food price inflation,May 1 2018,11.89387
15600,Food price inflation,May 1 2019,20.686836
15601,Food price inflation,May 1 2020,20.325203
15602,Food price inflation,May 1 2021,23.714513
15603,Food price inflation,Jun 1 2001,-3.208117
15604,Food price inflation,Jun 1 2002,-2.22288
15605,Food price inflation,Jun 1 2003,33.678275
15606,Food price inflation,Jun 1 2004,2.217584
15607,Food price inflation,Jun 1 2005,13.997266
15608,Food price inflation,Jun 1 2006,10.664108
15609,Food price inflation,Jun 1 2007,18.189053
15610,Food price inflation,Jun 1 2008,78.267808
15611,Food price inflation,Jun 1 2009,-3.389635
15612,Food price inflation,Jun 1 2010,-0.026309
15613,Food price inflation,Jun 1 2011,45.33404
15614,Food price inflation,Jun 1 2012,25.307045
15615,Food price inflation,Jun 1 2013,3.668906
15616,Food price inflation,Jun 1 2014,6.229599
15617,Food price inflation,Jun 1 2015,12.526824
15618,Food price inflation,Jun 1 2016,7.160584
15619,Food price inflation,Jun 1 2017,9.305648
15620,Food price inflation,Jun 1 2018,14.116576
15621,Food price inflation,Jun 1 2019,19.872306
15622,Food price inflation,Jun 1 2020,23.035952
15623,Food price inflation,Jun 1 2021,19.271489
15624,Food price inflation,Jul 1 2001,-6.748319
15625,Food price inflation,Jul 1 2002,5.306764
15626,Food price inflation,Jul 1 2003,30.928587
15627,Food price inflation,Jul 1 2004,1.120243
