,symbol,date,price
12546,Food price inflation,Jan 1 2001,4.258242
12547,Food price inflation,Jan 1 2002,3.820817
12548,Food price inflation,Jan 1 2003,-6.472081
12549,Food price inflation,Jan 1 2004,4.341927
12550,Food price inflation,Jan 1 2005,-0.520156
12551,Food price inflation,Jan 1 2006,-0.392157
12552,Food price inflation,Jan 1 2007,2.624672
12553,Food price inflation,Jan 1 2008,12.02046
12554,Food price inflation,Jan 1 2009,-1.484018
12555,Food price inflation,Jan 1 2010,-3.128621
12556,Food price inflation,Jan 1 2011,4.30622
12557,Food price inflation,Jan 1 2012,6.880734
12558,Food price inflation,Jan 1 2013,5.793991
12559,Food price inflation,Jan 1 2014,3.853955
12560,Food price inflation,Jan 1 2015,-1.464844
12561,Food price inflation,Jan 1 2016,-1.982161
12562,Food price inflation,Jan 1 2017,3.538928
12563,Food price inflation,Jan 1 2018,4.492188
12564,Food price inflation,Jan 1 2019,-0.186916
12565,Food price inflation,Jan 1 2020,6.273408
12566,Food price inflation,Jan 1 2021,0.61674
12567,Food price inflation,Feb 1 2001,3.566529
12568,Food price inflation,Feb 1 2002,3.708609
12569,Food price inflation,Feb 1 2003,-6.130268
12570,Food price inflation,Feb 1 2004,4.217687
12571,Food price inflation,Feb 1 2005,-0.130548
12572,Food price inflation,Feb 1 2006,-0.653595
12573,Food price inflation,Feb 1 2007,3.026316
12574,Food price inflation,Feb 1 2008,11.366539
12575,Food price inflation,Feb 1 2009,-1.376147
12576,Food price inflation,Feb 1 2010,-2.44186
12577,Food price inflation,Feb 1 2011,4.290822
12578,Food price inflation,Feb 1 2012,6.971429
12579,Food price inflation,Feb 1 2013,5.021368
12580,Food price inflation,Feb 1 2014,4.170905
12581,Food price inflation,Feb 1 2015,-1.5625
12582,Food price inflation,Feb 1 2016,-1.587302
12583,Food price inflation,Feb 1 2017,4.637097
12584,Food price inflation,Feb 1 2018,2.312139
12585,Food price inflation,Feb 1 2019,1.318267
12586,Food price inflation,Feb 1 2020,5.483271
12587,Food price inflation,Feb 1 2021,0.61674
12588,Food price inflation,Mar 1 2001,4.426003
12589,Food price inflation,Mar 1 2002,3.046358
12590,Food price inflation,Mar 1 2003,-5.655527
12591,Food price inflation,Mar 1 2004,4.495913
12592,Food price inflation,Mar 1 2005,-0.391134
12593,Food price inflation,Mar 1 2006,-0.65445
12594,Food price inflation,Mar 1 2007,3.293808
12595,Food price inflation,Mar 1 2008,10.841837
12596,Food price inflation,Mar 1 2009,-1.150748
12597,Food price inflation,Mar 1 2010,-1.513388
12598,Food price inflation,Mar 1 2011,3.664303
12599,Food price inflation,Mar 1 2012,8.779932
12600,Food price inflation,Mar 1 2013,3.983229
12601,Food price inflation,Mar 1 2014,3.629032
12602,Food price inflation,Mar 1 2015,-1.945525
12603,Food price inflation,Mar 1 2016,-1.587302
12604,Food price inflation,Mar 1 2017,4.435484
12605,Food price inflation,Mar 1 2018,1.930502
12606,Food price inflation,Mar 1 2019,1.893939
12607,Food price inflation,Mar 1 2020,6.412639
12608,Food price inflation,Mar 1 2021,-0.262009
12609,Food price inflation,Apr 1 2001,5.980529
12610,Food price inflation,Apr 1 2002,1.706037
12611,Food price inflation,Apr 1 2003,-5.16129
12612,Food price inflation,Apr 1 2004,4.62585
12613,Food price inflation,Apr 1 2005,-0.780234
12614,Food price inflation,Apr 1 2006,-0.393185
12615,Food price inflation,Apr 1 2007,4.868421
12616,Food price inflation,Apr 1 2008,9.535759
