,symbol,date,price
19926,Food price inflation,Jan 1 2001,16.536415
19927,Food price inflation,Jan 1 2002,5.610762
19928,Food price inflation,Jan 1 2003,14.488302
19929,Food price inflation,Jan 1 2004,33.199652
19930,Food price inflation,Jan 1 2005,15.491327
19931,Food price inflation,Jan 1 2006,12.62884
19932,Food price inflation,Jan 1 2007,8.760287
19933,Food price inflation,Jan 1 2008,9.69945
19934,Food price inflation,Jan 1 2009,15.756921
19935,Food price inflation,Jan 1 2010,-2.875297
19936,Food price inflation,Jan 1 2011,5.755297
19937,Food price inflation,Jan 1 2012,7.539957
19938,Food price inflation,Jan 1 2013,6.846167
19939,Food price inflation,Jan 1 2014,2.415428
19940,Food price inflation,Jan 1 2015,3.886766
19941,Food price inflation,Jan 1 2016,13.035265
19942,Food price inflation,Jan 1 2017,10.378242
19943,Food price inflation,Jan 1 2018,11.669193
19944,Food price inflation,Jan 1 2019,18.89896
19945,Food price inflation,Jan 1 2020,24.913194
19946,Food price inflation,Jan 1 2021,22.515636
19947,Food price inflation,Feb 1 2001,16.188741
19948,Food price inflation,Feb 1 2002,6.039127
19949,Food price inflation,Feb 1 2003,21.224909
19950,Food price inflation,Feb 1 2004,26.24099
19951,Food price inflation,Feb 1 2005,16.832336
19952,Food price inflation,Feb 1 2006,11.307065
19953,Food price inflation,Feb 1 2007,8.167838
19954,Food price inflation,Feb 1 2008,11.624127
19955,Food price inflation,Feb 1 2009,12.240757
19956,Food price inflation,Feb 1 2010,1.441976
19957,Food price inflation,Feb 1 2011,3.835416
19958,Food price inflation,Feb 1 2012,6.558054
19959,Food price inflation,Feb 1 2013,6.371985
19960,Food price inflation,Feb 1 2014,2.524698
19961,Food price inflation,Feb 1 2015,3.998505
19962,Food price inflation,Feb 1 2016,13.857259
19963,Food price inflation,Feb 1 2017,10.403818
19964,Food price inflation,Feb 1 2018,11.582227
19965,Food price inflation,Feb 1 2019,19.955597
19966,Food price inflation,Feb 1 2020,25.212947
19967,Food price inflation,Feb 1 2021,21.564626
19968,Food price inflation,Mar 1 2001,15.065064
19969,Food price inflation,Mar 1 2002,6.874106
19970,Food price inflation,Mar 1 2003,26.429663
19971,Food price inflation,Mar 1 2004,21.335307
19972,Food price inflation,Mar 1 2005,16.80704
19973,Food price inflation,Mar 1 2006,12.658746
19974,Food price inflation,Mar 1 2007,6.853389
19975,Food price inflation,Mar 1 2008,12.725978
19976,Food price inflation,Mar 1 2009,8.491621
19977,Food price inflation,Mar 1 2010,2.115563
19978,Food price inflation,Mar 1 2011,6.362076
19979,Food price inflation,Mar 1 2012,4.946601
19980,Food price inflation,Mar 1 2013,6.723319
19981,Food price inflation,Mar 1 2014,2.114564
19982,Food price inflation,Mar 1 2015,4.223982
19983,Food price inflation,Mar 1 2016,14.620066
19984,Food price inflation,Mar 1 2017,10.297602
