,symbol,date,price
11316,Food price inflation,Jan 1 2001,8.548679
11317,Food price inflation,Jan 1 2002,12.348176
11318,Food price inflation,Jan 1 2003,7.905259
11319,Food price inflation,Jan 1 2004,12.566115
11320,Food price inflation,Jan 1 2005,16.112087
11321,Food price inflation,Jan 1 2006,15.71265
11322,Food price inflation,Jan 1 2007,11.421522
11323,Food price inflation,Jan 1 2008,20.536761
11324,Food price inflation,Jan 1 2009,22.316088
11325,Food price inflation,Jan 1 2010,-1.285416
11326,Food price inflation,Jan 1 2011,8.637871
11327,Food price inflation,Jan 1 2012,2.037393
11328,Food price inflation,Jan 1 2013,3.891294
11329,Food price inflation,Jan 1 2014,2.247326
11330,Food price inflation,Jan 1 2015,7.334388
11331,Food price inflation,Jan 1 2016,0.965243
11332,Food price inflation,Jan 1 2017,-0.494335
11333,Food price inflation,Jan 1 2018,2.277097
11334,Food price inflation,Jan 1 2019,-0.689234
11335,Food price inflation,Jan 1 2020,-0.339683
11336,Food price inflation,Jan 1 2021,5.227885
11337,Food price inflation,Feb 1 2001,7.083056
11338,Food price inflation,Feb 1 2002,10.912646
11339,Food price inflation,Feb 1 2003,8.591557
11340,Food price inflation,Feb 1 2004,14.992737
11341,Food price inflation,Feb 1 2005,15.600071
11342,Food price inflation,Feb 1 2006,13.88586
11343,Food price inflation,Feb 1 2007,12.334903
11344,Food price inflation,Feb 1 2008,20.968209
11345,Food price inflation,Feb 1 2009,18.434311
11346,Food price inflation,Feb 1 2010,0.853246
11347,Food price inflation,Feb 1 2011,7.984748
11348,Food price inflation,Feb 1 2012,2.708476
11349,Food price inflation,Feb 1 2013,5.281377
11350,Food price inflation,Feb 1 2014,0.066908
11351,Food price inflation,Feb 1 2015,8.235579
11352,Food price inflation,Feb 1 2016,-0.573063
11353,Food price inflation,Feb 1 2017,0.76494
11354,Food price inflation,Feb 1 2018,1.609765
11355,Food price inflation,Feb 1 2019,-0.961593
11356,Food price inflation,Feb 1 2020,1.013203
11357,Food price inflation,Feb 1 2021,2.648395
11358,Food price inflation,Mar 1 2001,8.243938
11359,Food price inflation,Mar 1 2002,9.977111
11360,Food price inflation,Mar 1 2003,8.368349
11361,Food price inflation,Mar 1 2004,14.066102
11362,Food price inflation,Mar 1 2005,18.082032
11363,Food price inflation,Mar 1 2006,11.471304
11364,Food price inflation,Mar 1 2007,13.022348
11365,Food price inflation,Mar 1 2008,22.676874
11366,Food price inflation,Mar 1 2009,16.145778
11367,Food price inflation,Mar 1 2010,1.446847
11368,Food price inflation,Mar 1 2011,7.822588
11369,Food price inflation,Mar 1 2012,3.095168
11370,Food price inflation,Mar 1 2013,4.650998
11371,Food price inflation,Mar 1 2014,0.889327
11372,Food price inflation,Mar 1 2015,7.679058
11373,Food price inflation,Mar 1 2016,-1.549636
11374,Food price inflation,Mar 1 2017,0.72187
11375,Food price inflation,Mar 1 2018,2.998221
11376,Food price inflation,Mar 1 2019,-1.033736
11377,Food price inflation,Mar 1 2020,1.836522
11378,Food price inflation,Mar 1 2021,0.472368
11379,Food price inflation,Apr 1 2001,11.159796
11380,Food price inflation,Apr 1 2002,8.04089
11381,Food price inflation,Apr 1 2003,9.761922
11382,Food price inflation,Apr 1 2004,14.0285
11383,Food price inflation,Apr 1 2005,17.769823
11384,Food price inflation,Apr 1 2006,11.26499
11385,Food price inflation,Apr 1 2007,14.71308
11386,Food price inflation,Apr 1 2008,21.642263
11387,Food price inflation,Apr 1 2009,14.695952
11388,Food price inflation,Apr 1 2010,2.342647
11389,Food price inflation,Apr 1 2011,6.569824
11390,Food price inflation,Apr 1 2012,4.292035
11391,Food price inflation,Apr 1 2013,4.104493
11392,Food price inflation,Apr 1 2014,2.297959
11393,Food price inflation,Apr 1 2015,6.434527
11394,Food price inflation,Apr 1 2016,-1.56078
11395,Food price inflation,Apr 1 2017,0.133394
11396,Food price inflation,Apr 1 2018,2.922012
11397,Food price inflation,Apr 1 2019,-0.362025
11398,Food price inflation,Apr 1 2020,0.887174
11399,Food price inflation,Apr 1 2021,0.64799
11400,Food price inflation,May 1 2001,13.173195
11401,Food price inflation,May 1 2002,7.074384
11402,Food price inflation,May 1 2003,10.64699
11403,Food price inflation,May 1 2004,13.818621
11404,Food price inflation,May 1 2005,18.57406
11405,Food price inflation,May 1 2006,11.046633
11406,Food price inflation,May 1 2007,14.397994
11407,Food price inflation,May 1 2008,22.735673
11408,Food price inflation,May 1 2009,11.515147
11409,Food price inflation,May 1 2010,4.045042
11410,Food price inflation,May 1 2011,6.039516
11411,Food price inflation,May 1 2012,4.897718
11412,Food price inflation,May 1 2013,3.284915
11413,Food price inflation,May 1 2014,3.641091
11414,Food price inflation,May 1 2015,3.539004
11415,Food price inflation,May 1 2016,-0.112733
11416,Food price inflation,May 1 2017,-0.003264
