,symbol,date,price
27798,Food price inflation,Jan 1 2001,1.946004
27799,Food price inflation,Jan 1 2002,5.590765
27800,Food price inflation,Jan 1 2003,1.324032
27801,Food price inflation,Jan 1 2004,1.593619
27802,Food price inflation,Jan 1 2005,0.35184
27803,Food price inflation,Jan 1 2006,0.47685
27804,Food price inflation,Jan 1 2007,3.092468
27805,Food price inflation,Jan 1 2008,7.722008
27806,Food price inflation,Jan 1 2009,8.367797
27807,Food price inflation,Jan 1 2010,0.535242
27808,Food price inflation,Jan 1 2011,5.748447
27809,Food price inflation,Jan 1 2012,3.263498
27810,Food price inflation,Jan 1 2013,5.318137
27811,Food price inflation,Jan 1 2014,0.656189
27812,Food price inflation,Jan 1 2015,3.55895
27813,Food price inflation,Jan 1 2016,0.018503
27814,Food price inflation,Jan 1 2017,5.575826
27815,Food price inflation,Jan 1 2018,1.554512
27816,Food price inflation,Jan 1 2019,4.503305
27817,Food price inflation,Jan 1 2020,2.118563
27818,Food price inflation,Jan 1 2021,0.345325
27819,Food price inflation,Feb 1 2001,2.319865
27820,Food price inflation,Feb 1 2002,5.18018
27821,Food price inflation,Feb 1 2003,1.360433
27822,Food price inflation,Feb 1 2004,1.467405
27823,Food price inflation,Feb 1 2005,2.154196
27824,Food price inflation,Feb 1 2006,-1.22375
27825,Food price inflation,Feb 1 2007,2.416641
27826,Food price inflation,Feb 1 2008,8.781362
27827,Food price inflation,Feb 1 2009,10.392641
27828,Food price inflation,Feb 1 2010,-1.696117
27829,Food price inflation,Feb 1 2011,4.66414
27830,Food price inflation,Feb 1 2012,5.674749
27831,Food price inflation,Feb 1 2013,4.368587
27832,Food price inflation,Feb 1 2014,-0.009445
27833,Food price inflation,Feb 1 2015,4.127967
27834,Food price inflation,Feb 1 2016,-0.841051
27835,Food price inflation,Feb 1 2017,5.680612
27836,Food price inflation,Feb 1 2018,1.504205
27837,Food price inflation,Feb 1 2019,5.152005
27838,Food price inflation,Feb 1 2020,2.15251
27839,Food price inflation,Feb 1 2021,-0.105574
27840,Food price inflation,Mar 1 2001,2.69275
27841,Food price inflation,Mar 1 2002,4.773644
27842,Food price inflation,Mar 1 2003,1.396755
27843,Food price inflation,Mar 1 2004,1.341551
27844,Food price inflation,Mar 1 2005,0.792606
27845,Food price inflation,Mar 1 2006,1.714636
27846,Food price inflation,Mar 1 2007,1.324503
27847,Food price inflation,Mar 1 2008,9.343434
27848,Food price inflation,Mar 1 2009,10.990355
27849,Food price inflation,Mar 1 2010,-2.683715
27850,Food price inflation,Mar 1 2011,3.582815
27851,Food price inflation,Mar 1 2012,5.446628
27852,Food price inflation,Mar 1 2013,4.545956
27853,Food price inflation,Mar 1 2014,0.871908
27854,Food price inflation,Mar 1 2015,3.515522
27855,Food price inflation,Mar 1 2016,0.152061
27856,Food price inflation,Mar 1 2017,4.952648
27857,Food price inflation,Mar 1 2018,1.623512
27858,Food price inflation,Mar 1 2019,4.814261
27859,Food price inflation,Mar 1 2020,2.119592
27860,Food price inflation,Mar 1 2021,0.497594
27861,Food price inflation,Apr 1 2001,3.064664
27862,Food price inflation,Apr 1 2002,4.371097
27863,Food price inflation,Apr 1 2003,1.433
27864,Food price inflation,Apr 1 2004,1.216056
27865,Food price inflation,Apr 1 2005,-0.244492
27866,Food price inflation,Apr 1 2006,3.247758
27867,Food price inflation,Apr 1 2007,1.183343
