,symbol,date,price
30145,Food price inflation,Jul 1 2008,9.533074
30146,Food price inflation,Jul 1 2009,-2.664298
30147,Food price inflation,Jul 1 2010,1.642336
30148,Food price inflation,Jul 1 2011,3.321364
30149,Food price inflation,Jul 1 2012,3.214596
30150,Food price inflation,Jul 1 2013,2.104377
30151,Food price inflation,Jul 1 2014,-1.566364
30152,Food price inflation,Jul 1 2015,3.685092
30153,Food price inflation,Jul 1 2016,2.988691
30154,Food price inflation,Jul 1 2017,-1.568627
30155,Food price inflation,Jul 1 2018,1.513944
30156,Food price inflation,Jul 1 2019,-1.177394
30157,Food price inflation,Jul 1 2020,-1.145417
30158,Food price inflation,Aug 1 2001,-0.168457
30159,Food price inflation,Aug 1 2002,2.488926
30160,Food price inflation,Aug 1 2003,2.284421
30161,Food price inflation,Aug 1 2004,1.488934
30162,Food price inflation,Aug 1 2005,0.713719
30163,Food price inflation,Aug 1 2006,2.69685
30164,Food price inflation,Aug 1 2007,4.823796
30165,Food price inflation,Aug 1 2008,7.882241
30166,Food price inflation,Aug 1 2009,0.088028
30167,Food price inflation,Aug 1 2010,0.175901
30168,Food price inflation,Aug 1 2011,4.214223
30169,Food price inflation,Aug 1 2012,1.600674
30170,Food price inflation,Aug 1 2013,2.6534
30171,Food price inflation,Aug 1 2014,-3.150242
30172,Food price inflation,Aug 1 2015,3.336113
30173,Food price inflation,Aug 1 2016,3.1477
30174,Food price inflation,Aug 1 2017,-1.251956
30175,Food price inflation,Aug 1 2018,0.713154
30176,Food price inflation,Aug 1 2019,-0.236035
30177,Food price inflation,Aug 1 2020,1.517047
30178,Food price inflation,Sep 1 2001,-0.378549
30179,Food price inflation,Sep 1 2002,2.929069
30180,Food price inflation,Sep 1 2003,2.045839
30181,Food price inflation,Sep 1 2004,1.507386
30182,Food price inflation,Sep 1 2005,0.608851
30183,Food price inflation,Sep 1 2006,2.99631
30184,Food price inflation,Sep 1 2007,7.470328
30185,Food price inflation,Sep 1 2008,6.001847
30186,Food price inflation,Sep 1 2009,3.571429
30187,Food price inflation,Sep 1 2010,-1.597981
30188,Food price inflation,Sep 1 2011,1.623932
30189,Food price inflation,Sep 1 2012,1.513877
30190,Food price inflation,Sep 1 2013,1.574151
30191,Food price inflation,Sep 1 2014,-2.446982
30192,Food price inflation,Sep 1 2015,3.67893
30193,Food price inflation,Sep 1 2016,4.274194
30194,Food price inflation,Sep 1 2017,-0.928074
30195,Food price inflation,Sep 1 2018,-1.014832
30196,Food price inflation,Sep 1 2019,-1.025237
30197,Food price inflation,Sep 1 2020,3.068465
30198,Food price inflation,Oct 1 2001,-0.588112
30199,Food price inflation,Oct 1 2002,3.369956
30200,Food price inflation,Oct 1 2003,1.808891
30201,Food price inflation,Oct 1 2004,1.525798
30202,Food price inflation,Oct 1 2005,0.504252
30203,Food price inflation,Oct 1 2006,3.295622
