,symbol,date,price
7872,Food price inflation,Jan 1 2001,-1.152835
7873,Food price inflation,Jan 1 2002,5.248263
7874,Food price inflation,Jan 1 2003,4.986556
7875,Food price inflation,Jan 1 2004,4.053709
7876,Food price inflation,Jan 1 2005,-3.182474
7877,Food price inflation,Jan 1 2006,6.764329
7878,Food price inflation,Jan 1 2007,8.084164
7879,Food price inflation,Jan 1 2008,5.635246
7880,Food price inflation,Jan 1 2009,6.789525
7881,Food price inflation,Jan 1 2010,1.180745
7882,Food price inflation,Jan 1 2011,3.770197
7883,Food price inflation,Jan 1 2012,3.18339
7884,Food price inflation,Jan 1 2013,4.84574
7885,Food price inflation,Jan 1 2014,-0.903564
7886,Food price inflation,Jan 1 2015,-0.314693
7887,Food price inflation,Jan 1 2016,0.509954
7888,Food price inflation,Jan 1 2017,-0.735547
7889,Food price inflation,Jan 1 2018,0.14424
7890,Food price inflation,Jan 1 2019,0.53
7891,Food price inflation,Jan 1 2020,3.501442
7892,Food price inflation,Jan 1 2021,-2.979337
7893,Food price inflation,Feb 1 2001,-0.57725
7894,Food price inflation,Feb 1 2002,5.22541
7895,Food price inflation,Feb 1 2003,4.96592
7896,Food price inflation,Feb 1 2004,3.344471
7897,Food price inflation,Feb 1 2005,0.336413
7898,Food price inflation,Feb 1 2006,6.292906
7899,Food price inflation,Feb 1 2007,5.059203
7900,Food price inflation,Feb 1 2008,6.967213
7901,Food price inflation,Feb 1 2009,7.662835
7902,Food price inflation,Feb 1 2010,-0.622776
7903,Food price inflation,Feb 1 2011,5.102954
7904,Food price inflation,Feb 1 2012,1.575809
7905,Food price inflation,Feb 1 2013,3.379454
7906,Food price inflation,Feb 1 2014,-0.186564
7907,Food price inflation,Feb 1 2015,0.503856
7908,Food price inflation,Feb 1 2016,-0.121292
7909,Food price inflation,Feb 1 2017,-0.317137
7910,Food price inflation,Feb 1 2018,0.549418
7911,Food price inflation,Feb 1 2019,-0.578265
7912,Food price inflation,Feb 1 2020,3.740473
7913,Food price inflation,Feb 1 2021,-3.102948
7914,Food price inflation,Mar 1 2001,0.0
7915,Food price inflation,Mar 1 2002,5.202754
7916,Food price inflation,Mar 1 2003,4.945455
7917,Food price inflation,Mar 1 2004,2.640804
7918,Food price inflation,Mar 1 2005,0.512426
7919,Food price inflation,Mar 1 2006,6.9874
7920,Food price inflation,Mar 1 2007,4.925054
7921,Food price inflation,Mar 1 2008,7.142857
7922,Food price inflation,Mar 1 2009,6.380952
7923,Food price inflation,Mar 1 2010,0.358102
7924,Food price inflation,Mar 1 2011,4.99554
7925,Food price inflation,Mar 1 2012,1.214951
7926,Food price inflation,Mar 1 2013,2.11534
7927,Food price inflation,Mar 1 2014,0.189063
7928,Food price inflation,Mar 1 2015,0.525106
7929,Food price inflation,Mar 1 2016,0.12243
7930,Food price inflation,Mar 1 2017,-0.184739
7931,Food price inflation,Mar 1 2018,1.021115
7932,Food price inflation,Mar 1 2019,-0.708512
7933,Food price inflation,Mar 1 2020,4.170854
7934,Food price inflation,Mar 1 2021,-3.270622
7935,Food price inflation,Apr 1 2001,0.57892
7936,Food price inflation,Apr 1 2002,5.180295
7937,Food price inflation,Apr 1 2003,4.925157
7938,Food price inflation,Apr 1 2004,1.942641
7939,Food price inflation,Apr 1 2005,1.035871
7940,Food price inflation,Apr 1 2006,8.457143
7941,Food price inflation,Apr 1 2007,4.214963
7942,Food price inflation,Apr 1 2008,8.291203
7943,Food price inflation,Apr 1 2009,3.734827
7944,Food price inflation,Apr 1 2010,1.350135
7945,Food price inflation,Apr 1 2011,5.595027
7946,Food price inflation,Apr 1 2012,-0.344829
7947,Food price inflation,Apr 1 2013,2.827242
7948,Food price inflation,Apr 1 2014,-1.181874
7949,Food price inflation,Apr 1 2015,2.043189
7950,Food price inflation,Apr 1 2016,0.048834
7951,Food price inflation,Apr 1 2017,-1.01458
7952,Food price inflation,Apr 1 2018,1.356495
7953,Food price inflation,Apr 1 2019,-0.560504
7954,Food price inflation,Apr 1 2020,4.368395
7955,Food price inflation,Apr 1 2021,-2.508829
7956,Food price inflation,May 1 2001,1.159519
7957,Food price inflation,May 1 2002,5.158028
7958,Food price inflation,May 1 2003,4.905025
7959,Food price inflation,May 1 2004,1.249919
7960,Food price inflation,May 1 2005,0.983339
7961,Food price inflation,May 1 2006,9.40367
7962,Food price inflation,May 1 2007,3.773585
7963,Food price inflation,May 1 2008,9.090909
7964,Food price inflation,May 1 2009,3.333333
7965,Food price inflation,May 1 2010,0.806452
7966,Food price inflation,May 1 2011,5.511111
7967,Food price inflation,May 1 2012,2.030329
7968,Food price inflation,May 1 2013,0.544956
7969,Food price inflation,May 1 2014,-0.640551
7970,Food price inflation,May 1 2015,1.702624
7971,Food price inflation,May 1 2016,0.0
7972,Food price inflation,May 1 2017,-0.877516
7973,Food price inflation,May 1 2018,0.714724
7974,Food price inflation,May 1 2019,1.225884
7975,Food price inflation,May 1 2020,2.590826
7976,Food price inflation,May 1 2021,-0.940956
7977,Food price inflation,Jun 1 2001,1.741803
7978,Food price inflation,Jun 1 2002,5.135952
7979,Food price inflation,Jun 1 2003,4.885057
7980,Food price inflation,Jun 1 2004,0.562575
7981,Food price inflation,Jun 1 2005,2.904974
7982,Food price inflation,Jun 1 2006,8.916479
7983,Food price inflation,Jun 1 2007,3.523316
7984,Food price inflation,Jun 1 2008,9.80981
7985,Food price inflation,Jun 1 2009,1.276208
7986,Food price inflation,Jun 1 2010,1.620162
7987,Food price inflation,Jun 1 2011,6.643047
7988,Food price inflation,Jun 1 2012,1.611293
7989,Food price inflation,Jun 1 2013,0.588525
7990,Food price inflation,Jun 1 2014,-1.495203
7991,Food price inflation,Jun 1 2015,1.220917
7992,Food price inflation,Jun 1 2016,-0.660145
7993,Food price inflation,Jun 1 2017,0.460492
7994,Food price inflation,Jun 1 2018,0.11744
7995,Food price inflation,Jun 1 2019,2.496979
7996,Food price inflation,Jun 1 2020,1.807466
7997,Food price inflation,Jun 1 2021,-1.082633
7998,Food price inflation,Jul 1 2001,2.32578
7999,Food price inflation,Jul 1 2002,5.114064
8000,Food price inflation,Jul 1 2003,4.865252
8001,Food price inflation,Jul 1 2004,-0.119455
8002,Food price inflation,Jul 1 2005,4.022486
8003,Food price inflation,Jul 1 2006,8.06271
8004,Food price inflation,Jul 1 2007,4.455959
8005,Food price inflation,Jul 1 2008,10.416667
8006,Food price inflation,Jul 1 2009,0.269542
8007,Food price inflation,Jul 1 2010,0.985663
8008,Food price inflation,Jul 1 2011,6.654836
8009,Food price inflation,Jul 1 2012,3.13644
8010,Food price inflation,Jul 1 2013,-0.161333
8011,Food price inflation,Jul 1 2014,-1.874444
8012,Food price inflation,Jul 1 2015,1.696176
8013,Food price inflation,Jul 1 2016,-1.458019
8014,Food price inflation,Jul 1 2017,1.009418
8015,Food price inflation,Jul 1 2018,0.293578
8016,Food price inflation,Jul 1 2019,2.212434
8017,Food price inflation,Jul 1 2020,0.675808
8018,Food price inflation,Aug 1 2001,2.911457
8019,Food price inflation,Aug 1 2002,5.092361
8020,Food price inflation,Aug 1 2003,4.845606
