,symbol,date,price
22632,Food price inflation,Jan 1 2001,3.753949
22633,Food price inflation,Jan 1 2002,6.573527
22634,Food price inflation,Jan 1 2003,8.201681
22635,Food price inflation,Jan 1 2004,12.177695
22636,Food price inflation,Jan 1 2005,18.429798
22637,Food price inflation,Jan 1 2006,10.88507
22638,Food price inflation,Jan 1 2007,7.022353
22639,Food price inflation,Jan 1 2008,26.502463
22640,Food price inflation,Jan 1 2009,21.183801
22641,Food price inflation,Jan 1 2010,8.290488
22642,Food price inflation,Jan 1 2011,10.74184
22643,Food price inflation,Jan 1 2012,7.341908
22644,Food price inflation,Jan 1 2013,14.478283
22645,Food price inflation,Jan 1 2014,7.413868
22646,Food price inflation,Jan 1 2015,9.373964
22647,Food price inflation,Jan 1 2016,8.212878
22648,Food price inflation,Jan 1 2017,0.971463
22649,Food price inflation,Jan 1 2018,6.193626
22650,Food price inflation,Jan 1 2019,2.09513
22651,Food price inflation,Jan 1 2020,9.650582
22652,Food price inflation,Jan 1 2021,5.719963
22653,Food price inflation,Feb 1 2001,4.869403
22654,Food price inflation,Feb 1 2002,5.230386
22655,Food price inflation,Feb 1 2003,6.221471
22656,Food price inflation,Feb 1 2004,15.120166
22657,Food price inflation,Feb 1 2005,17.281902
22658,Food price inflation,Feb 1 2006,10.786278
22659,Food price inflation,Feb 1 2007,8.959353
22660,Food price inflation,Feb 1 2008,27.734375
22661,Food price inflation,Feb 1 2009,19.11315
22662,Food price inflation,Feb 1 2010,9.178434
22663,Food price inflation,Feb 1 2011,7.760141
22664,Food price inflation,Feb 1 2012,9.929078
22665,Food price inflation,Feb 1 2013,14.243176
22666,Food price inflation,Feb 1 2014,7.254561
22667,Food price inflation,Feb 1 2015,8.462984
22668,Food price inflation,Feb 1 2016,7.799075
22669,Food price inflation,Feb 1 2017,2.207235
22670,Food price inflation,Feb 1 2018,5.458908
22671,Food price inflation,Feb 1 2019,3.242321
22672,Food price inflation,Feb 1 2020,8.209366
22673,Food price inflation,Feb 1 2021,4.977737
22674,Food price inflation,Mar 1 2001,4.222222
22675,Food price inflation,Mar 1 2002,5.135039
22676,Food price inflation,Mar 1 2003,5.948961
22677,Food price inflation,Mar 1 2004,15.807944
22678,Food price inflation,Mar 1 2005,18.22314
22679,Food price inflation,Mar 1 2006,9.111033
22680,Food price inflation,Mar 1 2007,10.411105
22681,Food price inflation,Mar 1 2008,29.206963
22682,Food price inflation,Mar 1 2009,17.44012
22683,Food price inflation,Mar 1 2010,9.241555
22684,Food price inflation,Mar 1 2011,7.409568
22685,Food price inflation,Mar 1 2012,9.885932
22686,Food price inflation,Mar 1 2013,14.829461
22687,Food price inflation,Mar 1 2014,6.758502
22688,Food price inflation,Mar 1 2015,7.839159
22689,Food price inflation,Mar 1 2016,7.41231
22690,Food price inflation,Mar 1 2017,3.080715
22691,Food price inflation,Mar 1 2018,4.004782
22692,Food price inflation,Mar 1 2019,5.287356
22693,Food price inflation,Mar 1 2020,6.932314
22694,Food price inflation,Mar 1 2021,5.438432
22695,Food price inflation,Apr 1 2001,2.364926
22696,Food price inflation,Apr 1 2002,5.793496
22697,Food price inflation,Apr 1 2003,6.164959
22698,Food price inflation,Apr 1 2004,15.85443
22699,Food price inflation,Apr 1 2005,20.909588
22700,Food price inflation,Apr 1 2006,7.138823
22701,Food price inflation,Apr 1 2007,9.646811
22702,Food price inflation,Apr 1 2008,30.769231
22703,Food price inflation,Apr 1 2009,16.323529
22704,Food price inflation,Apr 1 2010,9.165613
22705,Food price inflation,Apr 1 2011,7.295889
22706,Food price inflation,Apr 1 2012,9.929843
22707,Food price inflation,Apr 1 2013,15.120275
22708,Food price inflation,Apr 1 2014,6.098081
22709,Food price inflation,Apr 1 2015,7.990389
22710,Food price inflation,Apr 1 2016,6.455863
22711,Food price inflation,Apr 1 2017,3.65099
22712,Food price inflation,Apr 1 2018,3.940299
22713,Food price inflation,Apr 1 2019,5.743825
22714,Food price inflation,Apr 1 2020,6.966201
22715,Food price inflation,Apr 1 2021,5.465005
22716,Food price inflation,May 1 2001,2.393472
22717,Food price inflation,May 1 2002,5.489641
22718,Food price inflation,May 1 2003,7.839517
22719,Food price inflation,May 1 2004,15.052927
22720,Food price inflation,May 1 2005,22.811528
22721,Food price inflation,May 1 2006,4.748265
22722,Food price inflation,May 1 2007,10.748843
22723,Food price inflation,May 1 2008,32.478632
22724,Food price inflation,May 1 2009,14.050179
22725,Food price inflation,May 1 2010,9.428033
22726,Food price inflation,May 1 2011,7.294658
22727,Food price inflation,May 1 2012,9.582441
22728,Food price inflation,May 1 2013,15.437225
22729,Food price inflation,May 1 2014,6.00931
22730,Food price inflation,May 1 2015,7.822777
22731,Food price inflation,May 1 2016,5.963303
22732,Food price inflation,May 1 2017,3.586889
22733,Food price inflation,May 1 2018,3.761194
22734,Food price inflation,May 1 2019,6.444189
22735,Food price inflation,May 1 2020,7.670513
