,symbol,date,price
12054,Food price inflation,Jan 1 2001,8.469761
12055,Food price inflation,Jan 1 2002,7.808408
12056,Food price inflation,Jan 1 2003,7.242856
12057,Food price inflation,Jan 1 2004,6.753696
12058,Food price inflation,Jan 1 2005,6.326428
12059,Food price inflation,Jan 1 2006,5.950005
12060,Food price inflation,Jan 1 2007,5.615861
12061,Food price inflation,Jan 1 2008,5.317252
12062,Food price inflation,Jan 1 2009,5.048795
12063,Food price inflation,Jan 1 2010,4.806071
12064,Food price inflation,Jan 1 2011,4.871483
12065,Food price inflation,Jan 1 2012,7.559824
12066,Food price inflation,Jan 1 2013,5.735181
12067,Food price inflation,Jan 1 2014,2.113821
12068,Food price inflation,Jan 1 2015,5.409259
12069,Food price inflation,Jan 1 2016,2.516234
12070,Food price inflation,Jan 1 2017,1.346002
12071,Food price inflation,Jan 1 2018,2.578125
12072,Food price inflation,Jan 1 2019,4.950495
12073,Food price inflation,Jan 1 2020,7.111756
12074,Food price inflation,Jan 1 2021,7.04607
12075,Food price inflation,Feb 1 2001,8.4104
12076,Food price inflation,Feb 1 2002,7.757927
12077,Food price inflation,Feb 1 2003,7.199403
12078,Food price inflation,Feb 1 2004,6.715898
12079,Food price inflation,Feb 1 2005,6.29325
12080,Food price inflation,Feb 1 2006,5.920649
12081,Food price inflation,Feb 1 2007,5.589702
12082,Food price inflation,Feb 1 2008,5.293795
12083,Food price inflation,Feb 1 2009,5.027642
12084,Food price inflation,Feb 1 2010,4.786827
12085,Food price inflation,Feb 1 2011,5.138408
12086,Food price inflation,Feb 1 2012,7.421425
12087,Food price inflation,Feb 1 2013,5.346201
12088,Food price inflation,Feb 1 2014,2.564103
12089,Food price inflation,Feb 1 2015,4.971645
12090,Food price inflation,Feb 1 2016,2.593193
12091,Food price inflation,Feb 1 2017,1.421801
12092,Food price inflation,Feb 1 2018,3.660436
12093,Food price inflation,Feb 1 2019,4.357626
12094,Food price inflation,Feb 1 2020,7.199424
12095,Food price inflation,Feb 1 2021,7.118872
12096,Food price inflation,Mar 1 2001,8.351864
12097,Food price inflation,Mar 1 2002,7.708095
12098,Food price inflation,Mar 1 2003,7.156467
12099,Food price inflation,Mar 1 2004,6.678521
12100,Food price inflation,Mar 1 2005,6.260418
12101,Food price inflation,Mar 1 2006,5.89158
12102,Food price inflation,Mar 1 2007,5.563785
12103,Food price inflation,Mar 1 2008,5.270544
12104,Food price inflation,Mar 1 2009,5.006665
12105,Food price inflation,Mar 1 2010,4.767736
12106,Food price inflation,Mar 1 2011,5.403309
12107,Food price inflation,Mar 1 2012,7.284768
12108,Food price inflation,Mar 1 2013,4.961134
12109,Food price inflation,Mar 1 2014,3.013142
12110,Food price inflation,Mar 1 2015,5.553989
12111,Food price inflation,Mar 1 2016,1.442308
12112,Food price inflation,Mar 1 2017,1.184834
12113,Food price inflation,Mar 1 2018,4.449649
12114,Food price inflation,Mar 1 2019,4.633782
12115,Food price inflation,Mar 1 2020,6.571429
12116,Food price inflation,Mar 1 2021,7.859761
12117,Food price inflation,Apr 1 2001,8.294138
12118,Food price inflation,Apr 1 2002,7.658898
12119,Food price inflation,Apr 1 2003,7.114041
12120,Food price inflation,Apr 1 2004,6.641558
12121,Food price inflation,Apr 1 2005,6.227927
12122,Food price inflation,Apr 1 2006,5.862796
12123,Food price inflation,Apr 1 2007,5.538108
12124,Food price inflation,Apr 1 2008,5.247496
12125,Food price inflation,Apr 1 2009,4.985863
12126,Food price inflation,Apr 1 2010,4.748797
12127,Food price inflation,Apr 1 2011,5.666209
12128,Food price inflation,Apr 1 2012,7.149821
12129,Food price inflation,Apr 1 2013,4.579921
12130,Food price inflation,Apr 1 2014,3.460944
12131,Food price inflation,Apr 1 2015,4.784152
12132,Food price inflation,Apr 1 2016,1.284109
12133,Food price inflation,Apr 1 2017,1.505547
12134,Food price inflation,Apr 1 2018,4.605777
12135,Food price inflation,Apr 1 2019,5.671642
12136,Food price inflation,Apr 1 2020,5.508475
12137,Food price inflation,Apr 1 2021,8.695829
12138,Food price inflation,May 1 2001,8.237204
12139,Food price inflation,May 1 2002,7.610326
12140,Food price inflation,May 1 2003,7.072115
12141,Food price inflation,May 1 2004,6.605002
12142,Food price inflation,May 1 2005,6.195771
12143,Food price inflation,May 1 2006,5.834292
12144,Food price inflation,May 1 2007,5.512667
12145,Food price inflation,May 1 2008,5.224649
12146,Food price inflation,May 1 2009,4.965233
12147,Food price inflation,May 1 2010,4.730006
12148,Food price inflation,May 1 2011,5.92713
12149,Food price inflation,May 1 2012,7.016552
12150,Food price inflation,May 1 2013,4.202505
12151,Food price inflation,May 1 2014,3.907513
12152,Food price inflation,May 1 2015,4.273901
12153,Food price inflation,May 1 2016,1.202887
12154,Food price inflation,May 1 2017,1.505547
12155,Food price inflation,May 1 2018,4.839969
12156,Food price inflation,May 1 2019,5.510052
12157,Food price inflation,May 1 2020,5.575159
12158,Food price inflation,May 1 2021,9.529661
12159,Food price inflation,Jun 1 2001,8.181047
12160,Food price inflation,Jun 1 2002,7.562366
12161,Food price inflation,Jun 1 2003,7.03068
12162,Food price inflation,Jun 1 2004,6.568846
12163,Food price inflation,Jun 1 2005,6.163946
12164,Food price inflation,Jun 1 2006,5.806063
12165,Food price inflation,Jun 1 2007,5.487458
12166,Food price inflation,Jun 1 2008,5.202
12167,Food price inflation,Jun 1 2009,4.944773
12168,Food price inflation,Jun 1 2010,4.711364
12169,Food price inflation,Jun 1 2011,6.186094
12170,Food price inflation,Jun 1 2012,6.88493
12171,Food price inflation,Jun 1 2013,3.828829
