,symbol,date,price
11808,Food price inflation,Jan 1 2001,0.528025
11809,Food price inflation,Jan 1 2002,1.929893
11810,Food price inflation,Jan 1 2003,0.324946
11811,Food price inflation,Jan 1 2004,1.669297
11812,Food price inflation,Jan 1 2005,1.655118
11813,Food price inflation,Jan 1 2006,4.113111
11814,Food price inflation,Jan 1 2007,0.123457
11815,Food price inflation,Jan 1 2008,11.220715
11816,Food price inflation,Jan 1 2009,4.545455
11817,Food price inflation,Jan 1 2010,-2.651113
11818,Food price inflation,Jan 1 2011,2.396514
11819,Food price inflation,Jan 1 2012,2.12766
11820,Food price inflation,Jan 1 2013,6.25
11821,Food price inflation,Jan 1 2014,-0.784314
11822,Food price inflation,Jan 1 2015,-0.6917
11823,Food price inflation,Jan 1 2016,-0.597015
11824,Food price inflation,Jan 1 2017,2.502503
11825,Food price inflation,Jan 1 2018,0.976563
11826,Food price inflation,Jan 1 2019,-0.773694
11827,Food price inflation,Jan 1 2020,3.411306
11828,Food price inflation,Jan 1 2021,-1.136624
11829,Food price inflation,Feb 1 2001,0.670519
11830,Food price inflation,Feb 1 2002,1.7699
11831,Food price inflation,Feb 1 2003,0.44985
11832,Food price inflation,Feb 1 2004,1.642063
11833,Food price inflation,Feb 1 2005,4.410281
11834,Food price inflation,Feb 1 2006,2.625
11835,Food price inflation,Feb 1 2007,-0.974421
11836,Food price inflation,Feb 1 2008,9.9631
11837,Food price inflation,Feb 1 2009,6.263982
11838,Food price inflation,Feb 1 2010,-3.368421
11839,Food price inflation,Feb 1 2011,3.594771
11840,Food price inflation,Feb 1 2012,2.313354
11841,Food price inflation,Feb 1 2013,5.241521
11842,Food price inflation,Feb 1 2014,-1.367188
11843,Food price inflation,Feb 1 2015,0.29703
11844,Food price inflation,Feb 1 2016,-1.48075
11845,Food price inflation,Feb 1 2017,3.306613
11846,Food price inflation,Feb 1 2018,0.387973
11847,Food price inflation,Feb 1 2019,-0.772947
11848,Food price inflation,Feb 1 2020,2.92113
11849,Food price inflation,Feb 1 2021,-0.849015
11850,Food price inflation,Mar 1 2001,0.812921
11851,Food price inflation,Mar 1 2002,1.610462
11852,Food price inflation,Mar 1 2003,0.574713
11853,Food price inflation,Mar 1 2004,1.614907
11854,Food price inflation,Mar 1 2005,5.203697
11855,Food price inflation,Mar 1 2006,0.991326
11856,Food price inflation,Mar 1 2007,0.122699
11857,Food price inflation,Mar 1 2008,9.681373
11858,Food price inflation,Mar 1 2009,6.145251
11859,Food price inflation,Mar 1 2010,-3.473684
11860,Food price inflation,Mar 1 2011,4.252999
11861,Food price inflation,Mar 1 2012,1.987448
11862,Food price inflation,Mar 1 2013,4.512821
11863,Food price inflation,Mar 1 2014,-1.275761
11864,Food price inflation,Mar 1 2015,0.397614
11865,Food price inflation,Mar 1 2016,-1.980198
11866,Food price inflation,Mar 1 2017,3.333333
11867,Food price inflation,Mar 1 2018,1.173021
11868,Food price inflation,Mar 1 2019,-0.676329
11869,Food price inflation,Mar 1 2020,3.210117
11870,Food price inflation,Mar 1 2021,-1.050431
11871,Food price inflation,Apr 1 2001,0.955232
11872,Food price inflation,Apr 1 2002,1.451575
11873,Food price inflation,Apr 1 2003,0.699534
11874,Food price inflation,Apr 1 2004,1.587827
11875,Food price inflation,Apr 1 2005,3.260782
11876,Food price inflation,Apr 1 2006,2.395965
11877,Food price inflation,Apr 1 2007,1.724138
11878,Food price inflation,Apr 1 2008,9.564165
11879,Food price inflation,Apr 1 2009,4.530387
11880,Food price inflation,Apr 1 2010,-2.959831
11881,Food price inflation,Apr 1 2011,3.267974
11882,Food price inflation,Apr 1 2012,3.270042
11883,Food price inflation,Apr 1 2013,4.902962
11884,Food price inflation,Apr 1 2014,-2.336904
11885,Food price inflation,Apr 1 2015,0.598205
11886,Food price inflation,Apr 1 2016,-1.585728
11887,Food price inflation,Apr 1 2017,3.524673
11888,Food price inflation,Apr 1 2018,1.361868
11889,Food price inflation,Apr 1 2019,-1.727447
11890,Food price inflation,Apr 1 2020,3.808594
11891,Food price inflation,Apr 1 2021,-0.634386
11892,Food price inflation,May 1 2001,1.097452
11893,Food price inflation,May 1 2002,1.293237
11894,Food price inflation,May 1 2003,0.824313
11895,Food price inflation,May 1 2004,1.560823
11896,Food price inflation,May 1 2005,2.622961
11897,Food price inflation,May 1 2006,3.675539
11898,Food price inflation,May 1 2007,1.222494
11899,Food price inflation,May 1 2008,10.869565
11900,Food price inflation,May 1 2009,2.723312
11901,Food price inflation,May 1 2010,-2.757158
11902,Food price inflation,May 1 2011,4.252999
11903,Food price inflation,May 1 2012,2.51046
11904,Food price inflation,May 1 2013,6.020408
11905,Food price inflation,May 1 2014,-3.657363
11906,Food price inflation,May 1 2015,0.4995
11907,Food price inflation,May 1 2016,-0.298211
11908,Food price inflation,May 1 2017,2.691924
11909,Food price inflation,May 1 2018,1.456311
11910,Food price inflation,May 1 2019,-0.669856
11911,Food price inflation,May 1 2020,2.504817
11912,Food price inflation,May 1 2021,-0.727775
11913,Food price inflation,Jun 1 2001,1.239581
11914,Food price inflation,Jun 1 2002,1.135444
11915,Food price inflation,Jun 1 2003,0.949051
11916,Food price inflation,Jun 1 2004,1.533894
11917,Food price inflation,Jun 1 2005,1.596834
11918,Food price inflation,Jun 1 2006,3.70844
11919,Food price inflation,Jun 1 2007,0.863132
11920,Food price inflation,Jun 1 2008,13.080685
11921,Food price inflation,Jun 1 2009,1.189189
11922,Food price inflation,Jun 1 2010,-2.457265
11923,Food price inflation,Jun 1 2011,3.3954
11924,Food price inflation,Jun 1 2012,3.283898
11925,Food price inflation,Jun 1 2013,6.051282
11926,Food price inflation,Jun 1 2014,-4.061896
11927,Food price inflation,Jun 1 2015,0.806452
11928,Food price inflation,Jun 1 2016,-0.3
11929,Food price inflation,Jun 1 2017,2.20662
11930,Food price inflation,Jun 1 2018,2.158979
11931,Food price inflation,Jun 1 2019,-0.288184
11932,Food price inflation,Jun 1 2020,2.023121
11933,Food price inflation,Jun 1 2021,-0.133335
11934,Food price inflation,Jul 1 2001,1.381619
11935,Food price inflation,Jul 1 2002,0.978195
11936,Food price inflation,Jul 1 2003,1.073747
11937,Food price inflation,Jul 1 2004,1.507041
11938,Food price inflation,Jul 1 2005,0.183723
11939,Food price inflation,Jul 1 2006,3.238342
11940,Food price inflation,Jul 1 2007,1.380176
11941,Food price inflation,Jul 1 2008,13.737624
11942,Food price inflation,Jul 1 2009,0.217628
11943,Food price inflation,Jul 1 2010,-0.977199
11944,Food price inflation,Jul 1 2011,2.850877
11945,Food price inflation,Jul 1 2012,4.051173
11946,Food price inflation,Jul 1 2013,4.20082
11947,Food price inflation,Jul 1 2014,-2.851524
11948,Food price inflation,Jul 1 2015,0.607287
11949,Food price inflation,Jul 1 2016,0.0
11950,Food price inflation,Jul 1 2017,2.716298
11951,Food price inflation,Jul 1 2018,1.567091
11952,Food price inflation,Jul 1 2019,0.192864
11953,Food price inflation,Jul 1 2020,1.044747
11954,Food price inflation,Aug 1 2001,1.523565
11955,Food price inflation,Aug 1 2002,0.821487
11956,Food price inflation,Aug 1 2003,1.198402
11957,Food price inflation,Aug 1 2004,1.480263
11958,Food price inflation,Aug 1 2005,-0.059562
11959,Food price inflation,Aug 1 2006,3.372244
11960,Food price inflation,Aug 1 2007,3.136763
11961,Food price inflation,Aug 1 2008,12.287105
11962,Food price inflation,Aug 1 2009,-0.541712
11963,Food price inflation,Aug 1 2010,-0.653595
11964,Food price inflation,Aug 1 2011,2.960526
11965,Food price inflation,Aug 1 2012,4.685836
11966,Food price inflation,Aug 1 2013,3.763988
11967,Food price inflation,Aug 1 2014,-3.039216
11968,Food price inflation,Aug 1 2015,1.011122
11969,Food price inflation,Aug 1 2016,-0.600601
11970,Food price inflation,Aug 1 2017,3.121853
11971,Food price inflation,Aug 1 2018,1.074219
11972,Food price inflation,Aug 1 2019,0.289855
11973,Food price inflation,Aug 1 2020,1.494504
11974,Food price inflation,Sep 1 2001,1.665421
11975,Food price inflation,Sep 1 2002,0.665316
11976,Food price inflation,Sep 1 2003,1.323015
11977,Food price inflation,Sep 1 2004,1.45356
11978,Food price inflation,Sep 1 2005,0.215614
11979,Food price inflation,Sep 1 2006,2.067183
11980,Food price inflation,Sep 1 2007,6.582278
11981,Food price inflation,Sep 1 2008,9.501188
11982,Food price inflation,Sep 1 2009,-0.976139
11983,Food price inflation,Sep 1 2010,0.219058
11984,Food price inflation,Sep 1 2011,2.95082
11985,Food price inflation,Sep 1 2012,5.52017
11986,Food price inflation,Sep 1 2013,2.414487
11987,Food price inflation,Sep 1 2014,-2.357564
11988,Food price inflation,Sep 1 2015,0.100604
11989,Food price inflation,Sep 1 2016,-0.100503
11990,Food price inflation,Sep 1 2017,3.420523
11991,Food price inflation,Sep 1 2018,0.291829
11992,Food price inflation,Sep 1 2019,0.484966
11993,Food price inflation,Sep 1 2020,1.160802
11994,Food price inflation,Oct 1 2001,1.807186
11995,Food price inflation,Oct 1 2002,0.509679
