,symbol,date,price
0,Food price inflation,Jan 1 2001,22.943765
1,Food price inflation,Jan 1 2002,11.612646
2,Food price inflation,Jan 1 2003,19.585062
3,Food price inflation,Jan 1 2004,8.592641
4,Food price inflation,Jan 1 2005,12.390806
5,Food price inflation,Jan 1 2006,10.635895
6,Food price inflation,Jan 1 2007,5.042705
7,Food price inflation,Jan 1 2008,30.310976
8,Food price inflation,Jan 1 2009,16.731185
9,Food price inflation,Jan 1 2010,-17.076821
10,Food price inflation,Jan 1 2011,15.442461
11,Food price inflation,Jan 1 2012,5.193009
12,Food price inflation,Jan 1 2013,5.066044
13,Food price inflation,Jan 1 2014,9.092442
14,Food price inflation,Jan 1 2015,2.957042
15,Food price inflation,Jan 1 2016,1.117175
16,Food price inflation,Jan 1 2017,4.730651
17,Food price inflation,Jan 1 2018,5.536005
18,Food price inflation,Jan 1 2019,-0.413473
19,Food price inflation,Jan 1 2020,5.985349
20,Food price inflation,Jan 1 2021,6.104581
21,Food price inflation,Feb 1 2001,24.357903
22,Food price inflation,Feb 1 2002,14.499189
23,Food price inflation,Feb 1 2003,20.413993
24,Food price inflation,Feb 1 2004,8.621524
25,Food price inflation,Feb 1 2005,12.910043
26,Food price inflation,Feb 1 2006,9.202096
27,Food price inflation,Feb 1 2007,5.195096
28,Food price inflation,Feb 1 2008,27.506519
29,Food price inflation,Feb 1 2009,11.230655
30,Food price inflation,Feb 1 2010,-12.453857
31,Food price inflation,Feb 1 2011,15.402889
32,Food price inflation,Feb 1 2012,5.101171
33,Food price inflation,Feb 1 2013,6.339626
34,Food price inflation,Feb 1 2014,8.522722
35,Food price inflation,Feb 1 2015,1.380448
36,Food price inflation,Feb 1 2016,3.347968
37,Food price inflation,Feb 1 2017,4.553673
38,Food price inflation,Feb 1 2018,4.356706
39,Food price inflation,Feb 1 2019,0.140873
40,Food price inflation,Feb 1 2020,6.428874
41,Food price inflation,Feb 1 2021,5.349136
42,Food price inflation,Mar 1 2001,21.202933
43,Food price inflation,Mar 1 2002,19.862808
44,Food price inflation,Mar 1 2003,19.611149
45,Food price inflation,Mar 1 2004,9.782085
46,Food price inflation,Mar 1 2005,13.17081
47,Food price inflation,Mar 1 2006,7.347097
48,Food price inflation,Mar 1 2007,6.009555
49,Food price inflation,Mar 1 2008,28.265021
50,Food price inflation,Mar 1 2009,3.099287
51,Food price inflation,Mar 1 2010,-7.039293
52,Food price inflation,Mar 1 2011,13.808369
53,Food price inflation,Mar 1 2012,6.997124
54,Food price inflation,Mar 1 2013,5.180924
55,Food price inflation,Mar 1 2014,10.044094
56,Food price inflation,Mar 1 2015,-0.58437
57,Food price inflation,Mar 1 2016,4.877748
58,Food price inflation,Mar 1 2017,10.028383
59,Food price inflation,Mar 1 2018,-1.623142
60,Food price inflation,Mar 1 2019,2.621606
61,Food price inflation,Mar 1 2020,5.072793
62,Food price inflation,Mar 1 2021,4.936286
63,Food price inflation,Apr 1 2001,17.301832
64,Food price inflation,Apr 1 2002,15.511991
65,Food price inflation,Apr 1 2003,18.962974
66,Food price inflation,Apr 1 2004,12.71494
67,Food price inflation,Apr 1 2005,12.768767
68,Food price inflation,Apr 1 2006,6.958704
69,Food price inflation,Apr 1 2007,7.539227
70,Food price inflation,Apr 1 2008,48.141486
71,Food price inflation,Apr 1 2009,-14.951265
72,Food price inflation,Apr 1 2010,-2.861015
73,Food price inflation,Apr 1 2011,13.729789
74,Food price inflation,Apr 1 2012,7.420967
75,Food price inflation,Apr 1 2013,6.50363
76,Food price inflation,Apr 1 2014,9.548807
77,Food price inflation,Apr 1 2015,-2.580623
78,Food price inflation,Apr 1 2016,5.629523
79,Food price inflation,Apr 1 2017,9.36788
80,Food price inflation,Apr 1 2018,-2.562263
81,Food price inflation,Apr 1 2019,5.115616
82,Food price inflation,Apr 1 2020,16.545289
83,Food price inflation,Apr 1 2021,-7.389198
84,Food price inflation,May 1 2001,9.334624
85,Food price inflation,May 1 2002,17.34706
86,Food price inflation,May 1 2003,20.872083
87,Food price inflation,May 1 2004,10.312887
88,Food price inflation,May 1 2005,15.821999
89,Food price inflation,May 1 2006,5.943392
90,Food price inflation,May 1 2007,9.503817
91,Food price inflation,May 1 2008,61.056952
92,Food price inflation,May 1 2009,-23.910326
93,Food price inflation,May 1 2010,-1.356283
94,Food price inflation,May 1 2011,13.321555
95,Food price inflation,May 1 2012,7.225344
96,Food price inflation,May 1 2013,5.225325
97,Food price inflation,May 1 2014,10.658337
98,Food price inflation,May 1 2015,-2.955767
99,Food price inflation,May 1 2016,5.242233
100,Food price inflation,May 1 2017,10.723921
101,Food price inflation,May 1 2018,-3.630195
102,Food price inflation,May 1 2019,7.040566
103,Food price inflation,May 1 2020,12.907534
104,Food price inflation,May 1 2021,-7.955314
105,Food price inflation,Jun 1 2001,11.984475
106,Food price inflation,Jun 1 2002,22.025231
107,Food price inflation,Jun 1 2003,19.977881
108,Food price inflation,Jun 1 2004,13.139643
109,Food price inflation,Jun 1 2005,11.261702
110,Food price inflation,Jun 1 2006,5.059471
111,Food price inflation,Jun 1 2007,11.737634
112,Food price inflation,Jun 1 2008,48.254535
113,Food price inflation,Jun 1 2009,-19.214225
114,Food price inflation,Jun 1 2010,1.073549
115,Food price inflation,Jun 1 2011,11.05466
116,Food price inflation,Jun 1 2012,5.443715
117,Food price inflation,Jun 1 2013,6.931698
118,Food price inflation,Jun 1 2014,9.698489
119,Food price inflation,Jun 1 2015,-2.194086
120,Food price inflation,Jun 1 2016,6.115633
121,Food price inflation,Jun 1 2017,10.87936
122,Food price inflation,Jun 1 2018,-4.995025
123,Food price inflation,Jun 1 2019,5.855055
124,Food price inflation,Jun 1 2020,12.885562
125,Food price inflation,Jun 1 2021,-7.216691
126,Food price inflation,Jul 1 2001,9.48265
127,Food price inflation,Jul 1 2002,21.854497
128,Food price inflation,Jul 1 2003,18.494055
129,Food price inflation,Jul 1 2004,10.512509
130,Food price inflation,Jul 1 2005,13.205706
131,Food price inflation,Jul 1 2006,4.970799
132,Food price inflation,Jul 1 2007,12.618223
133,Food price inflation,Jul 1 2008,48.300067
134,Food price inflation,Jul 1 2009,-20.294408
135,Food price inflation,Jul 1 2010,2.627739
136,Food price inflation,Jul 1 2011,11.547364
137,Food price inflation,Jul 1 2012,2.620311
138,Food price inflation,Jul 1 2013,9.705699
139,Food price inflation,Jul 1 2014,10.050818
140,Food price inflation,Jul 1 2015,-4.487919
141,Food price inflation,Jul 1 2016,7.975064
142,Food price inflation,Jul 1 2017,7.353894
143,Food price inflation,Jul 1 2018,-3.473387
144,Food price inflation,Jul 1 2019,4.705319
145,Food price inflation,Jul 1 2020,12.723896
146,Food price inflation,Aug 1 2001,2.519301
147,Food price inflation,Aug 1 2002,20.796869
148,Food price inflation,Aug 1 2003,12.015926
149,Food price inflation,Aug 1 2004,14.575131
150,Food price inflation,Aug 1 2005,13.860134
151,Food price inflation,Aug 1 2006,5.533717
152,Food price inflation,Aug 1 2007,12.737165
153,Food price inflation,Aug 1 2008,50.992352
154,Food price inflation,Aug 1 2009,-21.005404
155,Food price inflation,Aug 1 2010,4.113038
156,Food price inflation,Aug 1 2011,9.344366
157,Food price inflation,Aug 1 2012,2.391246
158,Food price inflation,Aug 1 2013,9.98897
159,Food price inflation,Aug 1 2014,7.109336
160,Food price inflation,Aug 1 2015,-2.769992
161,Food price inflation,Aug 1 2016,7.896962
162,Food price inflation,Aug 1 2017,5.862761
163,Food price inflation,Aug 1 2018,-2.546416
164,Food price inflation,Aug 1 2019,5.282653
165,Food price inflation,Aug 1 2020,10.926874
166,Food price inflation,Sep 1 2001,0.789062
167,Food price inflation,Sep 1 2002,20.078144
168,Food price inflation,Sep 1 2003,4.93122
169,Food price inflation,Sep 1 2004,20.990753
170,Food price inflation,Sep 1 2005,12.232848
171,Food price inflation,Sep 1 2006,5.032492
172,Food price inflation,Sep 1 2007,15.504637
173,Food price inflation,Sep 1 2008,48.150504
174,Food price inflation,Sep 1 2009,-21.504898
175,Food price inflation,Sep 1 2010,4.833176
176,Food price inflation,Sep 1 2011,6.506183
177,Food price inflation,Sep 1 2012,3.486407
178,Food price inflation,Sep 1 2013,9.096802
179,Food price inflation,Sep 1 2014,6.818086
180,Food price inflation,Sep 1 2015,-0.426525
181,Food price inflation,Sep 1 2016,7.011259
182,Food price inflation,Sep 1 2017,5.37764
183,Food price inflation,Sep 1 2018,-1.927739
184,Food price inflation,Sep 1 2019,4.133009
185,Food price inflation,Sep 1 2020,9.414897
186,Food price inflation,Oct 1 2001,12.457791
187,Food price inflation,Oct 1 2002,17.165499
188,Food price inflation,Oct 1 2003,4.554883
189,Food price inflation,Oct 1 2004,21.43949
190,Food price inflation,Oct 1 2005,10.496711
191,Food price inflation,Oct 1 2006,4.946501
192,Food price inflation,Oct 1 2007,15.746259
193,Food price inflation,Oct 1 2008,43.290432
194,Food price inflation,Oct 1 2009,-19.852365
195,Food price inflation,Oct 1 2010,6.136953
196,Food price inflation,Oct 1 2011,8.36329
197,Food price inflation,Oct 1 2012,2.141406
198,Food price inflation,Oct 1 2013,8.809451
199,Food price inflation,Oct 1 2014,5.936759
200,Food price inflation,Oct 1 2015,-0.110944
201,Food price inflation,Oct 1 2016,6.557299
202,Food price inflation,Oct 1 2017,5.435571
