,symbol,date,price
2952,Food price inflation,Jan 1 2001,2.145659
2953,Food price inflation,Jan 1 2002,4.682942
2954,Food price inflation,Jan 1 2003,-0.093207
2955,Food price inflation,Jan 1 2004,2.238807
2956,Food price inflation,Jan 1 2005,1.094891
2957,Food price inflation,Jan 1 2006,1.90763
2958,Food price inflation,Jan 1 2007,2.857141
2959,Food price inflation,Jan 1 2008,7.567055
2960,Food price inflation,Jan 1 2009,2.849556
2961,Food price inflation,Jan 1 2010,-1.64504
2962,Food price inflation,Jan 1 2011,2.728799
2963,Food price inflation,Jan 1 2012,3.602744
2964,Food price inflation,Jan 1 2013,3.853427
2965,Food price inflation,Jan 1 2014,2.714946
2966,Food price inflation,Jan 1 2015,0.61674
2967,Food price inflation,Jan 1 2016,0.701363
2968,Food price inflation,Jan 1 2017,1.791044
2969,Food price inflation,Jan 1 2018,1.955072
2970,Food price inflation,Jan 1 2019,1.150499
2971,Food price inflation,Jan 1 2020,1.232218
2972,Food price inflation,Jan 1 2021,-1.114489
2973,Food price inflation,Feb 1 2001,1.735024
2974,Food price inflation,Feb 1 2002,3.307399
2975,Food price inflation,Feb 1 2003,0.282492
2976,Food price inflation,Feb 1 2004,2.347405
2977,Food price inflation,Feb 1 2005,2.774031
2978,Food price inflation,Feb 1 2006,1.489577
2979,Food price inflation,Feb 1 2007,1.859099
2980,Food price inflation,Feb 1 2008,8.453404
2981,Food price inflation,Feb 1 2009,2.214342
2982,Food price inflation,Feb 1 2010,-2.253015
2983,Food price inflation,Feb 1 2011,4.263352
2984,Food price inflation,Feb 1 2012,3.381644
2985,Food price inflation,Feb 1 2013,3.27103
2986,Food price inflation,Feb 1 2014,2.714946
2987,Food price inflation,Feb 1 2015,0.61674
2988,Food price inflation,Feb 1 2016,1.102155
2989,Food price inflation,Feb 1 2017,2.279494
2990,Food price inflation,Feb 1 2018,1.162762
2991,Food price inflation,Feb 1 2019,1.053677
2992,Food price inflation,Feb 1 2020,1.847664
2993,Food price inflation,Feb 1 2021,1.611227
2994,Food price inflation,Mar 1 2001,2.84325
2995,Food price inflation,Mar 1 2002,2.616274
2996,Food price inflation,Mar 1 2003,1.322011
2997,Food price inflation,Mar 1 2004,1.86393
2998,Food price inflation,Mar 1 2005,3.000839
2999,Food price inflation,Mar 1 2006,0.098813
3000,Food price inflation,Mar 1 2007,3.060213
3001,Food price inflation,Mar 1 2008,7.758623
3002,Food price inflation,Mar 1 2009,1.511092
3003,Food price inflation,Mar 1 2010,-0.350199
3004,Food price inflation,Mar 1 2011,4.445518
3005,Food price inflation,Mar 1 2012,2.867988
3006,Food price inflation,Mar 1 2013,2.602233
3007,Food price inflation,Mar 1 2014,2.445694
3008,Food price inflation,Mar 1 2015,1.377306
3009,Food price inflation,Mar 1 2016,0.698564
