,symbol,date,price
30750,Food price inflation,Jan 1 2001,7.319912
30751,Food price inflation,Jan 1 2002,12.196831
30752,Food price inflation,Jan 1 2003,17.698224
30753,Food price inflation,Jan 1 2004,0.744022
30754,Food price inflation,Jan 1 2005,1.041113
30755,Food price inflation,Jan 1 2006,4.772894
30756,Food price inflation,Jan 1 2007,8.709328
30757,Food price inflation,Jan 1 2008,15.037723
30758,Food price inflation,Jan 1 2009,15.27603
30759,Food price inflation,Jan 1 2010,5.554238
30760,Food price inflation,Jan 1 2011,1.193089
30761,Food price inflation,Jan 1 2012,10.178972
30762,Food price inflation,Jan 1 2013,7.50745
30763,Food price inflation,Jan 1 2014,6.999184
30764,Food price inflation,Jan 1 2015,6.497494
30765,Food price inflation,Jan 1 2016,6.120027
30766,Food price inflation,Jan 1 2017,13.243934
30767,Food price inflation,Jan 1 2018,1.982629
30768,Food price inflation,Jan 1 2019,5.746545
30769,Food price inflation,Jan 1 2020,2.184947
30770,Food price inflation,Jan 1 2021,5.224154
30771,Food price inflation,Feb 1 2001,7.717045
30772,Food price inflation,Feb 1 2002,13.447011
30773,Food price inflation,Feb 1 2003,15.105708
30774,Food price inflation,Feb 1 2004,0.871846
30775,Food price inflation,Feb 1 2005,1.100071
30776,Food price inflation,Feb 1 2006,4.443691
30777,Food price inflation,Feb 1 2007,9.485265
30778,Food price inflation,Feb 1 2008,15.162978
30779,Food price inflation,Feb 1 2009,15.544073
30780,Food price inflation,Feb 1 2010,5.601341
30781,Food price inflation,Feb 1 2011,0.395974
30782,Food price inflation,Feb 1 2012,11.355426
30783,Food price inflation,Feb 1 2013,6.989904
30784,Food price inflation,Feb 1 2014,7.209702
30785,Food price inflation,Feb 1 2015,6.589649
30786,Food price inflation,Feb 1 2016,7.231003
30787,Food price inflation,Feb 1 2017,11.344201
30788,Food price inflation,Feb 1 2018,2.029206
30789,Food price inflation,Feb 1 2019,5.885086
30790,Food price inflation,Feb 1 2020,2.766024
30791,Food price inflation,Feb 1 2021,5.475855
30792,Food price inflation,Mar 1 2001,8.109677
30793,Food price inflation,Mar 1 2002,14.194919
30794,Food price inflation,Mar 1 2003,13.653539
30795,Food price inflation,Mar 1 2004,1.223552
30796,Food price inflation,Mar 1 2005,0.46393
30797,Food price inflation,Mar 1 2006,5.590997
30798,Food price inflation,Mar 1 2007,9.531437
30799,Food price inflation,Mar 1 2008,15.300107
30800,Food price inflation,Mar 1 2009,15.266354
30801,Food price inflation,Mar 1 2010,4.524445
30802,Food price inflation,Mar 1 2011,1.689458
30803,Food price inflation,Mar 1 2012,10.521285
30804,Food price inflation,Mar 1 2013,6.904982
30805,Food price inflation,Mar 1 2014,8.59217
30806,Food price inflation,Mar 1 2015,5.495907
30807,Food price inflation,Mar 1 2016,9.722469
30808,Food price inflation,Mar 1 2017,7.338797
30809,Food price inflation,Mar 1 2018,2.741786
30810,Food price inflation,Mar 1 2019,5.827029
30811,Food price inflation,Mar 1 2020,2.903905
30812,Food price inflation,Mar 1 2021,6.621432
30813,Food price inflation,Apr 1 2001,8.497884
30814,Food price inflation,Apr 1 2002,15.175491
30815,Food price inflation,Apr 1 2003,12.060701
30816,Food price inflation,Apr 1 2004,1.280647
30817,Food price inflation,Apr 1 2005,0.832279
30818,Food price inflation,Apr 1 2006,4.907879
30819,Food price inflation,Apr 1 2007,11.409228
30820,Food price inflation,Apr 1 2008,16.33205
30821,Food price inflation,Apr 1 2009,12.412468
30822,Food price inflation,Apr 1 2010,3.837021
30823,Food price inflation,Apr 1 2011,3.937174
30824,Food price inflation,Apr 1 2012,9.157008
30825,Food price inflation,Apr 1 2013,6.788613
30826,Food price inflation,Apr 1 2014,8.911426
30827,Food price inflation,Apr 1 2015,5.184191
30828,Food price inflation,Apr 1 2016,11.044662
30829,Food price inflation,Apr 1 2017,5.787343
30830,Food price inflation,Apr 1 2018,2.863689
30831,Food price inflation,Apr 1 2019,5.309131
30832,Food price inflation,Apr 1 2020,4.24161
30833,Food price inflation,Apr 1 2021,5.906631
30834,Food price inflation,May 1 2001,8.88174
30835,Food price inflation,May 1 2002,15.17872
30836,Food price inflation,May 1 2003,11.253793
30837,Food price inflation,May 1 2004,1.907785
30838,Food price inflation,May 1 2005,-1.853283
30839,Food price inflation,May 1 2006,7.605041
30840,Food price inflation,May 1 2007,11.991069
30841,Food price inflation,May 1 2008,15.957511
30842,Food price inflation,May 1 2009,12.185273
30843,Food price inflation,May 1 2010,2.565776
30844,Food price inflation,May 1 2011,5.490532
30845,Food price inflation,May 1 2012,8.219414
30846,Food price inflation,May 1 2013,6.998136
30847,Food price inflation,May 1 2014,9.892779
30848,Food price inflation,May 1 2015,4.475119
30849,Food price inflation,May 1 2016,12.156242
30850,Food price inflation,May 1 2017,3.736576
30851,Food price inflation,May 1 2018,3.902082
30852,Food price inflation,May 1 2019,4.448962
30853,Food price inflation,May 1 2020,4.697632
30854,Food price inflation,May 1 2021,6.554721
30855,Food price inflation,Jun 1 2001,9.261318
30856,Food price inflation,Jun 1 2002,15.95659
30857,Food price inflation,Jun 1 2003,10.569938
30858,Food price inflation,Jun 1 2004,0.642833
30859,Food price inflation,Jun 1 2005,-0.863584
30860,Food price inflation,Jun 1 2006,7.381686
30861,Food price inflation,Jun 1 2007,11.915572
30862,Food price inflation,Jun 1 2008,16.797039
30863,Food price inflation,Jun 1 2009,11.477743
30864,Food price inflation,Jun 1 2010,2.056365
30865,Food price inflation,Jun 1 2011,5.921519
30866,Food price inflation,Jun 1 2012,6.867923
30867,Food price inflation,Jun 1 2013,8.209096
30868,Food price inflation,Jun 1 2014,10.079457
30869,Food price inflation,Jun 1 2015,4.117052
30870,Food price inflation,Jun 1 2016,11.306587
30871,Food price inflation,Jun 1 2017,4.60016
30872,Food price inflation,Jun 1 2018,3.823032
30873,Food price inflation,Jun 1 2019,3.911472
30874,Food price inflation,Jun 1 2020,4.743643
30875,Food price inflation,Jun 1 2021,7.2625
30876,Food price inflation,Jul 1 2001,9.636689
30877,Food price inflation,Jul 1 2002,15.58948
30878,Food price inflation,Jul 1 2003,9.590319
30879,Food price inflation,Jul 1 2004,0.670708
30880,Food price inflation,Jul 1 2005,0.471366
30881,Food price inflation,Jul 1 2006,6.188866
30882,Food price inflation,Jul 1 2007,13.169324
30883,Food price inflation,Jul 1 2008,18.298604
30884,Food price inflation,Jul 1 2009,8.60739
30885,Food price inflation,Jul 1 2010,3.88251
30886,Food price inflation,Jul 1 2011,4.991314
30887,Food price inflation,Jul 1 2012,8.13895
30888,Food price inflation,Jul 1 2013,6.361551
30889,Food price inflation,Jul 1 2014,8.965907
30890,Food price inflation,Jul 1 2015,5.293568
30891,Food price inflation,Jul 1 2016,12.233216
30892,Food price inflation,Jul 1 2017,4.273455
30893,Food price inflation,Jul 1 2018,2.947621
30894,Food price inflation,Jul 1 2019,3.434597
30895,Food price inflation,Jul 1 2020,6.077947
30896,Food price inflation,Aug 1 2001,10.007922
30897,Food price inflation,Aug 1 2002,15.053733
30898,Food price inflation,Aug 1 2003,9.152289
30899,Food price inflation,Aug 1 2004,0.465531
30900,Food price inflation,Aug 1 2005,1.163317
30901,Food price inflation,Aug 1 2006,6.598681
30902,Food price inflation,Aug 1 2007,13.539398
30903,Food price inflation,Aug 1 2008,18.10846
30904,Food price inflation,Aug 1 2009,9.858435
30905,Food price inflation,Aug 1 2010,1.370741
30906,Food price inflation,Aug 1 2011,5.974642
