,symbol,date,price
4605,Annual growth %,Jan 1 1971,1.581193
4606,Annual growth %,Jan 1 1972,6.862692
4607,Annual growth %,Jan 1 1973,10.72758
4608,Annual growth %,Jan 1 1974,12.150455
4609,Annual growth %,Jan 1 1975,27.172531
4610,Annual growth %,Jan 1 1976,25.526869
4611,Annual growth %,Jan 1 1977,19.888942
4612,Annual growth %,Jan 1 1978,28.767133
4613,Annual growth %,Jan 1 1979,17.688956
4614,Annual growth %,Jan 1 1980,25.262619
4615,Annual growth %,Jan 1 1981,2.882297
4616,Annual growth %,Jan 1 1982,2.28934
4617,Annual growth %,Jan 1 1983,0.32065
4618,Annual growth %,Jan 1 1984,-2.082775
4619,Annual growth %,Jan 1 1985,1.185628
4620,Annual growth %,Jan 1 1986,16.149276
4621,Annual growth %,Jan 1 1987,1.624147
4622,Annual growth %,Jan 1 1988,-10.840967
4623,Annual growth %,Jan 1 1989,-34.625391
4624,Annual growth %,Jan 1 1990,-7.168589
4625,Annual growth %,Jan 1 1991,-1.092918
4626,Annual growth %,Jan 1 1992,19.920085
4627,Annual growth %,Jan 1 1993,-0.224746
4628,Annual growth %,Jan 1 1994,5.987155
4629,Annual growth %,Jan 1 1995,3.744159
4630,Annual growth %,Jan 1 1996,-0.220183
4631,Annual growth %,Jan 1 1997,2.092859
4632,Annual growth %,Jan 1 1998,7.08903
4633,Annual growth %,Jan 1 1999,1.202249
4634,Annual growth %,Jan 1 2000,1.977535
4635,Annual growth %,Jan 1 2001,4.160692
4636,Annual growth %,Jan 1 2002,4.747003
4637,Annual growth %,Jan 1 2003,4.113416
4638,Annual growth %,Jan 1 2004,8.994496
4639,Annual growth %,Jan 1 2005,6.770625
4640,Annual growth %,Jan 1 2006,15.097391
4641,Annual growth %,Jan 1 2007,8.847924
4642,Annual growth %,Jan 1 2008,22.517452
4643,Annual growth %,Jan 1 2009,3.002083
4644,Annual growth %,Jan 1 2010,4.971036
4645,Annual growth %,Jan 1 2011,3.110354
4646,Annual growth %,Jan 1 2012,1.493911
4647,Annual growth %,Jan 1 2013,3.428293
4648,Annual growth %,Jan 1 2014,2.150663
4649,Annual growth %,Jan 1 2015,0.790735
4650,Annual growth %,Jan 1 2016,0.270362
4651,Annual growth %,Jan 1 2017,1.342762
4652,Annual growth %,Jan 1 2018,1.812994
4653,Annual growth %,Jan 1 2019,2.258483
