,symbol,date,price
1067,Annual growth %,Jan 1 1971,6.022406
1068,Annual growth %,Jan 1 1972,14.339562
1069,Annual growth %,Jan 1 1973,-0.58142
1070,Annual growth %,Jan 1 1974,61.788763
1071,Annual growth %,Jan 1 1975,9.192297
1072,Annual growth %,Jan 1 1976,12.072786
1073,Annual growth %,Jan 1 1977,-1.68684
1074,Annual growth %,Jan 1 1978,6.846257
1075,Annual growth %,Jan 1 1979,6.108764
1076,Annual growth %,Jan 1 1980,5.272564
1077,Annual growth %,Jan 1 1981,8.20257
1078,Annual growth %,Jan 1 1982,-0.498076
1079,Annual growth %,Jan 1 1983,-2.703051
1080,Annual growth %,Jan 1 1984,0.920878
1081,Annual growth %,Jan 1 1985,0.094259
1082,Annual growth %,Jan 1 1986,-2.57157
1083,Annual growth %,Jan 1 1987,2.956346
1084,Annual growth %,Jan 1 1988,4.363844
1085,Annual growth %,Jan 1 1989,0.42556
1086,Annual growth %,Jan 1 1990,1.053829
1087,Annual growth %,Jan 1 1991,7.477011
1088,Annual growth %,Jan 1 1992,3.421188
1089,Annual growth %,Jan 1 1993,-0.501506
1090,Annual growth %,Jan 1 1994,2.147095
1091,Annual growth %,Jan 1 1995,9.980779
1092,Annual growth %,Jan 1 1996,7.931096
1093,Annual growth %,Jan 1 1997,5.013291
1094,Annual growth %,Jan 1 1998,5.104515
1095,Annual growth %,Jan 1 1999,-4.392809
1096,Annual growth %,Jan 1 2000,-0.57954
1097,Annual growth %,Jan 1 2001,-4.88253
1098,Annual growth %,Jan 1 2002,-4.704779
1099,Annual growth %,Jan 1 2003,0.366549
1100,Annual growth %,Jan 1 2004,6.592918
1101,Annual growth %,Jan 1 2005,6.919899
1102,Annual growth %,Jan 1 2006,17.843309
1103,Annual growth %,Jan 1 2007,12.613787
1104,Annual growth %,Jan 1 2008,24.958837
1105,Annual growth %,Jan 1 2009,2.274207
1106,Annual growth %,Jan 1 2010,11.473067
1107,Annual growth %,Jan 1 2011,19.988621
1108,Annual growth %,Jan 1 2012,11.23153
1109,Annual growth %,Jan 1 2013,11.430369
1110,Annual growth %,Jan 1 2014,5.972045
1111,Annual growth %,Jan 1 2015,-1.489566
1112,Annual growth %,Jan 1 2016,1.340067
1113,Annual growth %,Jan 1 2017,8.921085
1114,Annual growth %,Jan 1 2018,5.892428
1115,Annual growth %,Jan 1 2019,0.098028
