,symbol,date,price
9487,Annual growth %,Jan 1 1991,0.476644
9488,Annual growth %,Jan 1 1992,-11.259415
9489,Annual growth %,Jan 1 1993,-2.207224
9490,Annual growth %,Jan 1 1994,-5.230392
9491,Annual growth %,Jan 1 1995,-0.841178
9492,Annual growth %,Jan 1 1996,1.625734
9493,Annual growth %,Jan 1 1997,9.313526
9494,Annual growth %,Jan 1 1998,-5.057927
9495,Annual growth %,Jan 1 1999,12.212533
9496,Annual growth %,Jan 1 2000,-20.607609
9497,Annual growth %,Jan 1 2001,-33.870501
9498,Annual growth %,Jan 1 2002,4.505641
9499,Annual growth %,Jan 1 2003,1.586685
9500,Annual growth %,Jan 1 2004,17.475391
9501,Annual growth %,Jan 1 2005,17.527923
9502,Annual growth %,Jan 1 2006,19.021579
9503,Annual growth %,Jan 1 2007,26.76177
9504,Annual growth %,Jan 1 2008,30.602355
9505,Annual growth %,Jan 1 2009,12.360839
9506,Annual growth %,Jan 1 2010,14.930425
9507,Annual growth %,Jan 1 2011,19.175887
9508,Annual growth %,Jan 1 2012,10.85822
9509,Annual growth %,Jan 1 2013,6.062216
9510,Annual growth %,Jan 1 2014,9.300904
9511,Annual growth %,Jan 1 2015,5.031864
9512,Annual growth %,Jan 1 2016,-1.711223
9513,Annual growth %,Jan 1 2017,-28.831344
9514,Annual growth %,Jan 1 2018,-16.174309
9515,Annual growth %,Jan 1 2019,13.178482
