,symbol,date,price
8372,Annual growth %,Jan 1 1971,0.246733
8373,Annual growth %,Jan 1 1972,9.520233
8374,Annual growth %,Jan 1 1973,6.765542
8375,Annual growth %,Jan 1 1974,22.153925
8376,Annual growth %,Jan 1 1975,1.556311
8377,Annual growth %,Jan 1 1976,-6.610153
8378,Annual growth %,Jan 1 1977,11.072729
8379,Annual growth %,Jan 1 1978,-32.699279
8380,Annual growth %,Jan 1 1979,20.008445
8381,Annual growth %,Jan 1 1980,18.413851
8382,Annual growth %,Jan 1 1981,4.615264
8383,Annual growth %,Jan 1 1982,5.124399
8384,Annual growth %,Jan 1 1983,6.576728
8385,Annual growth %,Jan 1 1984,12.725516
8386,Annual growth %,Jan 1 1985,-1.138255
8387,Annual growth %,Jan 1 1986,4.466587
8388,Annual growth %,Jan 1 1987,2.7201
8389,Annual growth %,Jan 1 1988,5.76995
8390,Annual growth %,Jan 1 1989,-1.220691
8391,Annual growth %,Jan 1 1990,13.774322
8392,Annual growth %,Jan 1 1991,11.272294
8393,Annual growth %,Jan 1 1992,6.455683
8394,Annual growth %,Jan 1 1993,6.340407
8395,Annual growth %,Jan 1 1994,12.273357
8396,Annual growth %,Jan 1 1995,9.374632
8397,Annual growth %,Jan 1 1996,7.258899
8398,Annual growth %,Jan 1 1997,7.613892
8399,Annual growth %,Jan 1 1998,3.366962
8400,Annual growth %,Jan 1 1999,-1.202942
8401,Annual growth %,Jan 1 2000,3.107078
8402,Annual growth %,Jan 1 2001,-4.692875
8403,Annual growth %,Jan 1 2002,5.738512
8404,Annual growth %,Jan 1 2003,9.476222
8405,Annual growth %,Jan 1 2004,8.50669
8406,Annual growth %,Jan 1 2005,17.169791
8407,Annual growth %,Jan 1 2006,14.982846
8408,Annual growth %,Jan 1 2007,13.551304
8409,Annual growth %,Jan 1 2008,24.959352
8410,Annual growth %,Jan 1 2009,2.605347
8411,Annual growth %,Jan 1 2010,17.023607
8412,Annual growth %,Jan 1 2011,14.330777
8413,Annual growth %,Jan 1 2012,4.127144
8414,Annual growth %,Jan 1 2013,7.911497
8415,Annual growth %,Jan 1 2014,6.135448
8416,Annual growth %,Jan 1 2015,0.991555
8417,Annual growth %,Jan 1 2016,1.679151
8418,Annual growth %,Jan 1 2017,5.564091
8419,Annual growth %,Jan 1 2018,0.661354
8420,Annual growth %,Jan 1 2019,-5.418421
