,symbol,date,price
4683,Annual growth %,Jan 1 1971,6.925477
4684,Annual growth %,Jan 1 1972,8.128576
4685,Annual growth %,Jan 1 1973,13.702039
4686,Annual growth %,Jan 1 1974,14.902204
4687,Annual growth %,Jan 1 1975,5.625012
4688,Annual growth %,Jan 1 1976,2.644623
4689,Annual growth %,Jan 1 1977,24.470077
4690,Annual growth %,Jan 1 1978,13.98829
4691,Annual growth %,Jan 1 1979,10.396026
4692,Annual growth %,Jan 1 1980,12.075671
4693,Annual growth %,Jan 1 1981,-9.269093
4694,Annual growth %,Jan 1 1982,-7.335236
4695,Annual growth %,Jan 1 1983,-10.531663
4696,Annual growth %,Jan 1 1984,-0.313831
4697,Annual growth %,Jan 1 1985,-4.590424
4698,Annual growth %,Jan 1 1986,13.69569
4699,Annual growth %,Jan 1 1987,6.181666
4700,Annual growth %,Jan 1 1988,3.160219
4701,Annual growth %,Jan 1 1989,-5.441361
4702,Annual growth %,Jan 1 1990,-1.099742
4703,Annual growth %,Jan 1 1991,-8.803352
4704,Annual growth %,Jan 1 1992,-4.287094
4705,Annual growth %,Jan 1 1993,-32.724061
4706,Annual growth %,Jan 1 1994,23.404763
4707,Annual growth %,Jan 1 1995,25.006251
4708,Annual growth %,Jan 1 1996,-0.611269
4709,Annual growth %,Jan 1 1997,5.806051
4710,Annual growth %,Jan 1 1998,4.567112
4711,Annual growth %,Jan 1 1999,-11.177847
4712,Annual growth %,Jan 1 2000,-4.188569
4713,Annual growth %,Jan 1 2001,0.237443
4714,Annual growth %,Jan 1 2002,-1.420816
4715,Annual growth %,Jan 1 2003,10.304468
4716,Annual growth %,Jan 1 2004,5.090865
4717,Annual growth %,Jan 1 2005,13.281038
4718,Annual growth %,Jan 1 2006,16.824404
4719,Annual growth %,Jan 1 2007,20.368409
4720,Annual growth %,Jan 1 2008,9.254978
4721,Annual growth %,Jan 1 2009,0.336733
4722,Annual growth %,Jan 1 2010,5.140257
4723,Annual growth %,Jan 1 2011,2.096841
4724,Annual growth %,Jan 1 2012,17.000036
4725,Annual growth %,Jan 1 2013,6.472008
4726,Annual growth %,Jan 1 2014,8.704601
4727,Annual growth %,Jan 1 2015,1.606602
4728,Annual growth %,Jan 1 2016,5.50896
4729,Annual growth %,Jan 1 2017,11.471786
4730,Annual growth %,Jan 1 2018,8.627647
4731,Annual growth %,Jan 1 2019,6.353725
