,symbol,date,price
1292,Annual growth %,Jan 1 1971,5.307474
1293,Annual growth %,Jan 1 1972,30.976361
1294,Annual growth %,Jan 1 1973,52.929976
1295,Annual growth %,Jan 1 1974,137.401563
1296,Annual growth %,Jan 1 1975,4.409248
1297,Annual growth %,Jan 1 1976,17.056253
1298,Annual growth %,Jan 1 1977,17.209173
1299,Annual growth %,Jan 1 1978,8.042303
1300,Annual growth %,Jan 1 1979,39.481098
1301,Annual growth %,Jan 1 1980,70.098613
1302,Annual growth %,Jan 1 1981,-14.134206
1303,Annual growth %,Jan 1 1982,-5.201281
1304,Annual growth %,Jan 1 1983,-12.394841
1305,Annual growth %,Jan 1 1984,-4.36503
1306,Annual growth %,Jan 1 1985,-9.451636
1307,Annual growth %,Jan 1 1986,-40.732133
1308,Annual growth %,Jan 1 1987,11.655935
1309,Annual growth %,Jan 1 1988,-7.512695
1310,Annual growth %,Jan 1 1989,9.01947
1311,Annual growth %,Jan 1 1990,14.598728
1312,Annual growth %,Jan 1 1991,2.179856
1313,Annual growth %,Jan 1 1992,9.889613
1314,Annual growth %,Jan 1 1993,-4.596008
1315,Annual growth %,Jan 1 1994,-3.121611
1316,Annual growth %,Jan 1 1995,12.831595
1317,Annual growth %,Jan 1 1996,5.396322
1318,Annual growth %,Jan 1 1997,-0.802117
1319,Annual growth %,Jan 1 1998,-23.820809
1320,Annual growth %,Jan 1 1999,11.110008
1321,Annual growth %,Jan 1 2000,27.75227
1322,Annual growth %,Jan 1 2001,-8.554948
1323,Annual growth %,Jan 1 2002,2.296749
1324,Annual growth %,Jan 1 2003,10.151466
1325,Annual growth %,Jan 1 2004,17.99966
1326,Annual growth %,Jan 1 2005,19.193407
1327,Annual growth %,Jan 1 2006,18.670201
1328,Annual growth %,Jan 1 2007,5.433781
1329,Annual growth %,Jan 1 2008,16.143239
1330,Annual growth %,Jan 1 2009,-26.305132
1331,Annual growth %,Jan 1 2010,13.854622
1332,Annual growth %,Jan 1 2011,33.416407
1333,Annual growth %,Jan 1 2012,1.4606
1334,Annual growth %,Jan 1 2013,-6.285672
1335,Annual growth %,Jan 1 2014,-6.739773
1336,Annual growth %,Jan 1 2015,-25.31098
1337,Annual growth %,Jan 1 2016,-12.860553
1338,Annual growth %,Jan 1 2017,5.21375
1339,Annual growth %,Jan 1 2018,10.69197
1340,Annual growth %,Jan 1 2019,-1.710247
