,symbol,date,price
9046,Annual growth %,Jan 1 1971,10.199283
9047,Annual growth %,Jan 1 1972,9.248123
9048,Annual growth %,Jan 1 1973,8.696679
9049,Annual growth %,Jan 1 1974,8.815274
9050,Annual growth %,Jan 1 1975,9.006075
9051,Annual growth %,Jan 1 1976,9.633122
9052,Annual growth %,Jan 1 1977,9.78399
9053,Annual growth %,Jan 1 1978,9.798484
9054,Annual growth %,Jan 1 1979,9.283176
9055,Annual growth %,Jan 1 1980,8.728325
9056,Annual growth %,Jan 1 1981,7.902245
9057,Annual growth %,Jan 1 1982,7.173642
9058,Annual growth %,Jan 1 1983,7.097361
9059,Annual growth %,Jan 1 1984,7.357639
9060,Annual growth %,Jan 1 1985,7.971827
9061,Annual growth %,Jan 1 1986,8.406513
9062,Annual growth %,Jan 1 1987,8.6648
9063,Annual growth %,Jan 1 1988,9.110413
9064,Annual growth %,Jan 1 1989,8.350936
9065,Annual growth %,Jan 1 1990,7.230752
9066,Annual growth %,Jan 1 1991,6.295491
9067,Annual growth %,Jan 1 1992,5.274394
9068,Annual growth %,Jan 1 1993,7.57352
9069,Annual growth %,Jan 1 1994,6.017736
9070,Annual growth %,Jan 1 1995,5.263461
9071,Annual growth %,Jan 1 1996,7.630102
9072,Annual growth %,Jan 1 1997,5.940778
9073,Annual growth %,Jan 1 1998,8.572842
9074,Annual growth %,Jan 1 1999,6.243746
9075,Annual growth %,Jan 1 2000,2.526602
9076,Annual growth %,Jan 1 2001,4.968244
9077,Annual growth %,Jan 1 2002,-5.079808
9078,Annual growth %,Jan 1 2003,3.790614
9079,Annual growth %,Jan 1 2004,11.013191
9080,Annual growth %,Jan 1 2005,12.902988
9081,Annual growth %,Jan 1 2006,19.615033
9082,Annual growth %,Jan 1 2007,3.642474
9083,Annual growth %,Jan 1 2008,8.610999
9084,Annual growth %,Jan 1 2009,-20.358132
9085,Annual growth %,Jan 1 2010,-4.501657
9086,Annual growth %,Jan 1 2011,3.83612
9087,Annual growth %,Jan 1 2012,-3.779228
9088,Annual growth %,Jan 1 2013,1.518808
9089,Annual growth %,Jan 1 2014,11.574345
9090,Annual growth %,Jan 1 2015,10.020952
9091,Annual growth %,Jan 1 2016,7.861083
9092,Annual growth %,Jan 1 2017,-2.459739
9093,Annual growth %,Jan 1 2018,7.292358
9094,Annual growth %,Jan 1 2019,6.085995
