,symbol,date,price
969,Annual growth %,Jan 1 1971,12.03939
970,Annual growth %,Jan 1 1972,10.287148
971,Annual growth %,Jan 1 1973,13.270085
972,Annual growth %,Jan 1 1974,14.821726
973,Annual growth %,Jan 1 1975,9.334746
974,Annual growth %,Jan 1 1976,11.001256
975,Annual growth %,Jan 1 1977,7.684872
976,Annual growth %,Jan 1 1978,7.345757
977,Annual growth %,Jan 1 1979,15.405745
978,Annual growth %,Jan 1 1980,19.256168
979,Annual growth %,Jan 1 1981,8.588664
980,Annual growth %,Jan 1 1982,10.797996
981,Annual growth %,Jan 1 1983,10.614695
982,Annual growth %,Jan 1 1984,4.559944
983,Annual growth %,Jan 1 1985,9.863871
984,Annual growth %,Jan 1 1986,10.275819
985,Annual growth %,Jan 1 1987,8.715887
986,Annual growth %,Jan 1 1988,6.10675
987,Annual growth %,Jan 1 1989,5.328167
988,Annual growth %,Jan 1 1990,2.831852
989,Annual growth %,Jan 1 1991,3.247489
990,Annual growth %,Jan 1 1992,1.102177
991,Annual growth %,Jan 1 1993,5.898531
992,Annual growth %,Jan 1 1994,3.442171
993,Annual growth %,Jan 1 1995,6.746305
994,Annual growth %,Jan 1 1996,5.597097
995,Annual growth %,Jan 1 1997,7.542792
996,Annual growth %,Jan 1 1998,6.223843
997,Annual growth %,Jan 1 1999,5.707258
998,Annual growth %,Jan 1 2000,4.169057
999,Annual growth %,Jan 1 2001,5.241194
1000,Annual growth %,Jan 1 2002,6.443057
1001,Annual growth %,Jan 1 2003,5.869008
1002,Annual growth %,Jan 1 2004,6.787104
1003,Annual growth %,Jan 1 2005,8.374501
1004,Annual growth %,Jan 1 2006,10.285592
1005,Annual growth %,Jan 1 2007,13.559976
1006,Annual growth %,Jan 1 2008,8.429745
1007,Annual growth %,Jan 1 2009,-0.432741
1008,Annual growth %,Jan 1 2010,2.132798
1009,Annual growth %,Jan 1 2011,-4.396204
1010,Annual growth %,Jan 1 2012,1.569751
1011,Annual growth %,Jan 1 2013,1.925569
1012,Annual growth %,Jan 1 2014,-0.253781
1013,Annual growth %,Jan 1 2015,4.305915
1014,Annual growth %,Jan 1 2016,4.227278
1015,Annual growth %,Jan 1 2017,4.027029
1016,Annual growth %,Jan 1 2018,2.171181
1017,Annual growth %,Jan 1 2019,1.750759
