,symbol,date,price
2755,Annual growth %,Jan 1 1971,10.975889
2756,Annual growth %,Jan 1 1972,7.253196
2757,Annual growth %,Jan 1 1973,14.863129
2758,Annual growth %,Jan 1 1974,25.939425
2759,Annual growth %,Jan 1 1975,4.944438
2760,Annual growth %,Jan 1 1976,-3.233314
2761,Annual growth %,Jan 1 1977,10.180316
2762,Annual growth %,Jan 1 1978,23.120816
2763,Annual growth %,Jan 1 1979,-4.557423
2764,Annual growth %,Jan 1 1980,31.695058
2765,Annual growth %,Jan 1 1981,12.78665
2766,Annual growth %,Jan 1 1982,9.479985
2767,Annual growth %,Jan 1 1983,10.979588
2768,Annual growth %,Jan 1 1984,11.577382
2769,Annual growth %,Jan 1 1985,10.442062
2770,Annual growth %,Jan 1 1986,14.155829
2771,Annual growth %,Jan 1 1987,13.441661
2772,Annual growth %,Jan 1 1988,13.669876
2773,Annual growth %,Jan 1 1989,8.941314
2774,Annual growth %,Jan 1 1990,9.269981
2775,Annual growth %,Jan 1 1991,9.171371
2776,Annual growth %,Jan 1 1992,6.248664
2777,Annual growth %,Jan 1 1993,4.474004
2778,Annual growth %,Jan 1 1994,7.355324
2779,Annual growth %,Jan 1 1995,3.758229
2780,Annual growth %,Jan 1 1996,6.713653
2781,Annual growth %,Jan 1 1997,4.1569
2782,Annual growth %,Jan 1 1998,7.037891
2783,Annual growth %,Jan 1 1999,3.415163
2784,Annual growth %,Jan 1 2000,0.782753
2785,Annual growth %,Jan 1 2001,2.00306
2786,Annual growth %,Jan 1 2002,-2.306593
2787,Annual growth %,Jan 1 2003,2.649125
2788,Annual growth %,Jan 1 2004,6.529828
2789,Annual growth %,Jan 1 2005,-1.092759
2790,Annual growth %,Jan 1 2006,6.941396
2791,Annual growth %,Jan 1 2007,7.857468
2792,Annual growth %,Jan 1 2008,8.687721
2793,Annual growth %,Jan 1 2009,6.704553
2794,Annual growth %,Jan 1 2010,0.933138
2795,Annual growth %,Jan 1 2011,1.403638
2796,Annual growth %,Jan 1 2012,-3.066748
2797,Annual growth %,Jan 1 2013,2.457251
2798,Annual growth %,Jan 1 2014,4.29587
2799,Annual growth %,Jan 1 2015,3.803325
2800,Annual growth %,Jan 1 2016,6.378434
2801,Annual growth %,Jan 1 2017,-9.977753
2802,Annual growth %,Jan 1 2018,5.67587
2803,Annual growth %,Jan 1 2019,5.501695
